"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"218","","forage01","252","503493","0.0-16.0-32.0","A222XREQ12K58P","1517428745309","1","20","gold","1000","gold","11000"
"233","","forage01","253","503837","0.0-16.0-33.0","A222XREQ12K58P","1517428745309","1","19","gold","1000","gold","12000"
"226","","forage01","254","504175","0.0-16.0-34.0","A222XREQ12K58P","1517428745309","1","18","gold","1000","gold","13000"
"226","","forage01","255","504508","0.0-16.0-35.0","A222XREQ12K58P","1517428745309","1","17","gold","1000","gold","14000"
"231","","forage01","256","504842","0.0-16.0-36.0","A222XREQ12K58P","1517428745309","1","16","gold","1000","gold","15000"
"235","","forage01","257","505181","0.0-16.0-37.0","A222XREQ12K58P","1517428745309","1","15","gold","1000","gold","16000"
"226","","forage01","258","505510","0.0-16.0-38.0","A222XREQ12K58P","1517428745309","1","14","gold","1000","gold","17000"
"65","","forage01","259","505679","0.0-16.0-39.0","A222XREQ12K58P","1517428745309","1","13","gold","1000","gold","18000"
"68","","forage01","260","505858","0.0-16.0-40.0","A222XREQ12K58P","1517428745309","1","12","gold","1000","gold","19000"
"69","","forage01","261","506038","0.0-16.0-41.0","A222XREQ12K58P","1517428745309","1","11","gold","1000","gold","20000"
"232","","forage01","262","506380","0.0-16.0-42.0","A222XREQ12K58P","1517428745309","1","10","gold","1000","gold","21000"
"68","","forage01","263","506559","0.0-16.0-43.0","A222XREQ12K58P","1517428745309","1","9","gold","1000","gold","22000"
"50","","forage01","264","506724","0.0-16.0-44.0","A222XREQ12K58P","1517428745309","1","8","gold","1000","gold","23000"
"68","","forage01","265","506902","0.0-16.0-45.0","A222XREQ12K58P","1517428745309","1","7","gold","1000","gold","24000"
"69","","forage01","266","507081","0.0-16.0-46.0","A222XREQ12K58P","1517428745309","1","6","gold","1000","gold","25000"
"70","","forage01","267","507261","0.0-16.0-47.0","A222XREQ12K58P","1517428745309","1","5","gold","1000","gold","26000"
"64","","forage01","268","507435","0.0-16.0-48.0","A222XREQ12K58P","1517428745309","1","4","gold","1000","gold","27000"
"75","","forage01","269","507621","0.0-16.0-49.0","A222XREQ12K58P","1517428745309","1","3","gold","1000","gold","28000"
"384","","forage01","270","508116","0.0-16.0-50.0","A222XREQ12K58P","1517428745309","1","2","gold","1000","gold","29000"
"352","","forage01","271","508577","0.0-16.0-51.0","A222XREQ12K58P","1517428745309","1","1","gold","1000","gold","30000"
"11062","32","text","272","519741","0.0-17.0","A222XREQ12K58P","1517428745309","","","","","",""
