"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"817","","forage01","114","137273","0.0-12.0-0.0","A27ZE20JZ3VDUP","1516905186148","0","52","gold","0","no mineshafts yet","0"
"135","","forage01","115","137517","0.0-12.0-1.0","A27ZE20JZ3VDUP","1516905186148","1","51","gold","1000","gold","1000"
"163","","forage01","116","137788","0.0-12.0-2.0","A27ZE20JZ3VDUP","1516905186148","0","50","dirt","0","gold","1000"
"137","","forage01","117","138032","0.0-12.0-3.0","A27ZE20JZ3VDUP","1516905186148","1","49","gold","1000","gold","2000"
"131","","forage01","118","138271","0.0-12.0-4.0","A27ZE20JZ3VDUP","1516905186148","0","48","gold","0","gold","2000"
"123","","forage01","119","138505","0.0-12.0-5.0","A27ZE20JZ3VDUP","1516905186148","1","47","gold","1000","gold","3000"
"118","","forage01","120","138737","0.0-12.0-6.0","A27ZE20JZ3VDUP","1516905186148","0","46","gold","0","gold","3000"
"127","","forage01","121","138984","0.0-12.0-7.0","A27ZE20JZ3VDUP","1516905186148","1","45","gold","1000","gold","4000"
"118","","forage01","122","139209","0.0-12.0-8.0","A27ZE20JZ3VDUP","1516905186148","0","44","dirt","0","gold","4000"
"88","","forage01","123","139414","0.0-12.0-9.0","A27ZE20JZ3VDUP","1516905186148","1","43","gold","1000","gold","5000"
"3071","","forage01","124","142593","0.0-12.0-10.0","A27ZE20JZ3VDUP","1516905186148","0","42","dirt","0","gold","5000"
"141","","forage01","125","142845","0.0-12.0-11.0","A27ZE20JZ3VDUP","1516905186148","1","41","gold","1000","gold","6000"
"868","","forage01","126","143822","0.0-12.0-12.0","A27ZE20JZ3VDUP","1516905186148","0","40","gold","0","gold","6000"
"1668","","forage01","127","145605","0.0-12.0-13.0","A27ZE20JZ3VDUP","1516905186148","1","39","gold","1000","gold","7000"
"164","","forage01","128","145877","0.0-12.0-14.0","A27ZE20JZ3VDUP","1516905186148","0","38","dirt","0","gold","7000"
"179","","forage01","129","146167","0.0-12.0-15.0","A27ZE20JZ3VDUP","1516905186148","1","37","gold","1000","gold","8000"
"186","","forage01","130","146463","0.0-12.0-16.0","A27ZE20JZ3VDUP","1516905186148","0","36","dirt","0","gold","8000"
"221","","forage01","131","146796","0.0-12.0-17.0","A27ZE20JZ3VDUP","1516905186148","1","35","gold","1000","gold","9000"
"2010","","forage01","132","148930","0.0-12.0-18.0","A27ZE20JZ3VDUP","1516905186148","1","34","gold","1000","gold","10000"
"187","","forage01","133","149237","0.0-12.0-19.0","A27ZE20JZ3VDUP","1516905186148","0","33","gold","0","gold","10000"
"250","","forage01","134","149596","0.0-12.0-20.0","A27ZE20JZ3VDUP","1516905186148","1","32","gold","1000","gold","11000"
"220","","forage01","135","149933","0.0-12.0-21.0","A27ZE20JZ3VDUP","1516905186148","0","31","gold","0","gold","11000"
"223","","forage01","136","150268","0.0-12.0-22.0","A27ZE20JZ3VDUP","1516905186148","1","30","gold","1000","gold","12000"
"599","","forage01","137","150978","0.0-12.0-23.0","A27ZE20JZ3VDUP","1516905186148","0","29","gold","0","gold","12000"
"180","","forage01","138","151272","0.0-12.0-24.0","A27ZE20JZ3VDUP","1516905186148","1","28","gold","1000","gold","13000"
"223","","forage01","139","151605","0.0-12.0-25.0","A27ZE20JZ3VDUP","1516905186148","0","27","gold","0","gold","13000"
"213","","forage01","140","151937","0.0-12.0-26.0","A27ZE20JZ3VDUP","1516905186148","1","26","gold","1000","gold","14000"
"201","","forage01","141","152256","0.0-12.0-27.0","A27ZE20JZ3VDUP","1516905186148","0","25","gold","0","gold","14000"
"199","","forage01","142","152571","0.0-12.0-28.0","A27ZE20JZ3VDUP","1516905186148","1","24","gold","1000","gold","15000"
"197","","forage01","143","152879","0.0-12.0-29.0","A27ZE20JZ3VDUP","1516905186148","0","23","dirt","0","gold","15000"
"195","","forage01","144","153185","0.0-12.0-30.0","A27ZE20JZ3VDUP","1516905186148","1","22","gold","1000","gold","16000"
"176","","forage01","145","153477","0.0-12.0-31.0","A27ZE20JZ3VDUP","1516905186148","0","21","gold","0","gold","16000"
"161","","forage01","146","153761","0.0-12.0-32.0","A27ZE20JZ3VDUP","1516905186148","1","20","gold","1000","gold","17000"
"189","","forage01","147","154070","0.0-12.0-33.0","A27ZE20JZ3VDUP","1516905186148","0","19","gold","0","gold","17000"
"159","","forage01","148","154345","0.0-12.0-34.0","A27ZE20JZ3VDUP","1516905186148","1","18","gold","1000","gold","18000"
"156","","forage01","149","154613","0.0-12.0-35.0","A27ZE20JZ3VDUP","1516905186148","0","17","dirt","0","gold","18000"
"142","","forage01","150","154872","0.0-12.0-36.0","A27ZE20JZ3VDUP","1516905186148","1","16","gold","1000","gold","19000"
"116","","forage01","151","155106","0.0-12.0-37.0","A27ZE20JZ3VDUP","1516905186148","0","15","gold","0","gold","19000"
"135","","forage01","152","155372","0.0-12.0-38.0","A27ZE20JZ3VDUP","1516905186148","1","14","gold","1000","gold","20000"
"172","","forage01","153","155659","0.0-12.0-39.0","A27ZE20JZ3VDUP","1516905186148","0","13","gold","0","gold","20000"
"139","","forage01","154","155912","0.0-12.0-40.0","A27ZE20JZ3VDUP","1516905186148","1","12","gold","1000","gold","21000"
"889","","forage01","155","156917","0.0-12.0-41.0","A27ZE20JZ3VDUP","1516905186148","0","11","dirt","0","gold","21000"
"131","","forage01","156","157168","0.0-12.0-42.0","A27ZE20JZ3VDUP","1516905186148","1","10","gold","1000","gold","22000"
"124","","forage01","157","157405","0.0-12.0-43.0","A27ZE20JZ3VDUP","1516905186148","0","9","dirt","0","gold","22000"
"276","","forage01","158","157796","0.0-12.0-44.0","A27ZE20JZ3VDUP","1516905186148","1","8","gold","1000","gold","23000"
"289","","forage01","159","158209","0.0-12.0-45.0","A27ZE20JZ3VDUP","1516905186148","1","7","gold","1000","gold","24000"
"140","","forage01","160","158460","0.0-12.0-46.0","A27ZE20JZ3VDUP","1516905186148","0","6","dirt","0","gold","24000"
"158","","forage01","161","158731","0.0-12.0-47.0","A27ZE20JZ3VDUP","1516905186148","1","5","gold","1000","gold","25000"
"137","","forage01","162","158980","0.0-12.0-48.0","A27ZE20JZ3VDUP","1516905186148","0","4","diamond","0","gold","25000"
"161","","forage01","163","159257","0.0-12.0-49.0","A27ZE20JZ3VDUP","1516905186148","1","3","diamond","100000","diamond","125000"
"97","","forage01","164","159509","0.0-12.0-50.0","A27ZE20JZ3VDUP","1516905186148","0","2","gold","0","diamond","125000"
"222","","forage01","165","159857","0.0-12.0-51.0","A27ZE20JZ3VDUP","1516905186148","1","1","diamond","100000","diamond","225000"
"2700","32","mine-text","166","164779","0.0-13.0","A27ZE20JZ3VDUP","1516905186148","","","","","",""
"561","","forage01","167","165450","0.0-14.0-0.0","A27ZE20JZ3VDUP","1516905186148","0","52","dirt","0","no mineshafts yet","0"
"140","","forage01","168","165703","0.0-14.0-1.0","A27ZE20JZ3VDUP","1516905186148","1","51","dirt","0","dirt","0"
"132","","forage01","169","165941","0.0-14.0-2.0","A27ZE20JZ3VDUP","1516905186148","0","50","dirt","0","dirt","0"
"129","","forage01","170","166177","0.0-14.0-3.0","A27ZE20JZ3VDUP","1516905186148","1","49","dirt","0","dirt","0"
