"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"8380","32","text","0","8387","0.0-0.0","AFN5VMMGYPF1I","1517429354768","","","","","",""
"4095","32","text","1","12596","0.0-1.0","AFN5VMMGYPF1I","1517429354768","","","","","",""
"3926","32","text","2","16636","0.0-2.0","AFN5VMMGYPF1I","1517429354768","","","","","",""
"20494","32","text","3","37238","0.0-3.0","AFN5VMMGYPF1I","1517429354768","","","","","",""
"15307","32","mine-text","4","53223","0.0-4.0","AFN5VMMGYPF1I","1517429354768","","","","","",""
"10035","32","text","5","63362","0.0-5.0","AFN5VMMGYPF1I","1517429354768","","","","","",""
"12974","32","text","6","76439","0.0-6.0","AFN5VMMGYPF1I","1517429354768","","","","","",""
"9280","32","mine-text","7","86403","0.0-7.0","AFN5VMMGYPF1I","1517429354768","","","","","",""
"8832","","forage01","8","95348","0.0-8.0-0.0","AFN5VMMGYPF1I","1517429354768","0","52","dirt","0","no mineshafts yet","0"
"13707","","forage01","9","109168","0.0-8.0-1.0","AFN5VMMGYPF1I","1517429354768","0","51","gold","0","dirt","0"
"3965","","forage01","10","113241","0.0-8.0-2.0","AFN5VMMGYPF1I","1517429354768","1","50","gold","1000","gold","1000"
"3303","","forage01","11","116655","0.0-8.0-3.0","AFN5VMMGYPF1I","1517429354768","1","49","gold","1000","gold","2000"
"2791","","forage01","12","119584","0.0-8.0-4.0","AFN5VMMGYPF1I","1517429354768","1","48","gold","1000","gold","3000"
"2839","","forage01","13","122535","0.0-8.0-5.0","AFN5VMMGYPF1I","1517429354768","1","47","gold","1000","gold","4000"
"3002","","forage01","14","125648","0.0-8.0-6.0","AFN5VMMGYPF1I","1517429354768","1","46","gold","1000","gold","5000"
"2567","","forage01","15","128328","0.0-8.0-7.0","AFN5VMMGYPF1I","1517429354768","1","45","gold","1000","gold","6000"
"3273","","forage01","16","131711","0.0-8.0-8.0","AFN5VMMGYPF1I","1517429354768","1","44","gold","1000","gold","7000"
"2654","","forage01","17","134476","0.0-8.0-9.0","AFN5VMMGYPF1I","1517429354768","0","43","dirt","0","gold","7000"
"5752","","forage01","18","140335","0.0-8.0-10.0","AFN5VMMGYPF1I","1517429354768","0","42","dirt","0","gold","7000"
"3683","","forage01","19","144135","0.0-8.0-11.0","AFN5VMMGYPF1I","1517429354768","0","41","dirt","0","gold","7000"
"5149","","forage01","20","149399","0.0-8.0-12.0","AFN5VMMGYPF1I","1517429354768","1","40","gold","1000","gold","8000"
"1173","","forage01","21","150688","0.0-8.0-13.0","AFN5VMMGYPF1I","1517429354768","1","39","gold","1000","gold","9000"
"960","","forage01","22","151761","0.0-8.0-14.0","AFN5VMMGYPF1I","1517429354768","1","38","gold","1000","gold","10000"
"1030","","forage01","23","152903","0.0-8.0-15.0","AFN5VMMGYPF1I","1517429354768","0","37","gold","0","gold","10000"
"4718","","forage01","24","157728","0.0-8.0-16.0","AFN5VMMGYPF1I","1517429354768","0","36","dirt","0","gold","10000"
"2024","","forage01","25","159866","0.0-8.0-17.0","AFN5VMMGYPF1I","1517429354768","1","35","gold","1000","gold","11000"
"1659","","forage01","26","161641","0.0-8.0-18.0","AFN5VMMGYPF1I","1517429354768","1","34","gold","1000","gold","12000"
"1027","","forage01","27","162800","0.0-8.0-19.0","AFN5VMMGYPF1I","1517429354768","1","33","gold","1000","gold","13000"
"1036","","forage01","28","163952","0.0-8.0-20.0","AFN5VMMGYPF1I","1517429354768","1","32","gold","1000","gold","14000"
"1012","","forage01","29","165072","0.0-8.0-21.0","AFN5VMMGYPF1I","1517429354768","1","31","gold","1000","gold","15000"
"1124","","forage01","30","166303","0.0-8.0-22.0","AFN5VMMGYPF1I","1517429354768","1","30","gold","1000","gold","16000"
"1022","","forage01","31","167440","0.0-8.0-23.0","AFN5VMMGYPF1I","1517429354768","1","29","gold","1000","gold","17000"
"1236","","forage01","32","168791","0.0-8.0-24.0","AFN5VMMGYPF1I","1517429354768","1","28","gold","1000","gold","18000"
"1030","","forage01","33","169936","0.0-8.0-25.0","AFN5VMMGYPF1I","1517429354768","1","27","gold","1000","gold","19000"
"869","","forage01","34","170920","0.0-8.0-26.0","AFN5VMMGYPF1I","1517429354768","1","26","gold","1000","gold","20000"
"900","","forage01","35","171935","0.0-8.0-27.0","AFN5VMMGYPF1I","1517429354768","1","25","gold","1000","gold","21000"
"1194","","forage01","36","173247","0.0-8.0-28.0","AFN5VMMGYPF1I","1517429354768","0","24","dirt","0","gold","21000"
"2485","","forage01","37","175848","0.0-8.0-29.0","AFN5VMMGYPF1I","1517429354768","1","23","gold","1000","gold","22000"
"1700","","forage01","38","177664","0.0-8.0-30.0","AFN5VMMGYPF1I","1517429354768","1","22","gold","1000","gold","23000"
"1328","","forage01","39","179112","0.0-8.0-31.0","AFN5VMMGYPF1I","1517429354768","1","21","gold","1000","gold","24000"
"1508","","forage01","40","180736","0.0-8.0-32.0","AFN5VMMGYPF1I","1517429354768","0","20","dirt","0","gold","24000"
"2003","","forage01","41","182856","0.0-8.0-33.0","AFN5VMMGYPF1I","1517429354768","1","19","gold","1000","gold","25000"
"994","","forage01","42","183976","0.0-8.0-34.0","AFN5VMMGYPF1I","1517429354768","1","18","gold","1000","gold","26000"
"740","","forage01","43","184832","0.0-8.0-35.0","AFN5VMMGYPF1I","1517429354768","1","17","gold","1000","gold","27000"
"772","","forage01","44","185752","0.0-8.0-36.0","AFN5VMMGYPF1I","1517429354768","1","16","gold","1000","gold","28000"
"1100","","forage01","45","186968","0.0-8.0-37.0","AFN5VMMGYPF1I","1517429354768","1","15","gold","1000","gold","29000"
