"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"530","","forage01","260","602082","0.0-16.0-40.0","A20ASMCESA51U4","1516905179603","1","12","gold","1000","gold","39000"
"640","","forage01","261","602830","0.0-16.0-41.0","A20ASMCESA51U4","1516905179603","1","11","gold","1000","gold","40000"
"1573","","forage01","262","604510","0.0-16.0-42.0","A20ASMCESA51U4","1516905179603","0","10","dirt","0","gold","40000"
"898","","forage01","263","605516","0.0-16.0-43.0","A20ASMCESA51U4","1516905179603","0","9","dirt","0","gold","40000"
"1343","","forage01","264","606964","0.0-16.0-44.0","A20ASMCESA51U4","1516905179603","0","8","gold","0","gold","40000"
"1368","","forage01","265","608440","0.0-16.0-45.0","A20ASMCESA51U4","1516905179603","0","7","gold","0","gold","40000"
"995","","forage01","266","609543","0.0-16.0-46.0","A20ASMCESA51U4","1516905179603","0","6","dirt","0","gold","40000"
"1511","","forage01","267","611163","0.0-16.0-47.0","A20ASMCESA51U4","1516905179603","0","5","dirt","0","gold","40000"
"736","","forage01","268","612008","0.0-16.0-48.0","A20ASMCESA51U4","1516905179603","0","4","dirt","0","gold","40000"
"1976","","forage01","269","614093","0.0-16.0-49.0","A20ASMCESA51U4","1516905179603","1","3","gold","1000","gold","41000"
"1066","","forage01","270","615270","0.0-16.0-50.0","A20ASMCESA51U4","1516905179603","1","2","gold","1000","gold","42000"
"1535","","forage01","271","616914","0.0-16.0-51.0","A20ASMCESA51U4","1516905179603","0","1","gold","0","gold","42000"
"3804","32","text","272","620821","0.0-17.0","A20ASMCESA51U4","1516905179603","","","","","",""
