"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"599","","forage01","253","344665","0.0-16.0-33.0","AVI7K876BV3QL","1517429680025","1","19","gold","1000","gold","18000"
"144","","forage01","254","344929","0.0-16.0-34.0","AVI7K876BV3QL","1517429680025","1","18","gold","1000","gold","19000"
"130","","forage01","255","345177","0.0-16.0-35.0","AVI7K876BV3QL","1517429680025","1","17","gold","1000","gold","20000"
"330","","forage01","256","345626","0.0-16.0-36.0","AVI7K876BV3QL","1517429680025","1","16","gold","1000","gold","21000"
"112","","forage01","257","345857","0.0-16.0-37.0","AVI7K876BV3QL","1517429680025","1","15","gold","1000","gold","22000"
"111","","forage01","258","346106","0.0-16.0-38.0","AVI7K876BV3QL","1517429680025","1","14","gold","1000","gold","23000"
"296","","forage01","259","346521","0.0-16.0-39.0","AVI7K876BV3QL","1517429680025","1","13","gold","1000","gold","24000"
"522","","forage01","260","347172","0.0-16.0-40.0","AVI7K876BV3QL","1517429680025","1","12","gold","1000","gold","25000"
"1695","","forage01","261","348985","0.0-16.0-41.0","AVI7K876BV3QL","1517429680025","0","11","gold","0","gold","25000"
"1399","","forage01","262","350537","0.0-16.0-42.0","AVI7K876BV3QL","1517429680025","1","10","gold","1000","gold","26000"
"290","","forage01","263","350945","0.0-16.0-43.0","AVI7K876BV3QL","1517429680025","1","9","gold","1000","gold","27000"
"257","","forage01","264","351323","0.0-16.0-44.0","AVI7K876BV3QL","1517429680025","1","8","gold","1000","gold","28000"
"231","","forage01","265","351673","0.0-16.0-45.0","AVI7K876BV3QL","1517429680025","1","7","gold","1000","gold","29000"
"178","","forage01","266","351970","0.0-16.0-46.0","AVI7K876BV3QL","1517429680025","1","6","gold","1000","gold","30000"
"488","","forage01","267","352577","0.0-16.0-47.0","AVI7K876BV3QL","1517429680025","1","5","gold","1000","gold","31000"
"86","","forage01","268","352777","0.0-16.0-48.0","AVI7K876BV3QL","1517429680025","1","4","gold","1000","gold","32000"
"209","","forage01","269","353105","0.0-16.0-49.0","AVI7K876BV3QL","1517429680025","1","3","gold","1000","gold","33000"
"217","","forage01","270","353442","0.0-16.0-50.0","AVI7K876BV3QL","1517429680025","1","2","gold","1000","gold","34000"
"234","","forage01","271","353793","0.0-16.0-51.0","AVI7K876BV3QL","1517429680025","1","1","gold","1000","gold","35000"
"10045","32","text","272","363942","0.0-17.0","AVI7K876BV3QL","1517429680025","","","","","",""
