"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"370","","forage01","236","144884","0.0-16.0-16.0","A39Q4SNT7SRK94","1516905131083","1","36","gold","1000","gold","15000"
"253","","forage01","237","145239","0.0-16.0-17.0","A39Q4SNT7SRK94","1516905131083","0","35","dirt","0","gold","15000"
"170","","forage01","238","145511","0.0-16.0-18.0","A39Q4SNT7SRK94","1516905131083","1","34","gold","1000","gold","16000"
"133","","forage01","239","145746","0.0-16.0-19.0","A39Q4SNT7SRK94","1516905131083","1","33","gold","1000","gold","17000"
"176","","forage01","240","146024","0.0-16.0-20.0","A39Q4SNT7SRK94","1516905131083","1","32","gold","1000","gold","18000"
"165","","forage01","241","146291","0.0-16.0-21.0","A39Q4SNT7SRK94","1516905131083","1","31","gold","1000","gold","19000"
"162","","forage01","242","146554","0.0-16.0-22.0","A39Q4SNT7SRK94","1516905131083","1","30","gold","1000","gold","20000"
"174","","forage01","243","146830","0.0-16.0-23.0","A39Q4SNT7SRK94","1516905131083","1","29","gold","1000","gold","21000"
"167","","forage01","244","147099","0.0-16.0-24.0","A39Q4SNT7SRK94","1516905131083","1","28","gold","1000","gold","22000"
"387","","forage01","245","147588","0.0-16.0-25.0","A39Q4SNT7SRK94","1516905131083","1","27","gold","1000","gold","23000"
"224","","forage01","246","147915","0.0-16.0-26.0","A39Q4SNT7SRK94","1516905131083","1","26","gold","1000","gold","24000"
"170","","forage01","247","148186","0.0-16.0-27.0","A39Q4SNT7SRK94","1516905131083","1","25","gold","1000","gold","25000"
"170","","forage01","248","148459","0.0-16.0-28.0","A39Q4SNT7SRK94","1516905131083","1","24","gold","1000","gold","26000"
"169","","forage01","249","148731","0.0-16.0-29.0","A39Q4SNT7SRK94","1516905131083","1","23","gold","1000","gold","27000"
"157","","forage01","250","148989","0.0-16.0-30.0","A39Q4SNT7SRK94","1516905131083","1","22","gold","1000","gold","28000"
"157","","forage01","251","149247","0.0-16.0-31.0","A39Q4SNT7SRK94","1516905131083","1","21","gold","1000","gold","29000"
"183","","forage01","252","149533","0.0-16.0-32.0","A39Q4SNT7SRK94","1516905131083","1","20","gold","1000","gold","30000"
"193","","forage01","253","149829","0.0-16.0-33.0","A39Q4SNT7SRK94","1516905131083","1","19","gold","1000","gold","31000"
"416","","forage01","254","150347","0.0-16.0-34.0","A39Q4SNT7SRK94","1516905131083","1","18","gold","1000","gold","32000"
"260","","forage01","255","150709","0.0-16.0-35.0","A39Q4SNT7SRK94","1516905131083","1","17","gold","1000","gold","33000"
"153","","forage01","256","150964","0.0-16.0-36.0","A39Q4SNT7SRK94","1516905131083","1","16","gold","1000","gold","34000"
"195","","forage01","257","151261","0.0-16.0-37.0","A39Q4SNT7SRK94","1516905131083","1","15","gold","1000","gold","35000"
"213","","forage01","258","151576","0.0-16.0-38.0","A39Q4SNT7SRK94","1516905131083","1","14","gold","1000","gold","36000"
"183","","forage01","259","151862","0.0-16.0-39.0","A39Q4SNT7SRK94","1516905131083","1","13","gold","1000","gold","37000"
"207","","forage01","260","152171","0.0-16.0-40.0","A39Q4SNT7SRK94","1516905131083","1","12","gold","1000","gold","38000"
"177","","forage01","261","152451","0.0-16.0-41.0","A39Q4SNT7SRK94","1516905131083","1","11","gold","1000","gold","39000"
"147","","forage01","262","152701","0.0-16.0-42.0","A39Q4SNT7SRK94","1516905131083","1","10","gold","1000","gold","40000"
"421","","forage01","263","153224","0.0-16.0-43.0","A39Q4SNT7SRK94","1516905131083","0","9","dirt","0","gold","40000"
"265","","forage01","264","153591","0.0-16.0-44.0","A39Q4SNT7SRK94","1516905131083","1","8","gold","1000","gold","41000"
"208","","forage01","265","153902","0.0-16.0-45.0","A39Q4SNT7SRK94","1516905131083","1","7","gold","1000","gold","42000"
"168","","forage01","266","154172","0.0-16.0-46.0","A39Q4SNT7SRK94","1516905131083","1","6","gold","1000","gold","43000"
"2632","","forage01","267","156906","0.0-16.0-47.0","A39Q4SNT7SRK94","1516905131083","1","5","gold","1000","gold","44000"
"192","","forage01","268","157199","0.0-16.0-48.0","A39Q4SNT7SRK94","1516905131083","1","4","gold","1000","gold","45000"
"188","","forage01","269","157488","0.0-16.0-49.0","A39Q4SNT7SRK94","1516905131083","1","3","gold","1000","gold","46000"
"150","","forage01","270","157739","0.0-16.0-50.0","A39Q4SNT7SRK94","1516905131083","1","2","gold","1000","gold","47000"
"156","","forage01","271","157998","0.0-16.0-51.0","A39Q4SNT7SRK94","1516905131083","1","1","gold","1000","gold","48000"
"3075","32","text","272","161173","0.0-17.0","A39Q4SNT7SRK94","1516905131083","","","","","",""
