"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"11144","32","text","0","11148","0.0-0.0","A2CWJRAEFZ44HU","1516908542585","","","","","",""
"2761","32","text","1","14018","0.0-1.0","A2CWJRAEFZ44HU","1516908542585","","","","","",""
"2807","32","text","2","16927","0.0-2.0","A2CWJRAEFZ44HU","1516908542585","","","","","",""
"41699","32","text","3","58736","0.0-3.0","A2CWJRAEFZ44HU","1516908542585","","","","","",""
"28129","32","mine-text","4","87115","0.0-4.0","A2CWJRAEFZ44HU","1516908542585","","","","","",""
"31661","32","text","5","118879","0.0-5.0","A2CWJRAEFZ44HU","1516908542585","","","","","",""
"12525","32","text","6","131505","0.0-6.0","A2CWJRAEFZ44HU","1516908542585","","","","","",""
"16246","32","mine-text","7","148008","0.0-7.0","A2CWJRAEFZ44HU","1516908542585","","","","","",""
"5712","","forage01","8","153829","0.0-8.0-0.0","A2CWJRAEFZ44HU","1516908542585","0","52","dirt","0","no mineshafts yet","0"
"5081","","forage01","9","159018","0.0-8.0-1.0","A2CWJRAEFZ44HU","1516908542585","0","51","gold","0","dirt","0"
"3442","","forage01","10","162563","0.0-8.0-2.0","A2CWJRAEFZ44HU","1516908542585","0","50","dirt","0","gold","0"
"710","","forage01","11","163379","0.0-8.0-3.0","A2CWJRAEFZ44HU","1516908542585","0","49","gold","0","gold","0"
"8725","","forage01","12","172210","0.0-8.0-4.0","A2CWJRAEFZ44HU","1516908542585","0","48","dirt","0","gold","0"
"666","","forage01","13","172984","0.0-8.0-5.0","A2CWJRAEFZ44HU","1516908542585","0","47","dirt","0","gold","0"
"502","","forage01","14","173590","0.0-8.0-6.0","A2CWJRAEFZ44HU","1516908542585","0","46","dirt","0","gold","0"
"520","","forage01","15","174215","0.0-8.0-7.0","A2CWJRAEFZ44HU","1516908542585","0","45","dirt","0","gold","0"
"520","","forage01","16","174839","0.0-8.0-8.0","A2CWJRAEFZ44HU","1516908542585","0","44","dirt","0","gold","0"
"515","","forage01","17","175461","0.0-8.0-9.0","A2CWJRAEFZ44HU","1516908542585","0","43","dirt","0","gold","0"
"481","","forage01","18","176052","0.0-8.0-10.0","A2CWJRAEFZ44HU","1516908542585","0","42","dirt","0","gold","0"
"596","","forage01","19","176755","0.0-8.0-11.0","A2CWJRAEFZ44HU","1516908542585","0","41","gold","0","gold","0"
"1920","","forage01","20","178781","0.0-8.0-12.0","A2CWJRAEFZ44HU","1516908542585","1","40","gold","1000","gold","1000"
"2078","","forage01","21","180964","0.0-8.0-13.0","A2CWJRAEFZ44HU","1516908542585","1","39","gold","1000","gold","2000"
"401","","forage01","22","181472","0.0-8.0-14.0","A2CWJRAEFZ44HU","1516908542585","1","38","gold","1000","gold","3000"
"364","","forage01","23","181942","0.0-8.0-15.0","A2CWJRAEFZ44HU","1516908542585","1","37","gold","1000","gold","4000"
"373","","forage01","24","182430","0.0-8.0-16.0","A2CWJRAEFZ44HU","1516908542585","1","36","gold","1000","gold","5000"
"362","","forage01","25","182899","0.0-8.0-17.0","A2CWJRAEFZ44HU","1516908542585","1","35","gold","1000","gold","6000"
"444","","forage01","26","183449","0.0-8.0-18.0","A2CWJRAEFZ44HU","1516908542585","1","34","gold","1000","gold","7000"
"379","","forage01","27","183938","0.0-8.0-19.0","A2CWJRAEFZ44HU","1516908542585","1","33","gold","1000","gold","8000"
"396","","forage01","28","184441","0.0-8.0-20.0","A2CWJRAEFZ44HU","1516908542585","1","32","gold","1000","gold","9000"
"377","","forage01","29","184923","0.0-8.0-21.0","A2CWJRAEFZ44HU","1516908542585","1","31","gold","1000","gold","10000"
"373","","forage01","30","185402","0.0-8.0-22.0","A2CWJRAEFZ44HU","1516908542585","1","30","gold","1000","gold","11000"
"1387","","forage01","31","186894","0.0-8.0-23.0","A2CWJRAEFZ44HU","1516908542585","0","29","gold","0","gold","11000"
"1072","","forage01","32","188077","0.0-8.0-24.0","A2CWJRAEFZ44HU","1516908542585","0","28","dirt","0","gold","11000"
"578","","forage01","33","188764","0.0-8.0-25.0","A2CWJRAEFZ44HU","1516908542585","0","27","dirt","0","gold","11000"
"942","","forage01","34","189812","0.0-8.0-26.0","A2CWJRAEFZ44HU","1516908542585","0","26","gold","0","gold","11000"
"802","","forage01","35","190725","0.0-8.0-27.0","A2CWJRAEFZ44HU","1516908542585","0","25","dirt","0","gold","11000"
"547","","forage01","36","191381","0.0-8.0-28.0","A2CWJRAEFZ44HU","1516908542585","0","24","dirt","0","gold","11000"
"434","","forage01","37","191922","0.0-8.0-29.0","A2CWJRAEFZ44HU","1516908542585","0","23","dirt","0","gold","11000"
"483","","forage01","38","192520","0.0-8.0-30.0","A2CWJRAEFZ44HU","1516908542585","0","22","gold","0","gold","11000"
"862","","forage01","39","193487","0.0-8.0-31.0","A2CWJRAEFZ44HU","1516908542585","0","21","dirt","0","gold","11000"
"503","","forage01","40","194099","0.0-8.0-32.0","A2CWJRAEFZ44HU","1516908542585","0","20","dirt","0","gold","11000"
"586","","forage01","41","194795","0.0-8.0-33.0","A2CWJRAEFZ44HU","1516908542585","0","19","dirt","0","gold","11000"
"498","","forage01","42","195405","0.0-8.0-34.0","A2CWJRAEFZ44HU","1516908542585","0","18","dirt","0","gold","11000"
"582","","forage01","43","196093","0.0-8.0-35.0","A2CWJRAEFZ44HU","1516908542585","0","17","dirt","0","gold","11000"
"1071","","forage01","44","197276","0.0-8.0-36.0","A2CWJRAEFZ44HU","1516908542585","0","16","dirt","0","gold","11000"
"481","","forage01","45","197869","0.0-8.0-37.0","A2CWJRAEFZ44HU","1516908542585","0","15","gold","0","gold","11000"
"1422","","forage01","46","199399","0.0-8.0-38.0","A2CWJRAEFZ44HU","1516908542585","1","14","gold","1000","gold","12000"
"167","","forage01","47","199672","0.0-8.0-39.0","A2CWJRAEFZ44HU","1516908542585","1","13","gold","1000","gold","13000"
