"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"549","","forage01","227","251989","0.0-16.0-7.0","A2XUADP5L61HQ5","1517428839042","0","45","gold","0","gold","0"
"534","","forage01","228","252630","0.0-16.0-8.0","A2XUADP5L61HQ5","1517428839042","0","44","gold","0","gold","0"
"536","","forage01","229","253271","0.0-16.0-9.0","A2XUADP5L61HQ5","1517428839042","0","43","dirt","0","gold","0"
"1041","","forage01","230","254419","0.0-16.0-10.0","A2XUADP5L61HQ5","1517428839042","0","42","gold","0","gold","0"
"477","","forage01","231","255005","0.0-16.0-11.0","A2XUADP5L61HQ5","1517428839042","0","41","dirt","0","gold","0"
"576","","forage01","232","255690","0.0-16.0-12.0","A2XUADP5L61HQ5","1517428839042","1","40","gold","1000","gold","1000"
"206","","forage01","233","256005","0.0-16.0-13.0","A2XUADP5L61HQ5","1517428839042","1","39","gold","1000","gold","2000"
"130","","forage01","234","256241","0.0-16.0-14.0","A2XUADP5L61HQ5","1517428839042","1","38","gold","1000","gold","3000"
"285","","forage01","235","256635","0.0-16.0-15.0","A2XUADP5L61HQ5","1517428839042","1","37","gold","1000","gold","4000"
"164","","forage01","236","256905","0.0-16.0-16.0","A2XUADP5L61HQ5","1517428839042","1","36","gold","1000","gold","5000"
"152","","forage01","237","257164","0.0-16.0-17.0","A2XUADP5L61HQ5","1517428839042","1","35","gold","1000","gold","6000"
"186","","forage01","238","257456","0.0-16.0-18.0","A2XUADP5L61HQ5","1517428839042","1","34","gold","1000","gold","7000"
"178","","forage01","239","257740","0.0-16.0-19.0","A2XUADP5L61HQ5","1517428839042","1","33","gold","1000","gold","8000"
"184","","forage01","240","258030","0.0-16.0-20.0","A2XUADP5L61HQ5","1517428839042","1","32","gold","1000","gold","9000"
"189","","forage01","241","258323","0.0-16.0-21.0","A2XUADP5L61HQ5","1517428839042","1","31","gold","1000","gold","10000"
"211","","forage01","242","258641","0.0-16.0-22.0","A2XUADP5L61HQ5","1517428839042","1","30","gold","1000","gold","11000"
"138","","forage01","243","258886","0.0-16.0-23.0","A2XUADP5L61HQ5","1517428839042","1","29","gold","1000","gold","12000"
"269","","forage01","244","259259","0.0-16.0-24.0","A2XUADP5L61HQ5","1517428839042","1","28","gold","1000","gold","13000"
"215","","forage01","245","259583","0.0-16.0-25.0","A2XUADP5L61HQ5","1517428839042","1","27","gold","1000","gold","14000"
"222","","forage01","246","259909","0.0-16.0-26.0","A2XUADP5L61HQ5","1517428839042","1","26","gold","1000","gold","15000"
"265","","forage01","247","260281","0.0-16.0-27.0","A2XUADP5L61HQ5","1517428839042","1","25","gold","1000","gold","16000"
"316","","forage01","248","260731","0.0-16.0-28.0","A2XUADP5L61HQ5","1517428839042","1","24","gold","1000","gold","17000"
"299","","forage01","249","261136","0.0-16.0-29.0","A2XUADP5L61HQ5","1517428839042","1","23","gold","1000","gold","18000"
"323","","forage01","250","261563","0.0-16.0-30.0","A2XUADP5L61HQ5","1517428839042","1","22","gold","1000","gold","19000"
"377","","forage01","251","262047","0.0-16.0-31.0","A2XUADP5L61HQ5","1517428839042","1","21","gold","1000","gold","20000"
"276","","forage01","252","262430","0.0-16.0-32.0","A2XUADP5L61HQ5","1517428839042","1","20","gold","1000","gold","21000"
"200","","forage01","253","262734","0.0-16.0-33.0","A2XUADP5L61HQ5","1517428839042","1","19","gold","1000","gold","22000"
"209","","forage01","254","263048","0.0-16.0-34.0","A2XUADP5L61HQ5","1517428839042","1","18","gold","1000","gold","23000"
"166","","forage01","255","263318","0.0-16.0-35.0","A2XUADP5L61HQ5","1517428839042","1","17","gold","1000","gold","24000"
"117","","forage01","256","263543","0.0-16.0-36.0","A2XUADP5L61HQ5","1517428839042","1","16","gold","1000","gold","25000"
"161","","forage01","257","263813","0.0-16.0-37.0","A2XUADP5L61HQ5","1517428839042","1","15","gold","1000","gold","26000"
"145","","forage01","258","264063","0.0-16.0-38.0","A2XUADP5L61HQ5","1517428839042","1","14","gold","1000","gold","27000"
"117","","forage01","259","264286","0.0-16.0-39.0","A2XUADP5L61HQ5","1517428839042","1","13","gold","1000","gold","28000"
"127","","forage01","260","264522","0.0-16.0-40.0","A2XUADP5L61HQ5","1517428839042","1","12","gold","1000","gold","29000"
"144","","forage01","261","264771","0.0-16.0-41.0","A2XUADP5L61HQ5","1517428839042","1","11","gold","1000","gold","30000"
"131","","forage01","262","265006","0.0-16.0-42.0","A2XUADP5L61HQ5","1517428839042","1","10","gold","1000","gold","31000"
"791","","forage01","263","265906","0.0-16.0-43.0","A2XUADP5L61HQ5","1517428839042","0","9","dirt","0","gold","31000"
"188","","forage01","264","266198","0.0-16.0-44.0","A2XUADP5L61HQ5","1517428839042","0","8","gold","0","gold","31000"
"119","","forage01","265","266423","0.0-16.0-45.0","A2XUADP5L61HQ5","1517428839042","0","7","dirt","0","gold","31000"
"434","","forage01","266","266963","0.0-16.0-46.0","A2XUADP5L61HQ5","1517428839042","0","6","gold","0","gold","31000"
"195","","forage01","267","267268","0.0-16.0-47.0","A2XUADP5L61HQ5","1517428839042","0","5","gold","0","gold","31000"
"145","","forage01","268","267518","0.0-16.0-48.0","A2XUADP5L61HQ5","1517428839042","0","4","dirt","0","gold","31000"
"1035","","forage01","269","268663","0.0-16.0-49.0","A2XUADP5L61HQ5","1517428839042","1","3","gold","1000","gold","32000"
"220","","forage01","270","268989","0.0-16.0-50.0","A2XUADP5L61HQ5","1517428839042","1","2","gold","1000","gold","33000"
"465","","forage01","271","269563","0.0-16.0-51.0","A2XUADP5L61HQ5","1517428839042","1","1","gold","1000","gold","34000"
"3898","32","text","272","273565","0.0-17.0","A2XUADP5L61HQ5","1517428839042","","","","","",""
