"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"305","","forage01","176","335414","0.0-14.0-9.0","AEWGY34WUIA32","1517428211056","0","43","dirt","0","gold","0"
"369","","forage01","177","335886","0.0-14.0-10.0","AEWGY34WUIA32","1517428211056","0","42","dirt","0","gold","0"
"135","","forage01","178","336127","0.0-14.0-11.0","AEWGY34WUIA32","1517428211056","0","41","dirt","0","gold","0"
"129","","forage01","179","336359","0.0-14.0-12.0","AEWGY34WUIA32","1517428211056","0","40","gold","0","gold","0"
"129","","forage01","180","336591","0.0-14.0-13.0","AEWGY34WUIA32","1517428211056","0","39","dirt","0","gold","0"
"313","","forage01","181","337007","0.0-14.0-14.0","AEWGY34WUIA32","1517428211056","0","38","gold","0","gold","0"
"120","","forage01","182","337231","0.0-14.0-15.0","AEWGY34WUIA32","1517428211056","0","37","gold","0","gold","0"
"96","","forage01","183","337430","0.0-14.0-16.0","AEWGY34WUIA32","1517428211056","0","36","dirt","0","gold","0"
"136","","forage01","184","337670","0.0-14.0-17.0","AEWGY34WUIA32","1517428211056","0","35","gold","0","gold","0"
"136","","forage01","185","337910","0.0-14.0-18.0","AEWGY34WUIA32","1517428211056","0","34","gold","0","gold","0"
"127","","forage01","186","338142","0.0-14.0-19.0","AEWGY34WUIA32","1517428211056","0","33","dirt","0","gold","0"
"112","","forage01","187","338358","0.0-14.0-20.0","AEWGY34WUIA32","1517428211056","0","32","gold","0","gold","0"
"104","","forage01","188","338567","0.0-14.0-21.0","AEWGY34WUIA32","1517428211056","0","31","dirt","0","gold","0"
"280","","forage01","189","338950","0.0-14.0-22.0","AEWGY34WUIA32","1517428211056","0","30","dirt","0","gold","0"
"296","","forage01","190","339350","0.0-14.0-23.0","AEWGY34WUIA32","1517428211056","0","29","dirt","0","gold","0"
"312","","forage01","191","339767","0.0-14.0-24.0","AEWGY34WUIA32","1517428211056","0","28","dirt","0","gold","0"
"95","","forage01","192","339967","0.0-14.0-25.0","AEWGY34WUIA32","1517428211056","0","27","gold","0","gold","0"
"296","","forage01","193","340367","0.0-14.0-26.0","AEWGY34WUIA32","1517428211056","0","26","gold","0","gold","0"
"280","","forage01","194","340751","0.0-14.0-27.0","AEWGY34WUIA32","1517428211056","0","25","gold","0","gold","0"
"296","","forage01","195","341151","0.0-14.0-28.0","AEWGY34WUIA32","1517428211056","0","24","dirt","0","gold","0"
"119","","forage01","196","341375","0.0-14.0-29.0","AEWGY34WUIA32","1517428211056","0","23","dirt","0","gold","0"
"311","","forage01","197","341790","0.0-14.0-30.0","AEWGY34WUIA32","1517428211056","0","22","gold","0","gold","0"
"104","","forage01","198","341998","0.0-14.0-31.0","AEWGY34WUIA32","1517428211056","0","21","dirt","0","gold","0"
"328","","forage01","199","342431","0.0-14.0-32.0","AEWGY34WUIA32","1517428211056","0","20","diamond","0","gold","0"
"335","","forage01","200","342870","0.0-14.0-33.0","AEWGY34WUIA32","1517428211056","0","19","diamond","0","diamond","0"
"647","","forage01","201","343623","0.0-14.0-34.0","AEWGY34WUIA32","1517428211056","1","18","diamond","100000","diamond","100000"
"255","","forage01","202","343982","0.0-14.0-35.0","AEWGY34WUIA32","1517428211056","1","17","diamond","100000","diamond","200000"
"269","","forage01","203","344359","0.0-14.0-36.0","AEWGY34WUIA32","1517428211056","1","16","diamond","100000","diamond","300000"
"246","","forage01","204","344710","0.0-14.0-37.0","AEWGY34WUIA32","1517428211056","1","15","diamond","100000","diamond","400000"
"246","","forage01","205","345062","0.0-14.0-38.0","AEWGY34WUIA32","1517428211056","1","14","diamond","100000","diamond","500000"
"248","","forage01","206","345415","0.0-14.0-39.0","AEWGY34WUIA32","1517428211056","1","13","diamond","100000","diamond","600000"
"255","","forage01","207","345774","0.0-14.0-40.0","AEWGY34WUIA32","1517428211056","1","12","diamond","100000","diamond","700000"
"271","","forage01","208","346151","0.0-14.0-41.0","AEWGY34WUIA32","1517428211056","1","11","diamond","100000","diamond","800000"
"223","","forage01","209","346478","0.0-14.0-42.0","AEWGY34WUIA32","1517428211056","1","10","diamond","100000","diamond","900000"
"239","","forage01","210","346822","0.0-14.0-43.0","AEWGY34WUIA32","1517428211056","1","9","diamond","100000","diamond","1000000"
"248","","forage01","211","347174","0.0-14.0-44.0","AEWGY34WUIA32","1517428211056","1","8","diamond","100000","diamond","1100000"
"216","","forage01","212","347494","0.0-14.0-45.0","AEWGY34WUIA32","1517428211056","1","7","diamond","100000","diamond","1200000"
"215","","forage01","213","347814","0.0-14.0-46.0","AEWGY34WUIA32","1517428211056","1","6","diamond","100000","diamond","1300000"
"199","","forage01","214","348118","0.0-14.0-47.0","AEWGY34WUIA32","1517428211056","1","5","diamond","100000","diamond","1400000"
"183","","forage01","215","348406","0.0-14.0-48.0","AEWGY34WUIA32","1517428211056","1","4","diamond","100000","diamond","1500000"
"230","","forage01","216","348743","0.0-14.0-49.0","AEWGY34WUIA32","1517428211056","1","3","diamond","100000","diamond","1600000"
"176","","forage01","217","349022","0.0-14.0-50.0","AEWGY34WUIA32","1517428211056","1","2","diamond","100000","diamond","1700000"
