"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"447","","forage01","254","434454","0.0-16.0-34.0","ANZKTE853UXSD","1517431813904","0","18","gold","0","gold","0"
"396","","forage01","255","434956","0.0-16.0-35.0","ANZKTE853UXSD","1517431813904","0","17","dirt","0","gold","0"
"470","","forage01","256","435535","0.0-16.0-36.0","ANZKTE853UXSD","1517431813904","0","16","dirt","0","gold","0"
"421","","forage01","257","436062","0.0-16.0-37.0","ANZKTE853UXSD","1517431813904","0","15","dirt","0","gold","0"
"455","","forage01","258","436626","0.0-16.0-38.0","ANZKTE853UXSD","1517431813904","0","14","dirt","0","gold","0"
"476","","forage01","259","437213","0.0-16.0-39.0","ANZKTE853UXSD","1517431813904","0","13","dirt","0","gold","0"
"430","","forage01","260","437754","0.0-16.0-40.0","ANZKTE853UXSD","1517431813904","0","12","dirt","0","gold","0"
"472","","forage01","261","438336","0.0-16.0-41.0","ANZKTE853UXSD","1517431813904","0","11","dirt","0","gold","0"
"578","","forage01","262","439026","0.0-16.0-42.0","ANZKTE853UXSD","1517431813904","0","10","dirt","0","gold","0"
"336","","forage01","263","439473","0.0-16.0-43.0","ANZKTE853UXSD","1517431813904","0","9","gold","0","gold","0"
"600","","forage01","264","440180","0.0-16.0-44.0","ANZKTE853UXSD","1517431813904","0","8","dirt","0","gold","0"
"417","","forage01","265","440709","0.0-16.0-45.0","ANZKTE853UXSD","1517431813904","0","7","dirt","0","gold","0"
"348","","forage01","266","441170","0.0-16.0-46.0","ANZKTE853UXSD","1517431813904","0","6","gold","0","gold","0"
"676","","forage01","267","441958","0.0-16.0-47.0","ANZKTE853UXSD","1517431813904","0","5","dirt","0","gold","0"
"408","","forage01","268","442480","0.0-16.0-48.0","ANZKTE853UXSD","1517431813904","0","4","dirt","0","gold","0"
"363","","forage01","269","442949","0.0-16.0-49.0","ANZKTE853UXSD","1517431813904","0","3","dirt","0","gold","0"
"396","","forage01","270","443458","0.0-16.0-50.0","ANZKTE853UXSD","1517431813904","0","2","gold","0","gold","0"
"769","","forage01","271","444335","0.0-16.0-51.0","ANZKTE853UXSD","1517431813904","0","1","dirt","0","gold","0"
"4823","32","text","272","449261","0.0-17.0","ANZKTE853UXSD","1517431813904","","","","","",""
