"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"132","","forage01","251","455451","0.0-16.0-31.0","A2ONILC0LZKG6Y","1516907152796","1","21","diamond","100000","diamond","2200000"
"165","","forage01","252","455724","0.0-16.0-32.0","A2ONILC0LZKG6Y","1516907152796","1","20","diamond","100000","diamond","2300000"
"161","","forage01","253","455994","0.0-16.0-33.0","A2ONILC0LZKG6Y","1516907152796","1","19","diamond","100000","diamond","2400000"
"142","","forage01","254","456245","0.0-16.0-34.0","A2ONILC0LZKG6Y","1516907152796","1","18","diamond","100000","diamond","2500000"
"132","","forage01","255","456490","0.0-16.0-35.0","A2ONILC0LZKG6Y","1516907152796","1","17","diamond","100000","diamond","2600000"
"165","","forage01","256","456763","0.0-16.0-36.0","A2ONILC0LZKG6Y","1516907152796","1","16","diamond","100000","diamond","2700000"
"129","","forage01","257","457004","0.0-16.0-37.0","A2ONILC0LZKG6Y","1516907152796","1","15","diamond","100000","diamond","2800000"
"159","","forage01","258","457272","0.0-16.0-38.0","A2ONILC0LZKG6Y","1516907152796","1","14","diamond","100000","diamond","2900000"
"132","","forage01","259","457522","0.0-16.0-39.0","A2ONILC0LZKG6Y","1516907152796","1","13","diamond","100000","diamond","3000000"
"131","","forage01","260","457761","0.0-16.0-40.0","A2ONILC0LZKG6Y","1516907152796","1","12","diamond","100000","diamond","3100000"
"151","","forage01","261","458020","0.0-16.0-41.0","A2ONILC0LZKG6Y","1516907152796","1","11","diamond","100000","diamond","3200000"
"124","","forage01","262","458252","0.0-16.0-42.0","A2ONILC0LZKG6Y","1516907152796","1","10","diamond","100000","diamond","3300000"
"133","","forage01","263","458494","0.0-16.0-43.0","A2ONILC0LZKG6Y","1516907152796","1","9","diamond","100000","diamond","3400000"
"118","","forage01","264","458720","0.0-16.0-44.0","A2ONILC0LZKG6Y","1516907152796","1","8","diamond","100000","diamond","3500000"
"158","","forage01","265","458985","0.0-16.0-45.0","A2ONILC0LZKG6Y","1516907152796","1","7","diamond","100000","diamond","3600000"
"141","","forage01","266","459247","0.0-16.0-46.0","A2ONILC0LZKG6Y","1516907152796","1","6","diamond","100000","diamond","3700000"
"135","","forage01","267","459493","0.0-16.0-47.0","A2ONILC0LZKG6Y","1516907152796","1","5","diamond","100000","diamond","3800000"
"135","","forage01","268","459734","0.0-16.0-48.0","A2ONILC0LZKG6Y","1516907152796","1","4","diamond","100000","diamond","3900000"
"166","","forage01","269","460008","0.0-16.0-49.0","A2ONILC0LZKG6Y","1516907152796","1","3","diamond","100000","diamond","4000000"
"148","","forage01","270","460261","0.0-16.0-50.0","A2ONILC0LZKG6Y","1516907152796","1","2","diamond","100000","diamond","4100000"
"171","","forage01","271","460541","0.0-16.0-51.0","A2ONILC0LZKG6Y","1516907152796","1","1","diamond","100000","diamond","4200000"
"6924","32","text","272","467566","0.0-17.0","A2ONILC0LZKG6Y","1516907152796","","","","","",""
