"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"334","","forage01","230","227054","0.0-16.0-10.0","A1KQWBK5WHCNYQ","1517429794994","1","42","gold","1000","gold","3000"
"80","","forage01","231","227238","0.0-16.0-11.0","A1KQWBK5WHCNYQ","1517429794994","1","41","gold","1000","gold","4000"
"82","","forage01","232","227422","0.0-16.0-12.0","A1KQWBK5WHCNYQ","1517429794994","1","40","gold","1000","gold","5000"
"256","","forage01","233","227782","0.0-16.0-13.0","A1KQWBK5WHCNYQ","1517429794994","1","39","gold","1000","gold","6000"
"80","","forage01","234","227966","0.0-16.0-14.0","A1KQWBK5WHCNYQ","1517429794994","1","38","gold","1000","gold","7000"
"105","","forage01","235","228174","0.0-16.0-15.0","A1KQWBK5WHCNYQ","1517429794994","1","37","gold","1000","gold","8000"
"273","","forage01","236","228551","0.0-16.0-16.0","A1KQWBK5WHCNYQ","1517429794994","1","36","gold","1000","gold","9000"
"281","","forage01","237","228935","0.0-16.0-17.0","A1KQWBK5WHCNYQ","1517429794994","1","35","gold","1000","gold","10000"
"289","","forage01","238","229326","0.0-16.0-18.0","A1KQWBK5WHCNYQ","1517429794994","1","34","gold","1000","gold","11000"
"95","","forage01","239","229526","0.0-16.0-19.0","A1KQWBK5WHCNYQ","1517429794994","1","33","gold","1000","gold","12000"
"137","","forage01","240","229767","0.0-16.0-20.0","A1KQWBK5WHCNYQ","1517429794994","1","32","gold","1000","gold","13000"
"120","","forage01","241","229991","0.0-16.0-21.0","A1KQWBK5WHCNYQ","1517429794994","1","31","gold","1000","gold","14000"
"121","","forage01","242","230215","0.0-16.0-22.0","A1KQWBK5WHCNYQ","1517429794994","1","30","gold","1000","gold","15000"
"161","","forage01","243","230479","0.0-16.0-23.0","A1KQWBK5WHCNYQ","1517429794994","1","29","gold","1000","gold","16000"
"119","","forage01","244","230703","0.0-16.0-24.0","A1KQWBK5WHCNYQ","1517429794994","1","28","gold","1000","gold","17000"
"160","","forage01","245","230966","0.0-16.0-25.0","A1KQWBK5WHCNYQ","1517429794994","1","27","gold","1000","gold","18000"
"144","","forage01","246","231215","0.0-16.0-26.0","A1KQWBK5WHCNYQ","1517429794994","1","26","gold","1000","gold","19000"
"164","","forage01","247","231487","0.0-16.0-27.0","A1KQWBK5WHCNYQ","1517429794994","1","25","gold","1000","gold","20000"
"167","","forage01","248","231758","0.0-16.0-28.0","A1KQWBK5WHCNYQ","1517429794994","1","24","gold","1000","gold","21000"
"152","","forage01","249","232014","0.0-16.0-29.0","A1KQWBK5WHCNYQ","1517429794994","1","23","gold","1000","gold","22000"
"171","","forage01","250","232287","0.0-16.0-30.0","A1KQWBK5WHCNYQ","1517429794994","1","22","gold","1000","gold","23000"
"160","","forage01","251","232551","0.0-16.0-31.0","A1KQWBK5WHCNYQ","1517429794994","1","21","gold","1000","gold","24000"
"136","","forage01","252","232791","0.0-16.0-32.0","A1KQWBK5WHCNYQ","1517429794994","1","20","gold","1000","gold","25000"
"2480","","forage01","253","235375","0.0-16.0-33.0","A1KQWBK5WHCNYQ","1517429794994","1","19","gold","1000","gold","26000"
"168","","forage01","254","235647","0.0-16.0-34.0","A1KQWBK5WHCNYQ","1517429794994","1","18","gold","1000","gold","27000"
"104","","forage01","255","235855","0.0-16.0-35.0","A1KQWBK5WHCNYQ","1517429794994","1","17","gold","1000","gold","28000"
"121","","forage01","256","236078","0.0-16.0-36.0","A1KQWBK5WHCNYQ","1517429794994","1","16","gold","1000","gold","29000"
"484","","forage01","257","236666","0.0-16.0-37.0","A1KQWBK5WHCNYQ","1517429794994","1","15","gold","1000","gold","30000"
"405","","forage01","258","237175","0.0-16.0-38.0","A1KQWBK5WHCNYQ","1517429794994","1","14","gold","1000","gold","31000"
"105","","forage01","259","237383","0.0-16.0-39.0","A1KQWBK5WHCNYQ","1517429794994","1","13","gold","1000","gold","32000"
"103","","forage01","260","237591","0.0-16.0-40.0","A1KQWBK5WHCNYQ","1517429794994","1","12","gold","1000","gold","33000"
"296","","forage01","261","237991","0.0-16.0-41.0","A1KQWBK5WHCNYQ","1517429794994","1","11","gold","1000","gold","34000"
"313","","forage01","262","238407","0.0-16.0-42.0","A1KQWBK5WHCNYQ","1517429794994","1","10","gold","1000","gold","35000"
"110","","forage01","263","238624","0.0-16.0-43.0","A1KQWBK5WHCNYQ","1517429794994","1","9","gold","1000","gold","36000"
"105","","forage01","264","238833","0.0-16.0-44.0","A1KQWBK5WHCNYQ","1517429794994","1","8","gold","1000","gold","37000"
"110","","forage01","265","239047","0.0-16.0-45.0","A1KQWBK5WHCNYQ","1517429794994","1","7","gold","1000","gold","38000"
"112","","forage01","266","239263","0.0-16.0-46.0","A1KQWBK5WHCNYQ","1517429794994","1","6","gold","1000","gold","39000"
"104","","forage01","267","239472","0.0-16.0-47.0","A1KQWBK5WHCNYQ","1517429794994","1","5","gold","1000","gold","40000"
"121","","forage01","268","239696","0.0-16.0-48.0","A1KQWBK5WHCNYQ","1517429794994","1","4","gold","1000","gold","41000"
"120","","forage01","269","239920","0.0-16.0-49.0","A1KQWBK5WHCNYQ","1517429794994","1","3","gold","1000","gold","42000"
"103","","forage01","270","240127","0.0-16.0-50.0","A1KQWBK5WHCNYQ","1517429794994","1","2","gold","1000","gold","43000"
"151","","forage01","271","240383","0.0-16.0-51.0","A1KQWBK5WHCNYQ","1517429794994","1","1","gold","1000","gold","44000"
"4116","32","text","272","244601","0.0-17.0","A1KQWBK5WHCNYQ","1517429794994","","","","","",""
