"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"144","","forage01","253","593286","0.0-16.0-33.0","A100Y89FZO4J0B","1516909694381","1","19","gold","1000","gold","32000"
"174","","forage01","254","593565","0.0-16.0-34.0","A100Y89FZO4J0B","1516909694381","1","18","gold","1000","gold","33000"
"161","","forage01","255","593831","0.0-16.0-35.0","A100Y89FZO4J0B","1516909694381","1","17","gold","1000","gold","34000"
"205","","forage01","256","594141","0.0-16.0-36.0","A100Y89FZO4J0B","1516909694381","1","16","gold","1000","gold","35000"
"170","","forage01","257","594415","0.0-16.0-37.0","A100Y89FZO4J0B","1516909694381","1","15","gold","1000","gold","36000"
"199","","forage01","258","594719","0.0-16.0-38.0","A100Y89FZO4J0B","1516909694381","1","14","gold","1000","gold","37000"
"269","","forage01","259","595093","0.0-16.0-39.0","A100Y89FZO4J0B","1516909694381","1","13","gold","1000","gold","38000"
"183","","forage01","260","595381","0.0-16.0-40.0","A100Y89FZO4J0B","1516909694381","1","12","gold","1000","gold","39000"
"308","","forage01","261","595793","0.0-16.0-41.0","A100Y89FZO4J0B","1516909694381","1","11","gold","1000","gold","40000"
"224","","forage01","262","596122","0.0-16.0-42.0","A100Y89FZO4J0B","1516909694381","1","10","gold","1000","gold","41000"
"205","","forage01","263","596431","0.0-16.0-43.0","A100Y89FZO4J0B","1516909694381","1","9","gold","1000","gold","42000"
"216","","forage01","264","596751","0.0-16.0-44.0","A100Y89FZO4J0B","1516909694381","1","8","gold","1000","gold","43000"
"206","","forage01","265","597063","0.0-16.0-45.0","A100Y89FZO4J0B","1516909694381","1","7","gold","1000","gold","44000"
"205","","forage01","266","597373","0.0-16.0-46.0","A100Y89FZO4J0B","1516909694381","1","6","gold","1000","gold","45000"
"209","","forage01","267","597686","0.0-16.0-47.0","A100Y89FZO4J0B","1516909694381","1","5","gold","1000","gold","46000"
"198","","forage01","268","597989","0.0-16.0-48.0","A100Y89FZO4J0B","1516909694381","1","4","gold","1000","gold","47000"
"286","","forage01","269","598379","0.0-16.0-49.0","A100Y89FZO4J0B","1516909694381","1","3","gold","1000","gold","48000"
"253","","forage01","270","598737","0.0-16.0-50.0","A100Y89FZO4J0B","1516909694381","1","2","gold","1000","gold","49000"
"347","","forage01","271","599189","0.0-16.0-51.0","A100Y89FZO4J0B","1516909694381","1","1","gold","1000","gold","50000"
"3782","32","text","272","603072","0.0-17.0","A100Y89FZO4J0B","1516909694381","","","","","",""
