"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"185","","forage01","236","258014","0.0-16.0-16.0","A1SL65Z68BK1UT","1517428213953","1","36","diamond","100000","diamond","1100000"
"177","","forage01","237","258295","0.0-16.0-17.0","A1SL65Z68BK1UT","1517428213953","1","35","diamond","100000","diamond","1200000"
"177","","forage01","238","258577","0.0-16.0-18.0","A1SL65Z68BK1UT","1517428213953","1","34","diamond","100000","diamond","1300000"
"172","","forage01","239","258852","0.0-16.0-19.0","A1SL65Z68BK1UT","1517428213953","1","33","diamond","100000","diamond","1400000"
"137","","forage01","240","259094","0.0-16.0-20.0","A1SL65Z68BK1UT","1517428213953","1","32","diamond","100000","diamond","1500000"
"124","","forage01","241","259322","0.0-16.0-21.0","A1SL65Z68BK1UT","1517428213953","1","31","diamond","100000","diamond","1600000"
"131","","forage01","242","259560","0.0-16.0-22.0","A1SL65Z68BK1UT","1517428213953","1","30","diamond","100000","diamond","1700000"
"134","","forage01","243","259800","0.0-16.0-23.0","A1SL65Z68BK1UT","1517428213953","1","29","diamond","100000","diamond","1800000"
"145","","forage01","244","260049","0.0-16.0-24.0","A1SL65Z68BK1UT","1517428213953","1","28","diamond","100000","diamond","1900000"
"127","","forage01","245","260285","0.0-16.0-25.0","A1SL65Z68BK1UT","1517428213953","1","27","diamond","100000","diamond","2000000"
"131","","forage01","246","260520","0.0-16.0-26.0","A1SL65Z68BK1UT","1517428213953","1","26","diamond","100000","diamond","2100000"
"138","","forage01","247","260763","0.0-16.0-27.0","A1SL65Z68BK1UT","1517428213953","1","25","diamond","100000","diamond","2200000"
"123","","forage01","248","260991","0.0-16.0-28.0","A1SL65Z68BK1UT","1517428213953","1","24","diamond","100000","diamond","2300000"
"138","","forage01","249","261234","0.0-16.0-29.0","A1SL65Z68BK1UT","1517428213953","1","23","diamond","100000","diamond","2400000"
"147","","forage01","250","261484","0.0-16.0-30.0","A1SL65Z68BK1UT","1517428213953","1","22","diamond","100000","diamond","2500000"
"141","","forage01","251","261728","0.0-16.0-31.0","A1SL65Z68BK1UT","1517428213953","1","21","diamond","100000","diamond","2600000"
"109","","forage01","252","261947","0.0-16.0-32.0","A1SL65Z68BK1UT","1517428213953","1","20","diamond","100000","diamond","2700000"
"146","","forage01","253","262198","0.0-16.0-33.0","A1SL65Z68BK1UT","1517428213953","1","19","diamond","100000","diamond","2800000"
"137","","forage01","254","262441","0.0-16.0-34.0","A1SL65Z68BK1UT","1517428213953","1","18","diamond","100000","diamond","2900000"
"130","","forage01","255","262677","0.0-16.0-35.0","A1SL65Z68BK1UT","1517428213953","1","17","diamond","100000","diamond","3000000"
"146","","forage01","256","262927","0.0-16.0-36.0","A1SL65Z68BK1UT","1517428213953","1","16","diamond","100000","diamond","3100000"
"679","","forage01","257","263711","0.0-16.0-37.0","A1SL65Z68BK1UT","1517428213953","1","15","diamond","100000","diamond","3200000"
"1133","","forage01","258","264948","0.0-16.0-38.0","A1SL65Z68BK1UT","1517428213953","1","14","diamond","100000","diamond","3300000"
"726","","forage01","259","265778","0.0-16.0-39.0","A1SL65Z68BK1UT","1517428213953","1","13","diamond","100000","diamond","3400000"
"330","","forage01","260","266226","0.0-16.0-40.0","A1SL65Z68BK1UT","1517428213953","1","12","diamond","100000","diamond","3500000"
"350","","forage01","261","266680","0.0-16.0-41.0","A1SL65Z68BK1UT","1517428213953","1","11","diamond","100000","diamond","3600000"
"334","","forage01","262","267118","0.0-16.0-42.0","A1SL65Z68BK1UT","1517428213953","1","10","diamond","100000","diamond","3700000"
"389","","forage01","263","267613","0.0-16.0-43.0","A1SL65Z68BK1UT","1517428213953","1","9","diamond","100000","diamond","3800000"
"355","","forage01","264","268074","0.0-16.0-44.0","A1SL65Z68BK1UT","1517428213953","1","8","diamond","100000","diamond","3900000"
"373","","forage01","265","268552","0.0-16.0-45.0","A1SL65Z68BK1UT","1517428213953","1","7","diamond","100000","diamond","4000000"
"257","","forage01","266","268913","0.0-16.0-46.0","A1SL65Z68BK1UT","1517428213953","1","6","diamond","100000","diamond","4100000"
"372","","forage01","267","269390","0.0-16.0-47.0","A1SL65Z68BK1UT","1517428213953","1","5","diamond","100000","diamond","4200000"
"278","","forage01","268","269774","0.0-16.0-48.0","A1SL65Z68BK1UT","1517428213953","1","4","diamond","100000","diamond","4300000"
"382","","forage01","269","270260","0.0-16.0-49.0","A1SL65Z68BK1UT","1517428213953","1","3","diamond","100000","diamond","4400000"
"344","","forage01","270","270708","0.0-16.0-50.0","A1SL65Z68BK1UT","1517428213953","1","2","diamond","100000","diamond","4500000"
"396","","forage01","271","271208","0.0-16.0-51.0","A1SL65Z68BK1UT","1517428213953","1","1","diamond","100000","diamond","4600000"
"2953","32","text","272","274263","0.0-17.0","A1SL65Z68BK1UT","1517428213953","","","","","",""
