"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"88","","forage01","236","292762","0.0-16.0-16.0","A2Q1BZPQ1BFPSM","1516904879108","1","36","gold","1000","gold","14000"
"92","","forage01","237","292962","0.0-16.0-17.0","A2Q1BZPQ1BFPSM","1516904879108","1","35","gold","1000","gold","15000"
"106","","forage01","238","293171","0.0-16.0-18.0","A2Q1BZPQ1BFPSM","1516904879108","1","34","gold","1000","gold","16000"
"89","","forage01","239","293364","0.0-16.0-19.0","A2Q1BZPQ1BFPSM","1516904879108","1","33","gold","1000","gold","17000"
"96","","forage01","240","293565","0.0-16.0-20.0","A2Q1BZPQ1BFPSM","1516904879108","1","32","gold","1000","gold","18000"
"95","","forage01","241","293768","0.0-16.0-21.0","A2Q1BZPQ1BFPSM","1516904879108","1","31","gold","1000","gold","19000"
"81","","forage01","242","293958","0.0-16.0-22.0","A2Q1BZPQ1BFPSM","1516904879108","1","30","gold","1000","gold","20000"
"84","","forage01","243","294145","0.0-16.0-23.0","A2Q1BZPQ1BFPSM","1516904879108","1","29","gold","1000","gold","21000"
"75","","forage01","244","294323","0.0-16.0-24.0","A2Q1BZPQ1BFPSM","1516904879108","1","28","gold","1000","gold","22000"
"92","","forage01","245","294518","0.0-16.0-25.0","A2Q1BZPQ1BFPSM","1516904879108","1","27","gold","1000","gold","23000"
"58","","forage01","246","294679","0.0-16.0-26.0","A2Q1BZPQ1BFPSM","1516904879108","1","26","gold","1000","gold","24000"
"95","","forage01","247","294881","0.0-16.0-27.0","A2Q1BZPQ1BFPSM","1516904879108","1","25","gold","1000","gold","25000"
"97","","forage01","248","295092","0.0-16.0-28.0","A2Q1BZPQ1BFPSM","1516904879108","1","24","gold","1000","gold","26000"
"80","","forage01","249","295279","0.0-16.0-29.0","A2Q1BZPQ1BFPSM","1516904879108","1","23","gold","1000","gold","27000"
"78","","forage01","250","295464","0.0-16.0-30.0","A2Q1BZPQ1BFPSM","1516904879108","1","22","gold","1000","gold","28000"
"87","","forage01","251","295659","0.0-16.0-31.0","A2Q1BZPQ1BFPSM","1516904879108","1","21","gold","1000","gold","29000"
"73","","forage01","252","295836","0.0-16.0-32.0","A2Q1BZPQ1BFPSM","1516904879108","1","20","gold","1000","gold","30000"
"69","","forage01","253","296008","0.0-16.0-33.0","A2Q1BZPQ1BFPSM","1516904879108","1","19","gold","1000","gold","31000"
"74","","forage01","254","296192","0.0-16.0-34.0","A2Q1BZPQ1BFPSM","1516904879108","1","18","gold","1000","gold","32000"
"99","","forage01","255","296394","0.0-16.0-35.0","A2Q1BZPQ1BFPSM","1516904879108","1","17","gold","1000","gold","33000"
"88","","forage01","256","296591","0.0-16.0-36.0","A2Q1BZPQ1BFPSM","1516904879108","1","16","gold","1000","gold","34000"
"85","","forage01","257","296783","0.0-16.0-37.0","A2Q1BZPQ1BFPSM","1516904879108","1","15","gold","1000","gold","35000"
"85","","forage01","258","296975","0.0-16.0-38.0","A2Q1BZPQ1BFPSM","1516904879108","1","14","gold","1000","gold","36000"
"109","","forage01","259","297189","0.0-16.0-39.0","A2Q1BZPQ1BFPSM","1516904879108","1","13","gold","1000","gold","37000"
"113","","forage01","260","297407","0.0-16.0-40.0","A2Q1BZPQ1BFPSM","1516904879108","1","12","gold","1000","gold","38000"
"103","","forage01","261","297618","0.0-16.0-41.0","A2Q1BZPQ1BFPSM","1516904879108","1","11","gold","1000","gold","39000"
"100","","forage01","262","297820","0.0-16.0-42.0","A2Q1BZPQ1BFPSM","1516904879108","1","10","gold","1000","gold","40000"
"1103","","forage01","263","299032","0.0-16.0-43.0","A2Q1BZPQ1BFPSM","1516904879108","0","9","dirt","0","gold","40000"
"1016","","forage01","264","300157","0.0-16.0-44.0","A2Q1BZPQ1BFPSM","1516904879108","0","8","dirt","0","gold","40000"
"126","","forage01","265","300386","0.0-16.0-45.0","A2Q1BZPQ1BFPSM","1516904879108","0","7","dirt","0","gold","40000"
"100","","forage01","266","300592","0.0-16.0-46.0","A2Q1BZPQ1BFPSM","1516904879108","0","6","dirt","0","gold","40000"
"64","","forage01","267","300759","0.0-16.0-47.0","A2Q1BZPQ1BFPSM","1516904879108","0","5","dirt","0","gold","40000"
"90","","forage01","268","300953","0.0-16.0-48.0","A2Q1BZPQ1BFPSM","1516904879108","0","4","dirt","0","gold","40000"
"90","","forage01","269","301147","0.0-16.0-49.0","A2Q1BZPQ1BFPSM","1516904879108","0","3","dirt","0","gold","40000"
"83","","forage01","270","301333","0.0-16.0-50.0","A2Q1BZPQ1BFPSM","1516904879108","0","2","gold","0","gold","40000"
"89","","forage01","271","301530","0.0-16.0-51.0","A2Q1BZPQ1BFPSM","1516904879108","0","1","dirt","0","gold","40000"
"2896","32","text","272","304529","0.0-17.0","A2Q1BZPQ1BFPSM","1516904879108","","","","","",""
