"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"155","","forage01","252","470498","0.0-16.0-32.0","A1DL3NEZFY4V4E","1516908373384","1","20","gold","1000","gold","30000"
"177","","forage01","253","470779","0.0-16.0-33.0","A1DL3NEZFY4V4E","1516908373384","1","19","gold","1000","gold","31000"
"106","","forage01","254","470988","0.0-16.0-34.0","A1DL3NEZFY4V4E","1516908373384","1","18","gold","1000","gold","32000"
"204","","forage01","255","471296","0.0-16.0-35.0","A1DL3NEZFY4V4E","1516908373384","1","17","gold","1000","gold","33000"
"451","","forage01","256","471859","0.0-16.0-36.0","A1DL3NEZFY4V4E","1516908373384","1","16","gold","1000","gold","34000"
"326","","forage01","257","472292","0.0-16.0-37.0","A1DL3NEZFY4V4E","1516908373384","1","15","gold","1000","gold","35000"
"284","","forage01","258","472680","0.0-16.0-38.0","A1DL3NEZFY4V4E","1516908373384","1","14","gold","1000","gold","36000"
"283","","forage01","259","473067","0.0-16.0-39.0","A1DL3NEZFY4V4E","1516908373384","1","13","gold","1000","gold","37000"
"1075","","forage01","260","474246","0.0-16.0-40.0","A1DL3NEZFY4V4E","1516908373384","0","12","dirt","0","gold","37000"
"901","","forage01","261","475252","0.0-16.0-41.0","A1DL3NEZFY4V4E","1516908373384","0","11","dirt","0","gold","37000"
"533","","forage01","262","475890","0.0-16.0-42.0","A1DL3NEZFY4V4E","1516908373384","0","10","gold","0","gold","37000"
"1056","","forage01","263","477051","0.0-16.0-43.0","A1DL3NEZFY4V4E","1516908373384","1","9","gold","1000","gold","38000"
"162","","forage01","264","477319","0.0-16.0-44.0","A1DL3NEZFY4V4E","1516908373384","1","8","gold","1000","gold","39000"
"203","","forage01","265","477627","0.0-16.0-45.0","A1DL3NEZFY4V4E","1516908373384","1","7","gold","1000","gold","40000"
"321","","forage01","266","478054","0.0-16.0-46.0","A1DL3NEZFY4V4E","1516908373384","1","6","gold","1000","gold","41000"
"113","","forage01","267","478271","0.0-16.0-47.0","A1DL3NEZFY4V4E","1516908373384","1","5","gold","1000","gold","42000"
"470","","forage01","268","478844","0.0-16.0-48.0","A1DL3NEZFY4V4E","1516908373384","1","4","gold","1000","gold","43000"
"339","","forage01","269","479291","0.0-16.0-49.0","A1DL3NEZFY4V4E","1516908373384","1","3","gold","1000","gold","44000"
"511","","forage01","270","479907","0.0-16.0-50.0","A1DL3NEZFY4V4E","1516908373384","1","2","gold","1000","gold","45000"
"663","","forage01","271","480675","0.0-16.0-51.0","A1DL3NEZFY4V4E","1516908373384","1","1","gold","1000","gold","46000"
"5792","32","text","272","486569","0.0-17.0","A1DL3NEZFY4V4E","1516908373384","","","","","",""
