"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"248","","forage01","255","449669","0.0-16.0-35.0","A1LRVMS6IUA63","1516910735607","1","17","gold","1000","gold","33000"
"227","","forage01","256","450006","0.0-16.0-36.0","A1LRVMS6IUA63","1516910735607","1","16","gold","1000","gold","34000"
"405","","forage01","257","450525","0.0-16.0-37.0","A1LRVMS6IUA63","1516910735607","1","15","gold","1000","gold","35000"
"391","","forage01","258","451023","0.0-16.0-38.0","A1LRVMS6IUA63","1516910735607","1","14","gold","1000","gold","36000"
"494","","forage01","259","451627","0.0-16.0-39.0","A1LRVMS6IUA63","1516910735607","1","13","gold","1000","gold","37000"
"348","","forage01","260","452082","0.0-16.0-40.0","A1LRVMS6IUA63","1516910735607","1","12","gold","1000","gold","38000"
"384","","forage01","261","452576","0.0-16.0-41.0","A1LRVMS6IUA63","1516910735607","1","11","gold","1000","gold","39000"
"294","","forage01","262","452979","0.0-16.0-42.0","A1LRVMS6IUA63","1516910735607","1","10","gold","1000","gold","40000"
"270","","forage01","263","453355","0.0-16.0-43.0","A1LRVMS6IUA63","1516910735607","1","9","gold","1000","gold","41000"
"385","","forage01","264","453865","0.0-16.0-44.0","A1LRVMS6IUA63","1516910735607","1","8","gold","1000","gold","42000"
"300","","forage01","265","454277","0.0-16.0-45.0","A1LRVMS6IUA63","1516910735607","1","7","gold","1000","gold","43000"
"356","","forage01","266","454742","0.0-16.0-46.0","A1LRVMS6IUA63","1516910735607","1","6","gold","1000","gold","44000"
"408","","forage01","267","455259","0.0-16.0-47.0","A1LRVMS6IUA63","1516910735607","1","5","gold","1000","gold","45000"
"2851","","forage01","268","458223","0.0-16.0-48.0","A1LRVMS6IUA63","1516910735607","1","4","gold","1000","gold","46000"
"920","","forage01","269","459251","0.0-16.0-49.0","A1LRVMS6IUA63","1516910735607","1","3","gold","1000","gold","47000"
"483","","forage01","270","459842","0.0-16.0-50.0","A1LRVMS6IUA63","1516910735607","1","2","gold","1000","gold","48000"
"536","","forage01","271","460485","0.0-16.0-51.0","A1LRVMS6IUA63","1516910735607","1","1","gold","1000","gold","49000"
"3820","32","text","272","464409","0.0-17.0","A1LRVMS6IUA63","1516910735607","","","","","",""
