"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"381","","forage01","92","512963","0.0-10.0-31.0","A1IP7MXZ9M7KOF","1516904918481","1","21","gold","1000","gold","28000"
"278","","forage01","93","513350","0.0-10.0-32.0","A1IP7MXZ9M7KOF","1516904918481","1","20","gold","1000","gold","29000"
"161","","forage01","94","513621","0.0-10.0-33.0","A1IP7MXZ9M7KOF","1516904918481","1","19","gold","1000","gold","30000"
"292","","forage01","95","514016","0.0-10.0-34.0","A1IP7MXZ9M7KOF","1516904918481","1","18","gold","1000","gold","31000"
"259","","forage01","96","514380","0.0-10.0-35.0","A1IP7MXZ9M7KOF","1516904918481","1","17","gold","1000","gold","32000"
"757","","forage01","97","515242","0.0-10.0-36.0","A1IP7MXZ9M7KOF","1516904918481","1","16","gold","1000","gold","33000"
"251","","forage01","98","515598","0.0-10.0-37.0","A1IP7MXZ9M7KOF","1516904918481","1","15","gold","1000","gold","34000"
"478","","forage01","99","516182","0.0-10.0-38.0","A1IP7MXZ9M7KOF","1516904918481","1","14","gold","1000","gold","35000"
"265","","forage01","100","516553","0.0-10.0-39.0","A1IP7MXZ9M7KOF","1516904918481","1","13","gold","1000","gold","36000"
"259","","forage01","101","516916","0.0-10.0-40.0","A1IP7MXZ9M7KOF","1516904918481","1","12","gold","1000","gold","37000"
"570","","forage01","102","517592","0.0-10.0-41.0","A1IP7MXZ9M7KOF","1516904918481","1","11","gold","1000","gold","38000"
"232","","forage01","103","517926","0.0-10.0-42.0","A1IP7MXZ9M7KOF","1516904918481","1","10","gold","1000","gold","39000"
"638","","forage01","104","518670","0.0-10.0-43.0","A1IP7MXZ9M7KOF","1516904918481","1","9","gold","1000","gold","40000"
"702","","forage01","105","519487","0.0-10.0-44.0","A1IP7MXZ9M7KOF","1516904918481","1","8","gold","1000","gold","41000"
"329","","forage01","106","519926","0.0-10.0-45.0","A1IP7MXZ9M7KOF","1516904918481","1","7","gold","1000","gold","42000"
"272","","forage01","107","520307","0.0-10.0-46.0","A1IP7MXZ9M7KOF","1516904918481","1","6","gold","1000","gold","43000"
"269","","forage01","108","520686","0.0-10.0-47.0","A1IP7MXZ9M7KOF","1516904918481","1","5","gold","1000","gold","44000"
"351","","forage01","109","521144","0.0-10.0-48.0","A1IP7MXZ9M7KOF","1516904918481","1","4","gold","1000","gold","45000"
"418","","forage01","110","521669","0.0-10.0-49.0","A1IP7MXZ9M7KOF","1516904918481","1","3","gold","1000","gold","46000"
"371","","forage01","111","522145","0.0-10.0-50.0","A1IP7MXZ9M7KOF","1516904918481","1","2","gold","1000","gold","47000"
"387","","forage01","112","522641","0.0-10.0-51.0","A1IP7MXZ9M7KOF","1516904918481","1","1","gold","1000","gold","48000"
"2127","32","mine-text","113","525158","0.0-11.0","A1IP7MXZ9M7KOF","1516904918481","","","","","",""
"1385","","forage01","114","526651","0.0-12.0-0.0","A1IP7MXZ9M7KOF","1516904918481","0","52","dirt","0","no mineshafts yet","0"
"1421","","forage01","115","528177","0.0-12.0-1.0","A1IP7MXZ9M7KOF","1516904918481","0","51","dirt","0","dirt","0"
"617","","forage01","116","528899","0.0-12.0-2.0","A1IP7MXZ9M7KOF","1516904918481","0","50","dirt","0","dirt","0"
"564","","forage01","117","529568","0.0-12.0-3.0","A1IP7MXZ9M7KOF","1516904918481","0","49","dirt","0","dirt","0"
