"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"216","","forage01","182","632515","0.0-14.0-15.0","A2CF2BD4Q0ZDJN","1517428930212","0","37","dirt","0","gold","0"
"176","","forage01","183","632795","0.0-14.0-16.0","A2CF2BD4Q0ZDJN","1517428930212","0","36","dirt","0","gold","0"
"175","","forage01","184","633075","0.0-14.0-17.0","A2CF2BD4Q0ZDJN","1517428930212","0","35","dirt","0","gold","0"
"175","","forage01","185","633355","0.0-14.0-18.0","A2CF2BD4Q0ZDJN","1517428930212","0","34","dirt","0","gold","0"
"191","","forage01","186","633651","0.0-14.0-19.0","A2CF2BD4Q0ZDJN","1517428930212","0","33","dirt","0","gold","0"
"190","","forage01","187","633947","0.0-14.0-20.0","A2CF2BD4Q0ZDJN","1517428930212","0","32","dirt","0","gold","0"
"184","","forage01","188","634235","0.0-14.0-21.0","A2CF2BD4Q0ZDJN","1517428930212","0","31","dirt","0","gold","0"
"148","","forage01","189","634491","0.0-14.0-22.0","A2CF2BD4Q0ZDJN","1517428930212","0","30","dirt","0","gold","0"
"150","","forage01","190","634747","0.0-14.0-23.0","A2CF2BD4Q0ZDJN","1517428930212","0","29","gold","0","gold","0"
"151","","forage01","191","635003","0.0-14.0-24.0","A2CF2BD4Q0ZDJN","1517428930212","0","28","dirt","0","gold","0"
"159","","forage01","192","635267","0.0-14.0-25.0","A2CF2BD4Q0ZDJN","1517428930212","0","27","gold","0","gold","0"
"182","","forage01","193","635555","0.0-14.0-26.0","A2CF2BD4Q0ZDJN","1517428930212","0","26","gold","0","gold","0"
"223","","forage01","194","635883","0.0-14.0-27.0","A2CF2BD4Q0ZDJN","1517428930212","0","25","dirt","0","gold","0"
"24023","","forage01","195","660011","0.0-14.0-28.0","A2CF2BD4Q0ZDJN","1517428930212","0","24","gold","0","gold","0"
"374","","forage01","196","660491","0.0-14.0-29.0","A2CF2BD4Q0ZDJN","1517428930212","0","23","gold","0","gold","0"
"326","","forage01","197","660923","0.0-14.0-30.0","A2CF2BD4Q0ZDJN","1517428930212","0","22","dirt","0","gold","0"
"194","","forage01","198","661227","0.0-14.0-31.0","A2CF2BD4Q0ZDJN","1517428930212","0","21","dirt","0","gold","0"
"183","","forage01","199","661515","0.0-14.0-32.0","A2CF2BD4Q0ZDJN","1517428930212","0","20","gold","0","gold","0"
"157","","forage01","200","661779","0.0-14.0-33.0","A2CF2BD4Q0ZDJN","1517428930212","0","19","dirt","0","gold","0"
"206","","forage01","201","662091","0.0-14.0-34.0","A2CF2BD4Q0ZDJN","1517428930212","0","18","dirt","0","gold","0"
"206","","forage01","202","662403","0.0-14.0-35.0","A2CF2BD4Q0ZDJN","1517428930212","0","17","dirt","0","gold","0"
"174","","forage01","203","662691","0.0-14.0-36.0","A2CF2BD4Q0ZDJN","1517428930212","0","16","dirt","0","gold","0"
"256","","forage01","204","663060","0.0-14.0-37.0","A2CF2BD4Q0ZDJN","1517428930212","0","15","dirt","0","gold","0"
"688","","forage01","205","663860","0.0-14.0-38.0","A2CF2BD4Q0ZDJN","1517428930212","0","14","dirt","0","gold","0"
"322","","forage01","206","664291","0.0-14.0-39.0","A2CF2BD4Q0ZDJN","1517428930212","0","13","dirt","0","gold","0"
"437","","forage01","207","664835","0.0-14.0-40.0","A2CF2BD4Q0ZDJN","1517428930212","0","12","gold","0","gold","0"
"469","","forage01","208","665411","0.0-14.0-41.0","A2CF2BD4Q0ZDJN","1517428930212","0","11","dirt","0","gold","0"
"529","","forage01","209","666052","0.0-14.0-42.0","A2CF2BD4Q0ZDJN","1517428930212","0","10","gold","0","gold","0"
"340","","forage01","210","666499","0.0-14.0-43.0","A2CF2BD4Q0ZDJN","1517428930212","0","9","dirt","0","gold","0"
"549","","forage01","211","667155","0.0-14.0-44.0","A2CF2BD4Q0ZDJN","1517428930212","0","8","dirt","0","gold","0"
"476","","forage01","212","667739","0.0-14.0-45.0","A2CF2BD4Q0ZDJN","1517428930212","0","7","dirt","0","gold","0"
"557","","forage01","213","668403","0.0-14.0-46.0","A2CF2BD4Q0ZDJN","1517428930212","0","6","dirt","0","gold","0"
"526","","forage01","214","669035","0.0-14.0-47.0","A2CF2BD4Q0ZDJN","1517428930212","0","5","dirt","0","gold","0"
"499","","forage01","215","669643","0.0-14.0-48.0","A2CF2BD4Q0ZDJN","1517428930212","0","4","dirt","0","gold","0"
"581","","forage01","216","670331","0.0-14.0-49.0","A2CF2BD4Q0ZDJN","1517428930212","0","3","dirt","0","gold","0"
"709","","forage01","217","671147","0.0-14.0-50.0","A2CF2BD4Q0ZDJN","1517428930212","0","2","dirt","0","gold","0"
"676","","forage01","218","671932","0.0-14.0-51.0","A2CF2BD4Q0ZDJN","1517428930212","0","1","gold","0","gold","0"
"3432","32","mine-text","219","675682","0.0-15.0","A2CF2BD4Q0ZDJN","1517428930212","","","","","",""
"1709","","forage01","220","677499","0.0-16.0-0.0","A2CF2BD4Q0ZDJN","1517428930212","0","52","dirt","0","no mineshafts yet","0"
"815","","forage01","221","678419","0.0-16.0-1.0","A2CF2BD4Q0ZDJN","1517428930212","0","51","gold","0","dirt","0"
"577","","forage01","222","679099","0.0-16.0-2.0","A2CF2BD4Q0ZDJN","1517428930212","0","50","gold","0","gold","0"
"512","","forage01","223","679715","0.0-16.0-3.0","A2CF2BD4Q0ZDJN","1517428930212","0","49","dirt","0","gold","0"
"561","","forage01","224","680379","0.0-16.0-4.0","A2CF2BD4Q0ZDJN","1517428930212","0","48","dirt","0","gold","0"
"409","","forage01","225","680891","0.0-16.0-5.0","A2CF2BD4Q0ZDJN","1517428930212","0","47","dirt","0","gold","0"
"464","","forage01","226","681459","0.0-16.0-6.0","A2CF2BD4Q0ZDJN","1517428930212","0","46","dirt","0","gold","0"
"536","","forage01","227","682099","0.0-16.0-7.0","A2CF2BD4Q0ZDJN","1517428930212","0","45","dirt","0","gold","0"
"496","","forage01","228","682699","0.0-16.0-8.0","A2CF2BD4Q0ZDJN","1517428930212","0","44","gold","0","gold","0"
"489","","forage01","229","683291","0.0-16.0-9.0","A2CF2BD4Q0ZDJN","1517428930212","0","43","dirt","0","gold","0"
"600","","forage01","230","683995","0.0-16.0-10.0","A2CF2BD4Q0ZDJN","1517428930212","0","42","dirt","0","gold","0"
"512","","forage01","231","684611","0.0-16.0-11.0","A2CF2BD4Q0ZDJN","1517428930212","0","41","gold","0","gold","0"
"485","","forage01","232","685203","0.0-16.0-12.0","A2CF2BD4Q0ZDJN","1517428930212","0","40","dirt","0","gold","0"
"572","","forage01","233","685883","0.0-16.0-13.0","A2CF2BD4Q0ZDJN","1517428930212","0","39","dirt","0","gold","0"
"485","","forage01","234","686475","0.0-16.0-14.0","A2CF2BD4Q0ZDJN","1517428930212","0","38","dirt","0","gold","0"
"495","","forage01","235","687075","0.0-16.0-15.0","A2CF2BD4Q0ZDJN","1517428930212","0","37","dirt","0","gold","0"
"574","","forage01","236","687755","0.0-16.0-16.0","A2CF2BD4Q0ZDJN","1517428930212","0","36","gold","0","gold","0"
"8112","","forage01","237","695971","0.0-16.0-17.0","A2CF2BD4Q0ZDJN","1517428930212","0","35","dirt","0","gold","0"
"638","","forage01","238","696715","0.0-16.0-18.0","A2CF2BD4Q0ZDJN","1517428930212","0","34","gold","0","gold","0"
"1527","","forage01","239","698346","0.0-16.0-19.0","A2CF2BD4Q0ZDJN","1517428930212","0","33","dirt","0","gold","0"
"832","","forage01","240","699282","0.0-16.0-20.0","A2CF2BD4Q0ZDJN","1517428930212","0","32","dirt","0","gold","0"
"480","","forage01","241","699867","0.0-16.0-21.0","A2CF2BD4Q0ZDJN","1517428930212","0","31","dirt","0","gold","0"
"429","","forage01","242","700403","0.0-16.0-22.0","A2CF2BD4Q0ZDJN","1517428930212","0","30","dirt","0","gold","0"
"512","","forage01","243","701019","0.0-16.0-23.0","A2CF2BD4Q0ZDJN","1517428930212","0","29","gold","0","gold","0"
"456","","forage01","244","701579","0.0-16.0-24.0","A2CF2BD4Q0ZDJN","1517428930212","0","28","dirt","0","gold","0"
"478","","forage01","245","702163","0.0-16.0-25.0","A2CF2BD4Q0ZDJN","1517428930212","0","27","dirt","0","gold","0"
"487","","forage01","246","702755","0.0-16.0-26.0","A2CF2BD4Q0ZDJN","1517428930212","0","26","dirt","0","gold","0"
"326","","forage01","247","703186","0.0-16.0-27.0","A2CF2BD4Q0ZDJN","1517428930212","0","25","dirt","0","gold","0"
"448","","forage01","248","703740","0.0-16.0-28.0","A2CF2BD4Q0ZDJN","1517428930212","0","24","dirt","0","gold","0"
"522","","forage01","249","704370","0.0-16.0-29.0","A2CF2BD4Q0ZDJN","1517428930212","0","23","dirt","0","gold","0"
"511","","forage01","250","704986","0.0-16.0-30.0","A2CF2BD4Q0ZDJN","1517428930212","0","22","dirt","0","gold","0"
"438","","forage01","251","705530","0.0-16.0-31.0","A2CF2BD4Q0ZDJN","1517428930212","0","21","dirt","0","gold","0"
"516","","forage01","252","706152","0.0-16.0-32.0","A2CF2BD4Q0ZDJN","1517428930212","0","20","dirt","0","gold","0"
"455","","forage01","253","706715","0.0-16.0-33.0","A2CF2BD4Q0ZDJN","1517428930212","0","19","dirt","0","gold","0"
"508","","forage01","254","707330","0.0-16.0-34.0","A2CF2BD4Q0ZDJN","1517428930212","0","18","dirt","0","gold","0"
"3439","","forage01","255","710874","0.0-16.0-35.0","A2CF2BD4Q0ZDJN","1517428930212","1","17","gold","1000","gold","1000"
"173","","forage01","256","711155","0.0-16.0-36.0","A2CF2BD4Q0ZDJN","1517428930212","1","16","gold","1000","gold","2000"
"110","","forage01","257","711371","0.0-16.0-37.0","A2CF2BD4Q0ZDJN","1517428930212","1","15","gold","1000","gold","3000"
"129","","forage01","258","711610","0.0-16.0-38.0","A2CF2BD4Q0ZDJN","1517428930212","1","14","gold","1000","gold","4000"
"126","","forage01","259","711843","0.0-16.0-39.0","A2CF2BD4Q0ZDJN","1517428930212","1","13","gold","1000","gold","5000"
"141","","forage01","260","712090","0.0-16.0-40.0","A2CF2BD4Q0ZDJN","1517428930212","1","12","gold","1000","gold","6000"
"117","","forage01","261","712315","0.0-16.0-41.0","A2CF2BD4Q0ZDJN","1517428930212","1","11","gold","1000","gold","7000"
"159","","forage01","262","712579","0.0-16.0-42.0","A2CF2BD4Q0ZDJN","1517428930212","1","10","gold","1000","gold","8000"
"158","","forage01","263","712843","0.0-16.0-43.0","A2CF2BD4Q0ZDJN","1517428930212","1","9","gold","1000","gold","9000"
"183","","forage01","264","713130","0.0-16.0-44.0","A2CF2BD4Q0ZDJN","1517428930212","1","8","gold","1000","gold","10000"
"171","","forage01","265","713410","0.0-16.0-45.0","A2CF2BD4Q0ZDJN","1517428930212","1","7","gold","1000","gold","11000"
"222","","forage01","266","713738","0.0-16.0-46.0","A2CF2BD4Q0ZDJN","1517428930212","1","6","gold","1000","gold","12000"
"550","","forage01","267","714394","0.0-16.0-47.0","A2CF2BD4Q0ZDJN","1517428930212","1","5","gold","1000","gold","13000"
"167","","forage01","268","714667","0.0-16.0-48.0","A2CF2BD4Q0ZDJN","1517428930212","1","4","gold","1000","gold","14000"
"541","","forage01","269","715315","0.0-16.0-49.0","A2CF2BD4Q0ZDJN","1517428930212","1","3","gold","1000","gold","15000"
"455","","forage01","270","715875","0.0-16.0-50.0","A2CF2BD4Q0ZDJN","1517428930212","1","2","gold","1000","gold","16000"
"550","","forage01","271","716530","0.0-16.0-51.0","A2CF2BD4Q0ZDJN","1517428930212","1","1","gold","1000","gold","17000"
"2418","32","text","272","719050","0.0-17.0","A2CF2BD4Q0ZDJN","1517428930212","","","","","",""
