"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"472","","forage01","169","229647","0.0-14.0-2.0","A1GRPIBHW72HDU","1517428840415","0","50","dirt","0","gold","0"
"932","","forage01","170","230683","0.0-14.0-3.0","A1GRPIBHW72HDU","1517428840415","1","49","gold","1000","gold","1000"
"408","","forage01","171","231195","0.0-14.0-4.0","A1GRPIBHW72HDU","1517428840415","0","48","dirt","0","gold","1000"
"719","","forage01","172","232028","0.0-14.0-5.0","A1GRPIBHW72HDU","1517428840415","1","47","gold","1000","gold","2000"
"357","","forage01","173","232492","0.0-14.0-6.0","A1GRPIBHW72HDU","1517428840415","0","46","dirt","0","gold","2000"
"694","","forage01","174","233307","0.0-14.0-7.0","A1GRPIBHW72HDU","1517428840415","0","45","dirt","0","gold","2000"
"481","","forage01","175","233903","0.0-14.0-8.0","A1GRPIBHW72HDU","1517428840415","0","44","dirt","0","gold","2000"
"482","","forage01","176","234503","0.0-14.0-9.0","A1GRPIBHW72HDU","1517428840415","0","43","gold","0","gold","2000"
"987","","forage01","177","235607","0.0-14.0-10.0","A1GRPIBHW72HDU","1517428840415","0","42","dirt","0","gold","2000"
"524","","forage01","178","236239","0.0-14.0-11.0","A1GRPIBHW72HDU","1517428840415","0","41","dirt","0","gold","2000"
"400","","forage01","179","236755","0.0-14.0-12.0","A1GRPIBHW72HDU","1517428840415","0","40","gold","0","gold","2000"
"427","","forage01","180","237299","0.0-14.0-13.0","A1GRPIBHW72HDU","1517428840415","0","39","gold","0","gold","2000"
"1026","","forage01","181","238435","0.0-14.0-14.0","A1GRPIBHW72HDU","1517428840415","0","38","dirt","0","gold","2000"
"535","","forage01","182","239075","0.0-14.0-15.0","A1GRPIBHW72HDU","1517428840415","0","37","dirt","0","gold","2000"
"576","","forage01","183","239759","0.0-14.0-16.0","A1GRPIBHW72HDU","1517428840415","0","36","gold","0","gold","2000"
"1088","","forage01","184","240959","0.0-14.0-17.0","A1GRPIBHW72HDU","1517428840415","0","35","dirt","0","gold","2000"
"602","","forage01","185","241671","0.0-14.0-18.0","A1GRPIBHW72HDU","1517428840415","0","34","dirt","0","gold","2000"
"455","","forage01","186","242235","0.0-14.0-19.0","A1GRPIBHW72HDU","1517428840415","0","33","dirt","0","gold","2000"
"509","","forage01","187","242859","0.0-14.0-20.0","A1GRPIBHW72HDU","1517428840415","0","32","dirt","0","gold","2000"
"573","","forage01","188","243539","0.0-14.0-21.0","A1GRPIBHW72HDU","1517428840415","0","31","dirt","0","gold","2000"
"558","","forage01","189","244203","0.0-14.0-22.0","A1GRPIBHW72HDU","1517428840415","0","30","dirt","0","gold","2000"
"505","","forage01","190","244823","0.0-14.0-23.0","A1GRPIBHW72HDU","1517428840415","0","29","gold","0","gold","2000"
"1664","","forage01","191","246607","0.0-14.0-24.0","A1GRPIBHW72HDU","1517428840415","0","28","dirt","0","gold","2000"
"493","","forage01","192","247203","0.0-14.0-25.0","A1GRPIBHW72HDU","1517428840415","0","27","dirt","0","gold","2000"
"559","","forage01","193","247875","0.0-14.0-26.0","A1GRPIBHW72HDU","1517428840415","0","26","dirt","0","gold","2000"
"543","","forage01","194","248531","0.0-14.0-27.0","A1GRPIBHW72HDU","1517428840415","0","25","dirt","0","gold","2000"
"398","","forage01","195","249035","0.0-14.0-28.0","A1GRPIBHW72HDU","1517428840415","0","24","dirt","0","gold","2000"
"373","","forage01","196","249515","0.0-14.0-29.0","A1GRPIBHW72HDU","1517428840415","0","23","dirt","0","gold","2000"
"370","","forage01","197","250011","0.0-14.0-30.0","A1GRPIBHW72HDU","1517428840415","0","22","dirt","0","gold","2000"
"432","","forage01","198","250551","0.0-14.0-31.0","A1GRPIBHW72HDU","1517428840415","0","21","dirt","0","gold","2000"
"1056","","forage01","199","251721","0.0-14.0-32.0","A1GRPIBHW72HDU","1517428840415","0","20","gold","0","gold","2000"
"415","","forage01","200","252264","0.0-14.0-33.0","A1GRPIBHW72HDU","1517428840415","1","19","gold","1000","gold","3000"
"256","","forage01","201","252623","0.0-14.0-34.0","A1GRPIBHW72HDU","1517428840415","1","18","gold","1000","gold","4000"
"79","","forage01","202","252814","0.0-14.0-35.0","A1GRPIBHW72HDU","1517428840415","1","17","gold","1000","gold","5000"
"230","","forage01","203","253171","0.0-14.0-36.0","A1GRPIBHW72HDU","1517428840415","1","16","gold","1000","gold","6000"
"240","","forage01","204","253539","0.0-14.0-37.0","A1GRPIBHW72HDU","1517428840415","1","15","gold","1000","gold","7000"
"822","","forage01","205","254483","0.0-14.0-38.0","A1GRPIBHW72HDU","1517428840415","0","14","gold","0","gold","7000"
"1301","","forage01","206","255909","0.0-14.0-39.0","A1GRPIBHW72HDU","1517428840415","1","13","gold","1000","gold","8000"
"411","","forage01","207","256440","0.0-14.0-40.0","A1GRPIBHW72HDU","1517428840415","1","12","gold","1000","gold","9000"
"504","","forage01","208","257063","0.0-14.0-41.0","A1GRPIBHW72HDU","1517428840415","1","11","gold","1000","gold","10000"
"619","","forage01","209","257791","0.0-14.0-42.0","A1GRPIBHW72HDU","1517428840415","1","10","gold","1000","gold","11000"
"1210","","forage01","210","259115","0.0-14.0-43.0","A1GRPIBHW72HDU","1517428840415","0","9","dirt","0","gold","11000"
"1172","","forage01","211","260395","0.0-14.0-44.0","A1GRPIBHW72HDU","1517428840415","1","8","gold","1000","gold","12000"
"374","","forage01","212","260891","0.0-14.0-45.0","A1GRPIBHW72HDU","1517428840415","0","7","gold","0","gold","12000"
