"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"234","","forage01","82","203592","0.0-10.0-21.0","AV22FQTJNBUZT","1516910836252","1","31","gold","1000","gold","6000"
"624","","forage01","83","204328","0.0-10.0-22.0","AV22FQTJNBUZT","1516910836252","0","30","gold","0","gold","6000"
"777","","forage01","84","205216","0.0-10.0-23.0","AV22FQTJNBUZT","1516910836252","1","29","gold","1000","gold","7000"
"408","","forage01","85","205752","0.0-10.0-24.0","AV22FQTJNBUZT","1516910836252","1","28","gold","1000","gold","8000"
"317","","forage01","86","206179","0.0-10.0-25.0","AV22FQTJNBUZT","1516910836252","1","27","gold","1000","gold","9000"
"342","","forage01","87","206657","0.0-10.0-26.0","AV22FQTJNBUZT","1516910836252","1","26","gold","1000","gold","10000"
"275","","forage01","88","207040","0.0-10.0-27.0","AV22FQTJNBUZT","1516910836252","1","25","gold","1000","gold","11000"
"274","","forage01","89","207425","0.0-10.0-28.0","AV22FQTJNBUZT","1516910836252","1","24","gold","1000","gold","12000"
"490","","forage01","90","208024","0.0-10.0-29.0","AV22FQTJNBUZT","1516910836252","0","23","dirt","0","gold","12000"
"848","","forage01","91","208984","0.0-10.0-30.0","AV22FQTJNBUZT","1516910836252","0","22","dirt","0","gold","12000"
"498","","forage01","92","209592","0.0-10.0-31.0","AV22FQTJNBUZT","1516910836252","0","21","dirt","0","gold","12000"
"400","","forage01","93","210104","0.0-10.0-32.0","AV22FQTJNBUZT","1516910836252","0","20","dirt","0","gold","12000"
"472","","forage01","94","210762","0.0-10.0-33.0","AV22FQTJNBUZT","1516910836252","0","19","dirt","0","gold","12000"
"264","","forage01","95","211144","0.0-10.0-34.0","AV22FQTJNBUZT","1516910836252","0","18","dirt","0","gold","12000"
"232","","forage01","96","211488","0.0-10.0-35.0","AV22FQTJNBUZT","1516910836252","0","17","dirt","0","gold","12000"
"392","","forage01","97","211992","0.0-10.0-36.0","AV22FQTJNBUZT","1516910836252","0","16","dirt","0","gold","12000"
"424","","forage01","98","212529","0.0-10.0-37.0","AV22FQTJNBUZT","1516910836252","0","15","gold","0","gold","12000"
"319","","forage01","99","212960","0.0-10.0-38.0","AV22FQTJNBUZT","1516910836252","0","14","dirt","0","gold","12000"
"519","","forage01","100","213592","0.0-10.0-39.0","AV22FQTJNBUZT","1516910836252","0","13","dirt","0","gold","12000"
"423","","forage01","101","214128","0.0-10.0-40.0","AV22FQTJNBUZT","1516910836252","0","12","dirt","0","gold","12000"
"475","","forage01","102","214720","0.0-10.0-41.0","AV22FQTJNBUZT","1516910836252","0","11","dirt","0","gold","12000"
"511","","forage01","103","215345","0.0-10.0-42.0","AV22FQTJNBUZT","1516910836252","0","10","dirt","0","gold","12000"
"761","","forage01","104","216241","0.0-10.0-43.0","AV22FQTJNBUZT","1516910836252","0","9","dirt","0","gold","12000"
"314","","forage01","105","216696","0.0-10.0-44.0","AV22FQTJNBUZT","1516910836252","0","8","dirt","0","gold","12000"
"462","","forage01","106","217272","0.0-10.0-45.0","AV22FQTJNBUZT","1516910836252","0","7","dirt","0","gold","12000"
"435","","forage01","107","217824","0.0-10.0-46.0","AV22FQTJNBUZT","1516910836252","0","6","dirt","0","gold","12000"
"397","","forage01","108","218336","0.0-10.0-47.0","AV22FQTJNBUZT","1516910836252","0","5","dirt","0","gold","12000"
"461","","forage01","109","218913","0.0-10.0-48.0","AV22FQTJNBUZT","1516910836252","0","4","dirt","0","gold","12000"
"411","","forage01","110","219440","0.0-10.0-49.0","AV22FQTJNBUZT","1516910836252","0","3","dirt","0","gold","12000"
"548","","forage01","111","220104","0.0-10.0-50.0","AV22FQTJNBUZT","1516910836252","0","2","dirt","0","gold","12000"
"483","","forage01","112","220704","0.0-10.0-51.0","AV22FQTJNBUZT","1516910836252","0","1","dirt","0","gold","12000"
"10805","32","mine-text","113","232235","0.0-11.0","AV22FQTJNBUZT","1516910836252","","","","","",""
"915","","forage01","114","233256","0.0-12.0-0.0","AV22FQTJNBUZT","1516910836252","0","52","dirt","0","no mineshafts yet","0"
"660","","forage01","115","234024","0.0-12.0-1.0","AV22FQTJNBUZT","1516910836252","0","51","dirt","0","dirt","0"
"406","","forage01","116","234536","0.0-12.0-2.0","AV22FQTJNBUZT","1516910836252","0","50","dirt","0","dirt","0"
"366","","forage01","117","235007","0.0-12.0-3.0","AV22FQTJNBUZT","1516910836252","0","49","dirt","0","dirt","0"
"373","","forage01","118","235487","0.0-12.0-4.0","AV22FQTJNBUZT","1516910836252","0","48","gold","0","dirt","0"
"389","","forage01","119","235983","0.0-12.0-5.0","AV22FQTJNBUZT","1516910836252","0","47","dirt","0","gold","0"
"561","","forage01","120","236671","0.0-12.0-6.0","AV22FQTJNBUZT","1516910836252","0","46","dirt","0","gold","0"
"383","","forage01","121","237162","0.0-12.0-7.0","AV22FQTJNBUZT","1516910836252","0","45","dirt","0","gold","0"
"450","","forage01","122","237720","0.0-12.0-8.0","AV22FQTJNBUZT","1516910836252","0","44","dirt","0","gold","0"
"429","","forage01","123","238256","0.0-12.0-9.0","AV22FQTJNBUZT","1516910836252","0","43","gold","0","gold","0"
"911","","forage01","124","239280","0.0-12.0-10.0","AV22FQTJNBUZT","1516910836252","1","42","gold","1000","gold","1000"
"356","","forage01","125","239743","0.0-12.0-11.0","AV22FQTJNBUZT","1516910836252","1","41","gold","1000","gold","2000"
"105","","forage01","126","239968","0.0-12.0-12.0","AV22FQTJNBUZT","1516910836252","1","40","gold","1000","gold","3000"
"216","","forage01","127","240291","0.0-12.0-13.0","AV22FQTJNBUZT","1516910836252","1","39","gold","1000","gold","4000"
"124","","forage01","128","240567","0.0-12.0-14.0","AV22FQTJNBUZT","1516910836252","1","38","gold","1000","gold","5000"
"155","","forage01","129","240832","0.0-12.0-15.0","AV22FQTJNBUZT","1516910836252","1","37","gold","1000","gold","6000"
"133","","forage01","130","241121","0.0-12.0-16.0","AV22FQTJNBUZT","1516910836252","1","36","gold","1000","gold","7000"
"142","","forage01","131","241384","0.0-12.0-17.0","AV22FQTJNBUZT","1516910836252","1","35","gold","1000","gold","8000"
"170","","forage01","132","241664","0.0-12.0-18.0","AV22FQTJNBUZT","1516910836252","1","34","gold","1000","gold","9000"
"187","","forage01","133","241959","0.0-12.0-19.0","AV22FQTJNBUZT","1516910836252","1","33","gold","1000","gold","10000"
"194","","forage01","134","242264","0.0-12.0-20.0","AV22FQTJNBUZT","1516910836252","1","32","gold","1000","gold","11000"
"210","","forage01","135","242583","0.0-12.0-21.0","AV22FQTJNBUZT","1516910836252","1","31","gold","1000","gold","12000"
"142","","forage01","136","242848","0.0-12.0-22.0","AV22FQTJNBUZT","1516910836252","1","30","gold","1000","gold","13000"
"181","","forage01","137","243137","0.0-12.0-23.0","AV22FQTJNBUZT","1516910836252","1","29","gold","1000","gold","14000"
"161","","forage01","138","243407","0.0-12.0-24.0","AV22FQTJNBUZT","1516910836252","1","28","gold","1000","gold","15000"
"148","","forage01","139","243663","0.0-12.0-25.0","AV22FQTJNBUZT","1516910836252","1","27","gold","1000","gold","16000"
"386","","forage01","140","244159","0.0-12.0-26.0","AV22FQTJNBUZT","1516910836252","1","26","gold","1000","gold","17000"
"660","","forage01","141","244929","0.0-12.0-27.0","AV22FQTJNBUZT","1516910836252","0","25","gold","0","gold","17000"
"808","","forage01","142","245848","0.0-12.0-28.0","AV22FQTJNBUZT","1516910836252","1","24","gold","1000","gold","18000"
"234","","forage01","143","246191","0.0-12.0-29.0","AV22FQTJNBUZT","1516910836252","1","23","gold","1000","gold","19000"
"163","","forage01","144","246464","0.0-12.0-30.0","AV22FQTJNBUZT","1516910836252","1","22","gold","1000","gold","20000"
"185","","forage01","145","246759","0.0-12.0-31.0","AV22FQTJNBUZT","1516910836252","1","21","gold","1000","gold","21000"
"185","","forage01","146","247055","0.0-12.0-32.0","AV22FQTJNBUZT","1516910836252","1","20","gold","1000","gold","22000"
"196","","forage01","147","247359","0.0-12.0-33.0","AV22FQTJNBUZT","1516910836252","1","19","gold","1000","gold","23000"
"531","","forage01","148","247999","0.0-12.0-34.0","AV22FQTJNBUZT","1516910836252","0","18","dirt","0","gold","23000"
"458","","forage01","149","248567","0.0-12.0-35.0","AV22FQTJNBUZT","1516910836252","0","17","dirt","0","gold","23000"
"408","","forage01","150","249087","0.0-12.0-36.0","AV22FQTJNBUZT","1516910836252","0","16","gold","0","gold","23000"
"867","","forage01","151","250071","0.0-12.0-37.0","AV22FQTJNBUZT","1516910836252","1","15","gold","1000","gold","24000"
"186","","forage01","152","250369","0.0-12.0-38.0","AV22FQTJNBUZT","1516910836252","1","14","gold","1000","gold","25000"
"161","","forage01","153","250639","0.0-12.0-39.0","AV22FQTJNBUZT","1516910836252","1","13","gold","1000","gold","26000"
"180","","forage01","154","250936","0.0-12.0-40.0","AV22FQTJNBUZT","1516910836252","1","12","gold","1000","gold","27000"
"165","","forage01","155","251239","0.0-12.0-41.0","AV22FQTJNBUZT","1516910836252","1","11","gold","1000","gold","28000"
"578","","forage01","156","251927","0.0-12.0-42.0","AV22FQTJNBUZT","1516910836252","1","10","gold","1000","gold","29000"
"155","","forage01","157","252192","0.0-12.0-43.0","AV22FQTJNBUZT","1516910836252","1","9","gold","1000","gold","30000"
"134","","forage01","158","252436","0.0-12.0-44.0","AV22FQTJNBUZT","1516910836252","1","8","gold","1000","gold","31000"
"176","","forage01","159","252723","0.0-12.0-45.0","AV22FQTJNBUZT","1516910836252","1","7","gold","1000","gold","32000"
"140","","forage01","160","252975","0.0-12.0-46.0","AV22FQTJNBUZT","1516910836252","1","6","gold","1000","gold","33000"
"801","","forage01","161","253888","0.0-12.0-47.0","AV22FQTJNBUZT","1516910836252","1","5","gold","1000","gold","34000"
"154","","forage01","162","254151","0.0-12.0-48.0","AV22FQTJNBUZT","1516910836252","1","4","gold","1000","gold","35000"
"218","","forage01","163","254479","0.0-12.0-49.0","AV22FQTJNBUZT","1516910836252","1","3","gold","1000","gold","36000"
"1194","","forage01","164","255785","0.0-12.0-50.0","AV22FQTJNBUZT","1516910836252","1","2","gold","1000","gold","37000"
"164","","forage01","165","256064","0.0-12.0-51.0","AV22FQTJNBUZT","1516910836252","1","1","gold","1000","gold","38000"
"3103","32","mine-text","166","259930","0.0-13.0","AV22FQTJNBUZT","1516910836252","","","","","",""
"33674","","forage01","167","293711","0.0-14.0-0.0","AV22FQTJNBUZT","1516910836252","0","52","gold","0","no mineshafts yet","0"
"586","","forage01","168","294480","0.0-14.0-1.0","AV22FQTJNBUZT","1516910836252","0","51","gold","0","gold","0"
"1149","","forage01","169","295792","0.0-14.0-2.0","AV22FQTJNBUZT","1516910836252","1","50","gold","1000","gold","1000"
"357","","forage01","170","296309","0.0-14.0-3.0","AV22FQTJNBUZT","1516910836252","1","49","gold","1000","gold","2000"
"354","","forage01","171","296770","0.0-14.0-4.0","AV22FQTJNBUZT","1516910836252","1","48","gold","1000","gold","3000"
"334","","forage01","172","297217","0.0-14.0-5.0","AV22FQTJNBUZT","1516910836252","1","47","gold","1000","gold","4000"
"285","","forage01","173","297667","0.0-14.0-6.0","AV22FQTJNBUZT","1516910836252","1","46","gold","1000","gold","5000"
"461","","forage01","174","298316","0.0-14.0-7.0","AV22FQTJNBUZT","1516910836252","1","45","gold","1000","gold","6000"
"233","","forage01","175","298706","0.0-14.0-8.0","AV22FQTJNBUZT","1516910836252","1","44","gold","1000","gold","7000"
"216","","forage01","176","299082","0.0-14.0-9.0","AV22FQTJNBUZT","1516910836252","1","43","gold","1000","gold","8000"
"243","","forage01","177","299464","0.0-14.0-10.0","AV22FQTJNBUZT","1516910836252","1","42","gold","1000","gold","9000"
"157","","forage01","178","299735","0.0-14.0-11.0","AV22FQTJNBUZT","1516910836252","1","41","gold","1000","gold","10000"
"513","","forage01","179","300358","0.0-14.0-12.0","AV22FQTJNBUZT","1516910836252","0","40","gold","0","gold","10000"
"829","","forage01","180","301296","0.0-14.0-13.0","AV22FQTJNBUZT","1516910836252","1","39","gold","1000","gold","11000"
"234","","forage01","181","301698","0.0-14.0-14.0","AV22FQTJNBUZT","1516910836252","1","38","gold","1000","gold","12000"
"225","","forage01","182","302039","0.0-14.0-15.0","AV22FQTJNBUZT","1516910836252","1","37","gold","1000","gold","13000"
"168","","forage01","183","302341","0.0-14.0-16.0","AV22FQTJNBUZT","1516910836252","1","36","gold","1000","gold","14000"
"391","","forage01","184","302841","0.0-14.0-17.0","AV22FQTJNBUZT","1516910836252","0","35","gold","0","gold","14000"
"745","","forage01","185","303695","0.0-14.0-18.0","AV22FQTJNBUZT","1516910836252","1","34","gold","1000","gold","15000"
"230","","forage01","186","304085","0.0-14.0-19.0","AV22FQTJNBUZT","1516910836252","1","33","gold","1000","gold","16000"
"135","","forage01","187","304350","0.0-14.0-20.0","AV22FQTJNBUZT","1516910836252","1","32","gold","1000","gold","17000"
"177","","forage01","188","304676","0.0-14.0-21.0","AV22FQTJNBUZT","1516910836252","1","31","gold","1000","gold","18000"
"223","","forage01","189","305080","0.0-14.0-22.0","AV22FQTJNBUZT","1516910836252","1","30","gold","1000","gold","19000"
"502","","forage01","190","305691","0.0-14.0-23.0","AV22FQTJNBUZT","1516910836252","0","29","dirt","0","gold","19000"
"833","","forage01","191","306631","0.0-14.0-24.0","AV22FQTJNBUZT","1516910836252","0","28","gold","0","gold","19000"
"422","","forage01","192","307215","0.0-14.0-25.0","AV22FQTJNBUZT","1516910836252","0","27","dirt","0","gold","19000"
"572","","forage01","193","307919","0.0-14.0-26.0","AV22FQTJNBUZT","1516910836252","0","26","gold","0","gold","19000"
"848","","forage01","194","308922","0.0-14.0-27.0","AV22FQTJNBUZT","1516910836252","1","25","gold","1000","gold","20000"
"87","","forage01","195","309168","0.0-14.0-28.0","AV22FQTJNBUZT","1516910836252","1","24","gold","1000","gold","21000"
"160","","forage01","196","309454","0.0-14.0-29.0","AV22FQTJNBUZT","1516910836252","1","23","gold","1000","gold","22000"
"153","","forage01","197","309794","0.0-14.0-30.0","AV22FQTJNBUZT","1516910836252","1","22","gold","1000","gold","23000"
"227","","forage01","198","310136","0.0-14.0-31.0","AV22FQTJNBUZT","1516910836252","1","21","gold","1000","gold","24000"
"208","","forage01","199","310456","0.0-14.0-32.0","AV22FQTJNBUZT","1516910836252","1","20","gold","1000","gold","25000"
"350","","forage01","200","310991","0.0-14.0-33.0","AV22FQTJNBUZT","1516910836252","1","19","gold","1000","gold","26000"
"2884","","forage01","201","313985","0.0-14.0-34.0","AV22FQTJNBUZT","1516910836252","1","18","gold","1000","gold","27000"
"237","","forage01","202","314420","0.0-14.0-35.0","AV22FQTJNBUZT","1516910836252","1","17","gold","1000","gold","28000"
"452","","forage01","203","315048","0.0-14.0-36.0","AV22FQTJNBUZT","1516910836252","0","16","dirt","0","gold","28000"
"931","","forage01","204","316091","0.0-14.0-37.0","AV22FQTJNBUZT","1516910836252","0","15","dirt","0","gold","28000"
"550","","forage01","205","316783","0.0-14.0-38.0","AV22FQTJNBUZT","1516910836252","0","14","dirt","0","gold","28000"
"2497","","forage01","206","319483","0.0-14.0-39.0","AV22FQTJNBUZT","1516910836252","0","13","dirt","0","gold","28000"
"420","","forage01","207","320070","0.0-14.0-40.0","AV22FQTJNBUZT","1516910836252","0","12","gold","0","gold","28000"
"399","","forage01","208","320652","0.0-14.0-41.0","AV22FQTJNBUZT","1516910836252","0","11","dirt","0","gold","28000"
"461","","forage01","209","321326","0.0-14.0-42.0","AV22FQTJNBUZT","1516910836252","0","10","dirt","0","gold","28000"
"442","","forage01","210","321979","0.0-14.0-43.0","AV22FQTJNBUZT","1516910836252","0","9","dirt","0","gold","28000"
"476","","forage01","211","322569","0.0-14.0-44.0","AV22FQTJNBUZT","1516910836252","0","8","gold","0","gold","28000"
"913","","forage01","212","323607","0.0-14.0-45.0","AV22FQTJNBUZT","1516910836252","1","7","gold","1000","gold","29000"
"187","","forage01","213","323989","0.0-14.0-46.0","AV22FQTJNBUZT","1516910836252","1","6","gold","1000","gold","30000"
"207","","forage01","214","324335","0.0-14.0-47.0","AV22FQTJNBUZT","1516910836252","1","5","gold","1000","gold","31000"
"188","","forage01","215","324681","0.0-14.0-48.0","AV22FQTJNBUZT","1516910836252","1","4","gold","1000","gold","32000"
"157","","forage01","216","324992","0.0-14.0-49.0","AV22FQTJNBUZT","1516910836252","1","3","gold","1000","gold","33000"
"473","","forage01","217","325634","0.0-14.0-50.0","AV22FQTJNBUZT","1516910836252","1","2","gold","1000","gold","34000"
"437","","forage01","218","326207","0.0-14.0-51.0","AV22FQTJNBUZT","1516910836252","1","1","gold","1000","gold","35000"
"2613","32","mine-text","219","330505","0.0-15.0","AV22FQTJNBUZT","1516910836252","","","","","",""
"969","","forage01","220","331623","0.0-16.0-0.0","AV22FQTJNBUZT","1516910836252","0","52","gold","0","no mineshafts yet","0"
"836","","forage01","221","332568","0.0-16.0-1.0","AV22FQTJNBUZT","1516910836252","1","51","gold","1000","gold","1000"
"145","","forage01","222","332853","0.0-16.0-2.0","AV22FQTJNBUZT","1516910836252","1","50","gold","1000","gold","2000"
"333","","forage01","223","333374","0.0-16.0-3.0","AV22FQTJNBUZT","1516910836252","1","49","gold","1000","gold","3000"
"151","","forage01","224","333653","0.0-16.0-4.0","AV22FQTJNBUZT","1516910836252","1","48","gold","1000","gold","4000"
"298","","forage01","225","334089","0.0-16.0-5.0","AV22FQTJNBUZT","1516910836252","1","47","gold","1000","gold","5000"
"301","","forage01","226","334497","0.0-16.0-6.0","AV22FQTJNBUZT","1516910836252","1","46","gold","1000","gold","6000"
"144","","forage01","227","334800","0.0-16.0-7.0","AV22FQTJNBUZT","1516910836252","1","45","gold","1000","gold","7000"
"556","","forage01","228","335523","0.0-16.0-8.0","AV22FQTJNBUZT","1516910836252","1","44","gold","1000","gold","8000"
