"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"421","","forage01","186","323148","0.0-14.0-19.0","A16G6PPH1INQL8","1517428487560","1","33","gold","1000","gold","18000"
"203","","forage01","187","323456","0.0-14.0-20.0","A16G6PPH1INQL8","1517428487560","1","32","gold","1000","gold","19000"
"413","","forage01","188","323974","0.0-14.0-21.0","A16G6PPH1INQL8","1517428487560","1","31","gold","1000","gold","20000"
"449","","forage01","189","324530","0.0-14.0-22.0","A16G6PPH1INQL8","1517428487560","1","30","gold","1000","gold","21000"
"382","","forage01","190","325018","0.0-14.0-23.0","A16G6PPH1INQL8","1517428487560","1","29","gold","1000","gold","22000"
"636","","forage01","191","325760","0.0-14.0-24.0","A16G6PPH1INQL8","1517428487560","1","28","gold","1000","gold","23000"
"350","","forage01","192","326216","0.0-14.0-25.0","A16G6PPH1INQL8","1517428487560","1","27","gold","1000","gold","24000"
"487","","forage01","193","326810","0.0-14.0-26.0","A16G6PPH1INQL8","1517428487560","1","26","gold","1000","gold","25000"
"249","","forage01","194","327166","0.0-14.0-27.0","A16G6PPH1INQL8","1517428487560","1","25","gold","1000","gold","26000"
"497","","forage01","195","327769","0.0-14.0-28.0","A16G6PPH1INQL8","1517428487560","1","24","gold","1000","gold","27000"
"210","","forage01","196","328083","0.0-14.0-29.0","A16G6PPH1INQL8","1517428487560","1","23","gold","1000","gold","28000"
"429","","forage01","197","328618","0.0-14.0-30.0","A16G6PPH1INQL8","1517428487560","1","22","gold","1000","gold","29000"
"707","","forage01","198","329430","0.0-14.0-31.0","A16G6PPH1INQL8","1517428487560","1","21","gold","1000","gold","30000"
"281","","forage01","199","329816","0.0-14.0-32.0","A16G6PPH1INQL8","1517428487560","1","20","gold","1000","gold","31000"
"180","","forage01","200","330102","0.0-14.0-33.0","A16G6PPH1INQL8","1517428487560","1","19","gold","1000","gold","32000"
"197","","forage01","201","330404","0.0-14.0-34.0","A16G6PPH1INQL8","1517428487560","1","18","gold","1000","gold","33000"
"233","","forage01","202","330744","0.0-14.0-35.0","A16G6PPH1INQL8","1517428487560","1","17","gold","1000","gold","34000"
"189","","forage01","203","331038","0.0-14.0-36.0","A16G6PPH1INQL8","1517428487560","1","16","gold","1000","gold","35000"
"203","","forage01","204","331346","0.0-14.0-37.0","A16G6PPH1INQL8","1517428487560","1","15","gold","1000","gold","36000"
"213","","forage01","205","331664","0.0-14.0-38.0","A16G6PPH1INQL8","1517428487560","1","14","gold","1000","gold","37000"
