"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"149","","forage01","154","395153","0.0-12.0-40.0","A1X1IRFYQZ40LD","1516908594085","1","12","diamond","100000","diamond","1312000"
"139","","forage01","155","395401","0.0-12.0-41.0","A1X1IRFYQZ40LD","1516908594085","1","11","diamond","100000","diamond","1412000"
"172","","forage01","156","395681","0.0-12.0-42.0","A1X1IRFYQZ40LD","1516908594085","1","10","diamond","100000","diamond","1512000"
"140","","forage01","157","395929","0.0-12.0-43.0","A1X1IRFYQZ40LD","1516908594085","1","9","diamond","100000","diamond","1612000"
"132","","forage01","158","396169","0.0-12.0-44.0","A1X1IRFYQZ40LD","1516908594085","1","8","diamond","100000","diamond","1712000"
"123","","forage01","159","396401","0.0-12.0-45.0","A1X1IRFYQZ40LD","1516908594085","1","7","diamond","100000","diamond","1812000"
"123","","forage01","160","396633","0.0-12.0-46.0","A1X1IRFYQZ40LD","1516908594085","1","6","diamond","100000","diamond","1912000"
"563","","forage01","161","397305","0.0-12.0-47.0","A1X1IRFYQZ40LD","1516908594085","1","5","diamond","100000","diamond","2012000"
"200","","forage01","162","397609","0.0-12.0-48.0","A1X1IRFYQZ40LD","1516908594085","1","4","diamond","100000","diamond","2112000"
"250","","forage01","163","397969","0.0-12.0-49.0","A1X1IRFYQZ40LD","1516908594085","1","3","diamond","100000","diamond","2212000"
"244","","forage01","164","398321","0.0-12.0-50.0","A1X1IRFYQZ40LD","1516908594085","1","2","diamond","100000","diamond","2312000"
"307","","forage01","165","398737","0.0-12.0-51.0","A1X1IRFYQZ40LD","1516908594085","1","1","diamond","100000","diamond","2412000"
"1695","32","mine-text","166","400745","0.0-13.0","A1X1IRFYQZ40LD","1516908594085","","","","","",""
"5066","","forage01","167","405918","0.0-14.0-0.0","A1X1IRFYQZ40LD","1516908594085","0","52","dirt","0","no mineshafts yet","0"
"1215","","forage01","168","407238","0.0-14.0-1.0","A1X1IRFYQZ40LD","1516908594085","0","51","dirt","0","dirt","0"
"807","","forage01","169","408150","0.0-14.0-2.0","A1X1IRFYQZ40LD","1516908594085","0","50","dirt","0","dirt","0"
"542","","forage01","170","408798","0.0-14.0-3.0","A1X1IRFYQZ40LD","1516908594085","0","49","dirt","0","dirt","0"
"566","","forage01","171","409470","0.0-14.0-4.0","A1X1IRFYQZ40LD","1516908594085","0","48","dirt","0","dirt","0"
"519","","forage01","172","410094","0.0-14.0-5.0","A1X1IRFYQZ40LD","1516908594085","0","47","gold","0","dirt","0"
"1368","","forage01","173","411568","0.0-14.0-6.0","A1X1IRFYQZ40LD","1516908594085","1","46","gold","1000","gold","1000"
"292","","forage01","174","411966","0.0-14.0-7.0","A1X1IRFYQZ40LD","1516908594085","1","45","gold","1000","gold","2000"
"246","","forage01","175","412318","0.0-14.0-8.0","A1X1IRFYQZ40LD","1516908594085","1","44","gold","1000","gold","3000"
"214","","forage01","176","412638","0.0-14.0-9.0","A1X1IRFYQZ40LD","1516908594085","1","43","gold","1000","gold","4000"
"231","","forage01","177","412974","0.0-14.0-10.0","A1X1IRFYQZ40LD","1516908594085","1","42","gold","1000","gold","5000"
"198","","forage01","178","413278","0.0-14.0-11.0","A1X1IRFYQZ40LD","1516908594085","1","41","gold","1000","gold","6000"
"206","","forage01","179","413590","0.0-14.0-12.0","A1X1IRFYQZ40LD","1516908594085","1","40","gold","1000","gold","7000"
"175","","forage01","180","413870","0.0-14.0-13.0","A1X1IRFYQZ40LD","1516908594085","1","39","gold","1000","gold","8000"
"174","","forage01","181","414150","0.0-14.0-14.0","A1X1IRFYQZ40LD","1516908594085","1","38","gold","1000","gold","9000"
"166","","forage01","182","414422","0.0-14.0-15.0","A1X1IRFYQZ40LD","1516908594085","1","37","gold","1000","gold","10000"
"1166","","forage01","183","415694","0.0-14.0-16.0","A1X1IRFYQZ40LD","1516908594085","0","36","gold","0","gold","10000"
"1726","","forage01","184","417526","0.0-14.0-17.0","A1X1IRFYQZ40LD","1516908594085","1","35","gold","1000","gold","11000"
"607","","forage01","185","418238","0.0-14.0-18.0","A1X1IRFYQZ40LD","1516908594085","0","34","gold","0","gold","11000"
"790","","forage01","186","419134","0.0-14.0-19.0","A1X1IRFYQZ40LD","1516908594085","1","33","gold","1000","gold","12000"
"1590","","forage01","187","420830","0.0-14.0-20.0","A1X1IRFYQZ40LD","1516908594085","0","32","dirt","0","gold","12000"
