"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"363","","forage01","224","253063","0.0-16.0-4.0","A3O5EU9QQV2OS1","1516906724754","0","48","gold","0","dirt","0"
"644","","forage01","225","253815","0.0-16.0-5.0","A3O5EU9QQV2OS1","1516906724754","0","47","dirt","0","gold","0"
"379","","forage01","226","254303","0.0-16.0-6.0","A3O5EU9QQV2OS1","1516906724754","0","46","dirt","0","gold","0"
"451","","forage01","227","254863","0.0-16.0-7.0","A3O5EU9QQV2OS1","1516906724754","0","45","dirt","0","gold","0"
"431","","forage01","228","255402","0.0-16.0-8.0","A3O5EU9QQV2OS1","1516906724754","0","44","dirt","0","gold","0"
"364","","forage01","229","255873","0.0-16.0-9.0","A3O5EU9QQV2OS1","1516906724754","0","43","dirt","0","gold","0"
"371","","forage01","230","256353","0.0-16.0-10.0","A3O5EU9QQV2OS1","1516906724754","0","42","dirt","0","gold","0"
"373","","forage01","231","256834","0.0-16.0-11.0","A3O5EU9QQV2OS1","1516906724754","0","41","gold","0","gold","0"
"370","","forage01","232","257312","0.0-16.0-12.0","A3O5EU9QQV2OS1","1516906724754","0","40","dirt","0","gold","0"
"434","","forage01","233","257857","0.0-16.0-13.0","A3O5EU9QQV2OS1","1516906724754","0","39","dirt","0","gold","0"
"419","","forage01","234","258385","0.0-16.0-14.0","A3O5EU9QQV2OS1","1516906724754","0","38","gold","0","gold","0"
"594","","forage01","235","259089","0.0-16.0-15.0","A3O5EU9QQV2OS1","1516906724754","0","37","gold","0","gold","0"
"473","","forage01","236","259673","0.0-16.0-16.0","A3O5EU9QQV2OS1","1516906724754","0","36","dirt","0","gold","0"
"452","","forage01","237","260233","0.0-16.0-17.0","A3O5EU9QQV2OS1","1516906724754","0","35","dirt","0","gold","0"
"453","","forage01","238","260794","0.0-16.0-18.0","A3O5EU9QQV2OS1","1516906724754","0","34","dirt","0","gold","0"
"362","","forage01","239","261266","0.0-16.0-19.0","A3O5EU9QQV2OS1","1516906724754","0","33","gold","0","gold","0"
"451","","forage01","240","261827","0.0-16.0-20.0","A3O5EU9QQV2OS1","1516906724754","0","32","dirt","0","gold","0"
"473","","forage01","241","262411","0.0-16.0-21.0","A3O5EU9QQV2OS1","1516906724754","0","31","dirt","0","gold","0"
"451","","forage01","242","262971","0.0-16.0-22.0","A3O5EU9QQV2OS1","1516906724754","0","30","dirt","0","gold","0"
"411","","forage01","243","263491","0.0-16.0-23.0","A3O5EU9QQV2OS1","1516906724754","0","29","dirt","0","gold","0"
"770","","forage01","244","264372","0.0-16.0-24.0","A3O5EU9QQV2OS1","1516906724754","0","28","dirt","0","gold","0"
"420","","forage01","245","264900","0.0-16.0-25.0","A3O5EU9QQV2OS1","1516906724754","0","27","dirt","0","gold","0"
"634","","forage01","246","265645","0.0-16.0-26.0","A3O5EU9QQV2OS1","1516906724754","0","26","gold","0","gold","0"
"1079","","forage01","247","266838","0.0-16.0-27.0","A3O5EU9QQV2OS1","1516906724754","0","25","gold","0","gold","0"
"1012","","forage01","248","267959","0.0-16.0-28.0","A3O5EU9QQV2OS1","1516906724754","0","24","dirt","0","gold","0"
"596","","forage01","249","268663","0.0-16.0-29.0","A3O5EU9QQV2OS1","1516906724754","0","23","dirt","0","gold","0"
"434","","forage01","250","269208","0.0-16.0-30.0","A3O5EU9QQV2OS1","1516906724754","0","22","gold","0","gold","0"
"2852","","forage01","251","272172","0.0-16.0-31.0","A3O5EU9QQV2OS1","1516906724754","0","21","dirt","0","gold","0"
"472","","forage01","252","272755","0.0-16.0-32.0","A3O5EU9QQV2OS1","1516906724754","0","20","dirt","0","gold","0"
"436","","forage01","253","273301","0.0-16.0-33.0","A3O5EU9QQV2OS1","1516906724754","0","19","dirt","0","gold","0"
"372","","forage01","254","273789","0.0-16.0-34.0","A3O5EU9QQV2OS1","1516906724754","0","18","dirt","0","gold","0"
"463","","forage01","255","274365","0.0-16.0-35.0","A3O5EU9QQV2OS1","1516906724754","0","17","dirt","0","gold","0"
"395","","forage01","256","274871","0.0-16.0-36.0","A3O5EU9QQV2OS1","1516906724754","0","16","gold","0","gold","0"
"464","","forage01","257","275448","0.0-16.0-37.0","A3O5EU9QQV2OS1","1516906724754","0","15","dirt","0","gold","0"
"608","","forage01","258","276168","0.0-16.0-38.0","A3O5EU9QQV2OS1","1516906724754","0","14","dirt","0","gold","0"
"471","","forage01","259","276751","0.0-16.0-39.0","A3O5EU9QQV2OS1","1516906724754","0","13","dirt","0","gold","0"
"420","","forage01","260","277282","0.0-16.0-40.0","A3O5EU9QQV2OS1","1516906724754","0","12","dirt","0","gold","0"
"486","","forage01","261","277882","0.0-16.0-41.0","A3O5EU9QQV2OS1","1516906724754","0","11","dirt","0","gold","0"
"469","","forage01","262","278466","0.0-16.0-42.0","A3O5EU9QQV2OS1","1516906724754","0","10","dirt","0","gold","0"
"529","","forage01","263","279108","0.0-16.0-43.0","A3O5EU9QQV2OS1","1516906724754","0","9","dirt","0","gold","0"
"518","","forage01","264","279741","0.0-16.0-44.0","A3O5EU9QQV2OS1","1516906724754","0","8","dirt","0","gold","0"
"823","","forage01","265","280676","0.0-16.0-45.0","A3O5EU9QQV2OS1","1516906724754","0","7","gold","0","gold","0"
"465","","forage01","266","281254","0.0-16.0-46.0","A3O5EU9QQV2OS1","1516906724754","0","6","dirt","0","gold","0"
"531","","forage01","267","281902","0.0-16.0-47.0","A3O5EU9QQV2OS1","1516906724754","0","5","gold","0","gold","0"
"467","","forage01","268","282486","0.0-16.0-48.0","A3O5EU9QQV2OS1","1516906724754","0","4","dirt","0","gold","0"
"446","","forage01","269","283046","0.0-16.0-49.0","A3O5EU9QQV2OS1","1516906724754","0","3","gold","0","gold","0"
"425","","forage01","270","283584","0.0-16.0-50.0","A3O5EU9QQV2OS1","1516906724754","0","2","dirt","0","gold","0"
"765","","forage01","271","284464","0.0-16.0-51.0","A3O5EU9QQV2OS1","1516906724754","0","1","dirt","0","gold","0"
"3780","32","text","272","288350","0.0-17.0","A3O5EU9QQV2OS1","1516906724754","","","","","",""
