"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"626","","forage01","179","426783","0.0-14.0-12.0","A2SOHTPWH4VGP5","1517429626943","0","40","dirt","0","gold","2000"
"590","","forage01","180","427480","0.0-14.0-13.0","A2SOHTPWH4VGP5","1517429626943","0","39","dirt","0","gold","2000"
"547","","forage01","181","428134","0.0-14.0-14.0","A2SOHTPWH4VGP5","1517429626943","0","38","dirt","0","gold","2000"
"481","","forage01","182","428729","0.0-14.0-15.0","A2SOHTPWH4VGP5","1517429626943","0","37","gold","0","gold","2000"
"465","","forage01","183","429301","0.0-14.0-16.0","A2SOHTPWH4VGP5","1517429626943","0","36","dirt","0","gold","2000"
"713","","forage01","184","430121","0.0-14.0-17.0","A2SOHTPWH4VGP5","1517429626943","0","35","gold","0","gold","2000"
"1273","","forage01","185","431501","0.0-14.0-18.0","A2SOHTPWH4VGP5","1517429626943","1","34","gold","1000","gold","3000"
"667","","forage01","186","432275","0.0-14.0-19.0","A2SOHTPWH4VGP5","1517429626943","0","33","dirt","0","gold","3000"
"677","","forage01","187","433060","0.0-14.0-20.0","A2SOHTPWH4VGP5","1517429626943","0","32","dirt","0","gold","3000"
"631","","forage01","188","433799","0.0-14.0-21.0","A2SOHTPWH4VGP5","1517429626943","0","31","gold","0","gold","3000"
"1207","","forage01","189","435115","0.0-14.0-22.0","A2SOHTPWH4VGP5","1517429626943","1","30","gold","1000","gold","4000"
"650","","forage01","190","435873","0.0-14.0-23.0","A2SOHTPWH4VGP5","1517429626943","0","29","gold","0","gold","4000"
"1109","","forage01","191","437092","0.0-14.0-24.0","A2SOHTPWH4VGP5","1517429626943","1","28","gold","1000","gold","5000"
"833","","forage01","192","438034","0.0-14.0-25.0","A2SOHTPWH4VGP5","1517429626943","0","27","gold","0","gold","5000"
"1033","","forage01","193","439178","0.0-14.0-26.0","A2SOHTPWH4VGP5","1517429626943","1","26","gold","1000","gold","6000"
"1115","","forage01","194","440402","0.0-14.0-27.0","A2SOHTPWH4VGP5","1517429626943","0","25","gold","0","gold","6000"
"1082","","forage01","195","441592","0.0-14.0-28.0","A2SOHTPWH4VGP5","1517429626943","1","24","gold","1000","gold","7000"
"789","","forage01","196","442489","0.0-14.0-29.0","A2SOHTPWH4VGP5","1517429626943","0","23","dirt","0","gold","7000"
"1311","","forage01","197","443910","0.0-14.0-30.0","A2SOHTPWH4VGP5","1517429626943","0","22","dirt","0","gold","7000"
"675","","forage01","198","444694","0.0-14.0-31.0","A2SOHTPWH4VGP5","1517429626943","0","21","dirt","0","gold","7000"
"644","","forage01","199","445448","0.0-14.0-32.0","A2SOHTPWH4VGP5","1517429626943","0","20","dirt","0","gold","7000"
"646","","forage01","200","446203","0.0-14.0-33.0","A2SOHTPWH4VGP5","1517429626943","0","19","dirt","0","gold","7000"
"1050","","forage01","201","447362","0.0-14.0-34.0","A2SOHTPWH4VGP5","1517429626943","0","18","gold","0","gold","7000"
"1284","","forage01","202","448757","0.0-14.0-35.0","A2SOHTPWH4VGP5","1517429626943","1","17","gold","1000","gold","8000"
"602","","forage01","203","449470","0.0-14.0-36.0","A2SOHTPWH4VGP5","1517429626943","0","16","dirt","0","gold","8000"
"710","","forage01","204","450291","0.0-14.0-37.0","A2SOHTPWH4VGP5","1517429626943","0","15","gold","0","gold","8000"
"1183","","forage01","205","451584","0.0-14.0-38.0","A2SOHTPWH4VGP5","1517429626943","1","14","gold","1000","gold","9000"
"633","","forage01","206","452329","0.0-14.0-39.0","A2SOHTPWH4VGP5","1517429626943","0","13","dirt","0","gold","9000"
"894","","forage01","207","453333","0.0-14.0-40.0","A2SOHTPWH4VGP5","1517429626943","0","12","dirt","0","gold","9000"
"701","","forage01","208","454146","0.0-14.0-41.0","A2SOHTPWH4VGP5","1517429626943","0","11","dirt","0","gold","9000"
"704","","forage01","209","454960","0.0-14.0-42.0","A2SOHTPWH4VGP5","1517429626943","0","10","diamond","0","gold","9000"
"1438","","forage01","210","456509","0.0-14.0-43.0","A2SOHTPWH4VGP5","1517429626943","1","9","diamond","100000","diamond","109000"
"637","","forage01","211","457257","0.0-14.0-44.0","A2SOHTPWH4VGP5","1517429626943","1","8","diamond","100000","diamond","209000"
"601","","forage01","212","457969","0.0-14.0-45.0","A2SOHTPWH4VGP5","1517429626943","1","7","diamond","100000","diamond","309000"
"535","","forage01","213","458615","0.0-14.0-46.0","A2SOHTPWH4VGP5","1517429626943","1","6","diamond","100000","diamond","409000"
"551","","forage01","214","459275","0.0-14.0-47.0","A2SOHTPWH4VGP5","1517429626943","1","5","diamond","100000","diamond","509000"
"522","","forage01","215","459929","0.0-14.0-48.0","A2SOHTPWH4VGP5","1517429626943","1","4","diamond","100000","diamond","609000"
"504","","forage01","216","460544","0.0-14.0-49.0","A2SOHTPWH4VGP5","1517429626943","1","3","diamond","100000","diamond","709000"
"497","","forage01","217","461153","0.0-14.0-50.0","A2SOHTPWH4VGP5","1517429626943","1","2","diamond","100000","diamond","809000"
"475","","forage01","218","461739","0.0-14.0-51.0","A2SOHTPWH4VGP5","1517429626943","1","1","diamond","100000","diamond","909000"
"2165","32","mine-text","219","464418","0.0-15.0","A2SOHTPWH4VGP5","1517429626943","","","","","",""
"1050","","forage01","220","465573","0.0-16.0-0.0","A2SOHTPWH4VGP5","1517429626943","0","52","dirt","0","no mineshafts yet","0"
"1382","","forage01","221","467060","0.0-16.0-1.0","A2SOHTPWH4VGP5","1517429626943","0","51","gold","0","dirt","0"
"1128","","forage01","222","468293","0.0-16.0-2.0","A2SOHTPWH4VGP5","1517429626943","1","50","gold","1000","gold","1000"
"1000","","forage01","223","469398","0.0-16.0-3.0","A2SOHTPWH4VGP5","1517429626943","0","49","dirt","0","gold","1000"
"737","","forage01","224","470240","0.0-16.0-4.0","A2SOHTPWH4VGP5","1517429626943","0","48","dirt","0","gold","1000"
"687","","forage01","225","471032","0.0-16.0-5.0","A2SOHTPWH4VGP5","1517429626943","0","47","dirt","0","gold","1000"
"668","","forage01","226","471814","0.0-16.0-6.0","A2SOHTPWH4VGP5","1517429626943","0","46","dirt","0","gold","1000"
"759","","forage01","227","472679","0.0-16.0-7.0","A2SOHTPWH4VGP5","1517429626943","0","45","dirt","0","gold","1000"
"707","","forage01","228","473492","0.0-16.0-8.0","A2SOHTPWH4VGP5","1517429626943","0","44","dirt","0","gold","1000"
"1021","","forage01","229","474620","0.0-16.0-9.0","A2SOHTPWH4VGP5","1517429626943","0","43","gold","0","gold","1000"
"1171","","forage01","230","475897","0.0-16.0-10.0","A2SOHTPWH4VGP5","1517429626943","1","42","gold","1000","gold","2000"
"677","","forage01","231","476681","0.0-16.0-11.0","A2SOHTPWH4VGP5","1517429626943","0","41","dirt","0","gold","2000"
"735","","forage01","232","477523","0.0-16.0-12.0","A2SOHTPWH4VGP5","1517429626943","0","40","dirt","0","gold","2000"
"677","","forage01","233","478306","0.0-16.0-13.0","A2SOHTPWH4VGP5","1517429626943","0","39","dirt","0","gold","2000"
"662","","forage01","234","479076","0.0-16.0-14.0","A2SOHTPWH4VGP5","1517429626943","0","38","dirt","0","gold","2000"
"649","","forage01","235","479832","0.0-16.0-15.0","A2SOHTPWH4VGP5","1517429626943","0","37","gold","0","gold","2000"
"1230","","forage01","236","481169","0.0-16.0-16.0","A2SOHTPWH4VGP5","1517429626943","1","36","gold","1000","gold","3000"
"1319","","forage01","237","482595","0.0-16.0-17.0","A2SOHTPWH4VGP5","1517429626943","0","35","dirt","0","gold","3000"
"1167","","forage01","238","483870","0.0-16.0-18.0","A2SOHTPWH4VGP5","1517429626943","0","34","dirt","0","gold","3000"
"1180","","forage01","239","485159","0.0-16.0-19.0","A2SOHTPWH4VGP5","1517429626943","0","33","dirt","0","gold","3000"
"1122","","forage01","240","486389","0.0-16.0-20.0","A2SOHTPWH4VGP5","1517429626943","0","32","dirt","0","gold","3000"
"712","","forage01","241","487209","0.0-16.0-21.0","A2SOHTPWH4VGP5","1517429626943","0","31","dirt","0","gold","3000"
"889","","forage01","242","488213","0.0-16.0-22.0","A2SOHTPWH4VGP5","1517429626943","0","30","gold","0","gold","3000"
"1255","","forage01","243","489578","0.0-16.0-23.0","A2SOHTPWH4VGP5","1517429626943","1","29","gold","1000","gold","4000"
"1101","","forage01","244","490788","0.0-16.0-24.0","A2SOHTPWH4VGP5","1517429626943","0","28","dirt","0","gold","4000"
"792","","forage01","245","491688","0.0-16.0-25.0","A2SOHTPWH4VGP5","1517429626943","0","27","gold","0","gold","4000"
"1190","","forage01","246","492988","0.0-16.0-26.0","A2SOHTPWH4VGP5","1517429626943","1","26","gold","1000","gold","5000"
"1056","","forage01","247","494153","0.0-16.0-27.0","A2SOHTPWH4VGP5","1517429626943","0","25","dirt","0","gold","5000"
"792","","forage01","248","495054","0.0-16.0-28.0","A2SOHTPWH4VGP5","1517429626943","0","24","dirt","0","gold","5000"
"769","","forage01","249","495933","0.0-16.0-29.0","A2SOHTPWH4VGP5","1517429626943","0","23","dirt","0","gold","5000"
"731","","forage01","250","496775","0.0-16.0-30.0","A2SOHTPWH4VGP5","1517429626943","0","22","gold","0","gold","5000"
"1385","","forage01","251","498269","0.0-16.0-31.0","A2SOHTPWH4VGP5","1517429626943","1","21","gold","1000","gold","6000"
"730","","forage01","252","499109","0.0-16.0-32.0","A2SOHTPWH4VGP5","1517429626943","0","20","dirt","0","gold","6000"
"732","","forage01","253","499952","0.0-16.0-33.0","A2SOHTPWH4VGP5","1517429626943","0","19","dirt","0","gold","6000"
