"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"417","","forage01","79","198372","0.0-10.0-18.0","A2TVJTQ4VXATE6","1516905135611","0","34","dirt","0","gold","0"
"433","","forage01","80","198914","0.0-10.0-19.0","A2TVJTQ4VXATE6","1516905135611","0","33","gold","0","gold","0"
"411","","forage01","81","199429","0.0-10.0-20.0","A2TVJTQ4VXATE6","1516905135611","0","32","dirt","0","gold","0"
"396","","forage01","82","199928","0.0-10.0-21.0","A2TVJTQ4VXATE6","1516905135611","0","31","dirt","0","gold","0"
"439","","forage01","83","200470","0.0-10.0-22.0","A2TVJTQ4VXATE6","1516905135611","0","30","dirt","0","gold","0"
"699","","forage01","84","201272","0.0-10.0-23.0","A2TVJTQ4VXATE6","1516905135611","0","29","dirt","0","gold","0"
"386","","forage01","85","201762","0.0-10.0-24.0","A2TVJTQ4VXATE6","1516905135611","0","28","dirt","0","gold","0"
"326","","forage01","86","202192","0.0-10.0-25.0","A2TVJTQ4VXATE6","1516905135611","0","27","dirt","0","gold","0"
"515","","forage01","87","202812","0.0-10.0-26.0","A2TVJTQ4VXATE6","1516905135611","0","26","dirt","0","gold","0"
"318","","forage01","88","203234","0.0-10.0-27.0","A2TVJTQ4VXATE6","1516905135611","0","25","dirt","0","gold","0"
"760","","forage01","89","204102","0.0-10.0-28.0","A2TVJTQ4VXATE6","1516905135611","0","24","dirt","0","gold","0"
"391","","forage01","90","204598","0.0-10.0-29.0","A2TVJTQ4VXATE6","1516905135611","0","23","gold","0","gold","0"
"900","","forage01","91","205602","0.0-10.0-30.0","A2TVJTQ4VXATE6","1516905135611","1","22","gold","1000","gold","1000"
"267","","forage01","92","205972","0.0-10.0-31.0","A2TVJTQ4VXATE6","1516905135611","1","21","gold","1000","gold","2000"
"212","","forage01","93","206288","0.0-10.0-32.0","A2TVJTQ4VXATE6","1516905135611","1","20","gold","1000","gold","3000"
"276","","forage01","94","206668","0.0-10.0-33.0","A2TVJTQ4VXATE6","1516905135611","0","19","dirt","0","gold","3000"
"650","","forage01","95","207422","0.0-10.0-34.0","A2TVJTQ4VXATE6","1516905135611","0","18","dirt","0","gold","3000"
"464","","forage01","96","207991","0.0-10.0-35.0","A2TVJTQ4VXATE6","1516905135611","0","17","gold","0","gold","3000"
"695","","forage01","97","208790","0.0-10.0-36.0","A2TVJTQ4VXATE6","1516905135611","1","16","gold","1000","gold","4000"
"233","","forage01","98","209128","0.0-10.0-37.0","A2TVJTQ4VXATE6","1516905135611","1","15","gold","1000","gold","5000"
"287","","forage01","99","209518","0.0-10.0-38.0","A2TVJTQ4VXATE6","1516905135611","0","14","dirt","0","gold","5000"
"540","","forage01","100","210162","0.0-10.0-39.0","A2TVJTQ4VXATE6","1516905135611","0","13","dirt","0","gold","5000"
"421","","forage01","101","210688","0.0-10.0-40.0","A2TVJTQ4VXATE6","1516905135611","0","12","dirt","0","gold","5000"
"493","","forage01","102","211285","0.0-10.0-41.0","A2TVJTQ4VXATE6","1516905135611","0","11","dirt","0","gold","5000"
"406","","forage01","103","211805","0.0-10.0-42.0","A2TVJTQ4VXATE6","1516905135611","0","10","gold","0","gold","5000"
"732","","forage01","104","212642","0.0-10.0-43.0","A2TVJTQ4VXATE6","1516905135611","0","9","dirt","0","gold","5000"
"382","","forage01","105","213130","0.0-10.0-44.0","A2TVJTQ4VXATE6","1516905135611","0","8","dirt","0","gold","5000"
"406","","forage01","106","213640","0.0-10.0-45.0","A2TVJTQ4VXATE6","1516905135611","0","7","dirt","0","gold","5000"
"528","","forage01","107","214274","0.0-10.0-46.0","A2TVJTQ4VXATE6","1516905135611","0","6","dirt","0","gold","5000"
"366","","forage01","108","214745","0.0-10.0-47.0","A2TVJTQ4VXATE6","1516905135611","0","5","dirt","0","gold","5000"
"380","","forage01","109","215230","0.0-10.0-48.0","A2TVJTQ4VXATE6","1516905135611","0","4","dirt","0","gold","5000"
"258","","forage01","110","215595","0.0-10.0-49.0","A2TVJTQ4VXATE6","1516905135611","0","3","dirt","0","gold","5000"
"334","","forage01","111","216034","0.0-10.0-50.0","A2TVJTQ4VXATE6","1516905135611","0","2","dirt","0","gold","5000"
"447","","forage01","112","216596","0.0-10.0-51.0","A2TVJTQ4VXATE6","1516905135611","0","1","gold","0","gold","5000"
"1308","32","mine-text","113","218110","0.0-11.0","A2TVJTQ4VXATE6","1516905135611","","","","","",""
"1009","","forage01","114","219222","0.0-12.0-0.0","A2TVJTQ4VXATE6","1516905135611","0","52","dirt","0","no mineshafts yet","0"
"5640","","forage01","115","224964","0.0-12.0-1.0","A2TVJTQ4VXATE6","1516905135611","0","51","gold","0","dirt","0"
"1072","","forage01","116","226138","0.0-12.0-2.0","A2TVJTQ4VXATE6","1516905135611","1","50","gold","1000","gold","1000"
"539","","forage01","117","226780","0.0-12.0-3.0","A2TVJTQ4VXATE6","1516905135611","1","49","gold","1000","gold","2000"
"267","","forage01","118","227149","0.0-12.0-4.0","A2TVJTQ4VXATE6","1516905135611","0","48","dirt","0","gold","2000"
"567","","forage01","119","227820","0.0-12.0-5.0","A2TVJTQ4VXATE6","1516905135611","0","47","dirt","0","gold","2000"
"497","","forage01","120","228419","0.0-12.0-6.0","A2TVJTQ4VXATE6","1516905135611","0","46","dirt","0","gold","2000"
"558","","forage01","121","229079","0.0-12.0-7.0","A2TVJTQ4VXATE6","1516905135611","1","45","gold","1000","gold","3000"
"884","","forage01","122","230066","0.0-12.0-8.0","A2TVJTQ4VXATE6","1516905135611","1","44","gold","1000","gold","4000"
"417","","forage01","123","230584","0.0-12.0-9.0","A2TVJTQ4VXATE6","1516905135611","1","43","gold","1000","gold","5000"
"459","","forage01","124","231146","0.0-12.0-10.0","A2TVJTQ4VXATE6","1516905135611","1","42","gold","1000","gold","6000"
"257","","forage01","125","231506","0.0-12.0-11.0","A2TVJTQ4VXATE6","1516905135611","1","41","gold","1000","gold","7000"
"220","","forage01","126","231832","0.0-12.0-12.0","A2TVJTQ4VXATE6","1516905135611","1","40","gold","1000","gold","8000"
"230","","forage01","127","232165","0.0-12.0-13.0","A2TVJTQ4VXATE6","1516905135611","1","39","gold","1000","gold","9000"
"237","","forage01","128","232505","0.0-12.0-14.0","A2TVJTQ4VXATE6","1516905135611","1","38","gold","1000","gold","10000"
"244","","forage01","129","232851","0.0-12.0-15.0","A2TVJTQ4VXATE6","1516905135611","1","37","gold","1000","gold","11000"
"254","","forage01","130","233208","0.0-12.0-16.0","A2TVJTQ4VXATE6","1516905135611","1","36","gold","1000","gold","12000"
"262","","forage01","131","233574","0.0-12.0-17.0","A2TVJTQ4VXATE6","1516905135611","1","35","gold","1000","gold","13000"
"256","","forage01","132","233938","0.0-12.0-18.0","A2TVJTQ4VXATE6","1516905135611","1","34","gold","1000","gold","14000"
"256","","forage01","133","234296","0.0-12.0-19.0","A2TVJTQ4VXATE6","1516905135611","1","33","gold","1000","gold","15000"
"262","","forage01","134","234660","0.0-12.0-20.0","A2TVJTQ4VXATE6","1516905135611","1","32","gold","1000","gold","16000"
"362","","forage01","135","235124","0.0-12.0-21.0","A2TVJTQ4VXATE6","1516905135611","0","31","dirt","0","gold","16000"
"597","","forage01","136","235824","0.0-12.0-22.0","A2TVJTQ4VXATE6","1516905135611","1","30","gold","1000","gold","17000"
"331","","forage01","137","236258","0.0-12.0-23.0","A2TVJTQ4VXATE6","1516905135611","1","29","gold","1000","gold","18000"
"241","","forage01","138","236602","0.0-12.0-24.0","A2TVJTQ4VXATE6","1516905135611","1","28","gold","1000","gold","19000"
"238","","forage01","139","236944","0.0-12.0-25.0","A2TVJTQ4VXATE6","1516905135611","1","27","gold","1000","gold","20000"
"296","","forage01","140","237344","0.0-12.0-26.0","A2TVJTQ4VXATE6","1516905135611","0","26","dirt","0","gold","20000"
"499","","forage01","141","237946","0.0-12.0-27.0","A2TVJTQ4VXATE6","1516905135611","1","25","gold","1000","gold","21000"
"474","","forage01","142","238522","0.0-12.0-28.0","A2TVJTQ4VXATE6","1516905135611","1","24","gold","1000","gold","22000"
"244","","forage01","143","238869","0.0-12.0-29.0","A2TVJTQ4VXATE6","1516905135611","1","23","gold","1000","gold","23000"
"267","","forage01","144","239240","0.0-12.0-30.0","A2TVJTQ4VXATE6","1516905135611","0","22","dirt","0","gold","23000"
"474","","forage01","145","239817","0.0-12.0-31.0","A2TVJTQ4VXATE6","1516905135611","1","21","gold","1000","gold","24000"
"386","","forage01","146","240306","0.0-12.0-32.0","A2TVJTQ4VXATE6","1516905135611","1","20","gold","1000","gold","25000"
"319","","forage01","147","240728","0.0-12.0-33.0","A2TVJTQ4VXATE6","1516905135611","1","19","gold","1000","gold","26000"
"305","","forage01","148","241135","0.0-12.0-34.0","A2TVJTQ4VXATE6","1516905135611","1","18","gold","1000","gold","27000"
"366","","forage01","149","241604","0.0-12.0-35.0","A2TVJTQ4VXATE6","1516905135611","0","17","dirt","0","gold","27000"
"983","","forage01","150","242690","0.0-12.0-36.0","A2TVJTQ4VXATE6","1516905135611","1","16","gold","1000","gold","28000"
"362","","forage01","151","243154","0.0-12.0-37.0","A2TVJTQ4VXATE6","1516905135611","1","15","gold","1000","gold","29000"
"276","","forage01","152","243534","0.0-12.0-38.0","A2TVJTQ4VXATE6","1516905135611","1","14","gold","1000","gold","30000"
"8699","","forage01","153","252336","0.0-12.0-39.0","A2TVJTQ4VXATE6","1516905135611","0","13","gold","0","gold","30000"
"439","","forage01","154","252878","0.0-12.0-40.0","A2TVJTQ4VXATE6","1516905135611","1","12","gold","1000","gold","31000"
"241","","forage01","155","253222","0.0-12.0-41.0","A2TVJTQ4VXATE6","1516905135611","1","11","gold","1000","gold","32000"
"201","","forage01","156","253525","0.0-12.0-42.0","A2TVJTQ4VXATE6","1516905135611","1","10","gold","1000","gold","33000"
"213","","forage01","157","253842","0.0-12.0-43.0","A2TVJTQ4VXATE6","1516905135611","1","9","gold","1000","gold","34000"
"602","","forage01","158","254546","0.0-12.0-44.0","A2TVJTQ4VXATE6","1516905135611","0","8","dirt","0","gold","34000"
"217","","forage01","159","254866","0.0-12.0-45.0","A2TVJTQ4VXATE6","1516905135611","1","7","gold","1000","gold","35000"
"134","","forage01","160","255104","0.0-12.0-46.0","A2TVJTQ4VXATE6","1516905135611","1","6","gold","1000","gold","36000"
"305","","forage01","161","255512","0.0-12.0-47.0","A2TVJTQ4VXATE6","1516905135611","1","5","gold","1000","gold","37000"
"234","","forage01","162","255852","0.0-12.0-48.0","A2TVJTQ4VXATE6","1516905135611","1","4","gold","1000","gold","38000"
"273","","forage01","163","256228","0.0-12.0-49.0","A2TVJTQ4VXATE6","1516905135611","1","3","gold","1000","gold","39000"
"246","","forage01","164","256578","0.0-12.0-50.0","A2TVJTQ4VXATE6","1516905135611","1","2","gold","1000","gold","40000"
"300","","forage01","165","256980","0.0-12.0-51.0","A2TVJTQ4VXATE6","1516905135611","1","1","gold","1000","gold","41000"
"1302","32","mine-text","166","258501","0.0-13.0","A2TVJTQ4VXATE6","1516905135611","","","","","",""
"725","","forage01","167","259330","0.0-14.0-0.0","A2TVJTQ4VXATE6","1516905135611","0","52","dirt","0","no mineshafts yet","0"
"529","","forage01","168","259961","0.0-14.0-1.0","A2TVJTQ4VXATE6","1516905135611","0","51","dirt","0","dirt","0"
"342","","forage01","169","260406","0.0-14.0-2.0","A2TVJTQ4VXATE6","1516905135611","0","50","dirt","0","dirt","0"
"349","","forage01","170","260858","0.0-14.0-3.0","A2TVJTQ4VXATE6","1516905135611","1","49","dirt","0","dirt","0"
"499","","forage01","171","261460","0.0-14.0-4.0","A2TVJTQ4VXATE6","1516905135611","0","48","dirt","0","dirt","0"
"535","","forage01","172","262098","0.0-14.0-5.0","A2TVJTQ4VXATE6","1516905135611","0","47","dirt","0","dirt","0"
"339","","forage01","173","262540","0.0-14.0-6.0","A2TVJTQ4VXATE6","1516905135611","0","46","dirt","0","dirt","0"
"268","","forage01","174","262910","0.0-14.0-7.0","A2TVJTQ4VXATE6","1516905135611","0","45","dirt","0","dirt","0"
