"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"234","","forage01","225","801293","0.0-16.0-5.0","A13PXTFOXDCKBF","1517428588821","0","47","gold","0","dirt","0"
"234","","forage01","226","801628","0.0-16.0-6.0","A13PXTFOXDCKBF","1517428588821","0","46","dirt","0","gold","0"
"803","","forage01","227","802533","0.0-16.0-7.0","A13PXTFOXDCKBF","1517428588821","0","45","dirt","0","gold","0"
"185","","forage01","228","802820","0.0-16.0-8.0","A13PXTFOXDCKBF","1517428588821","0","44","dirt","0","gold","0"
"298","","forage01","229","803220","0.0-16.0-9.0","A13PXTFOXDCKBF","1517428588821","0","43","dirt","0","gold","0"
"330","","forage01","230","803652","0.0-16.0-10.0","A13PXTFOXDCKBF","1517428588821","1","42","gold","1000","gold","1000"
"226","","forage01","231","803981","0.0-16.0-11.0","A13PXTFOXDCKBF","1517428588821","1","41","gold","1000","gold","2000"
"223","","forage01","232","804309","0.0-16.0-12.0","A13PXTFOXDCKBF","1517428588821","1","40","gold","1000","gold","3000"
"233","","forage01","233","804645","0.0-16.0-13.0","A13PXTFOXDCKBF","1517428588821","1","39","gold","1000","gold","4000"
"241","","forage01","234","804989","0.0-16.0-14.0","A13PXTFOXDCKBF","1517428588821","1","38","gold","1000","gold","5000"
"177","","forage01","235","805269","0.0-16.0-15.0","A13PXTFOXDCKBF","1517428588821","1","37","gold","1000","gold","6000"
"250","","forage01","236","805620","0.0-16.0-16.0","A13PXTFOXDCKBF","1517428588821","1","36","gold","1000","gold","7000"
"264","","forage01","237","805989","0.0-16.0-17.0","A13PXTFOXDCKBF","1517428588821","1","35","gold","1000","gold","8000"
"233","","forage01","238","806324","0.0-16.0-18.0","A13PXTFOXDCKBF","1517428588821","1","34","gold","1000","gold","9000"
"274","","forage01","239","806701","0.0-16.0-19.0","A13PXTFOXDCKBF","1517428588821","1","33","gold","1000","gold","10000"
"258","","forage01","240","807061","0.0-16.0-20.0","A13PXTFOXDCKBF","1517428588821","1","32","gold","1000","gold","11000"
"257","","forage01","241","807421","0.0-16.0-21.0","A13PXTFOXDCKBF","1517428588821","1","31","gold","1000","gold","12000"
"246","","forage01","242","807772","0.0-16.0-22.0","A13PXTFOXDCKBF","1517428588821","1","30","gold","1000","gold","13000"
"235","","forage01","243","808109","0.0-16.0-23.0","A13PXTFOXDCKBF","1517428588821","1","29","gold","1000","gold","14000"
"225","","forage01","244","808437","0.0-16.0-24.0","A13PXTFOXDCKBF","1517428588821","1","28","gold","1000","gold","15000"
"281","","forage01","245","808821","0.0-16.0-25.0","A13PXTFOXDCKBF","1517428588821","1","27","gold","1000","gold","16000"
"211","","forage01","246","809134","0.0-16.0-26.0","A13PXTFOXDCKBF","1517428588821","1","26","gold","1000","gold","17000"
"416","","forage01","247","809653","0.0-16.0-27.0","A13PXTFOXDCKBF","1517428588821","1","25","gold","1000","gold","18000"
"225","","forage01","248","809980","0.0-16.0-28.0","A13PXTFOXDCKBF","1517428588821","1","24","gold","1000","gold","19000"
"138","","forage01","249","810221","0.0-16.0-29.0","A13PXTFOXDCKBF","1517428588821","1","23","gold","1000","gold","20000"
"136","","forage01","250","810461","0.0-16.0-30.0","A13PXTFOXDCKBF","1517428588821","1","22","gold","1000","gold","21000"
"121","","forage01","251","810684","0.0-16.0-31.0","A13PXTFOXDCKBF","1517428588821","1","21","gold","1000","gold","22000"
"145","","forage01","252","810933","0.0-16.0-32.0","A13PXTFOXDCKBF","1517428588821","1","20","gold","1000","gold","23000"
"138","","forage01","253","811173","0.0-16.0-33.0","A13PXTFOXDCKBF","1517428588821","1","19","gold","1000","gold","24000"
"146","","forage01","254","811421","0.0-16.0-34.0","A13PXTFOXDCKBF","1517428588821","1","18","gold","1000","gold","25000"
"142","","forage01","255","811669","0.0-16.0-35.0","A13PXTFOXDCKBF","1517428588821","1","17","gold","1000","gold","26000"
"153","","forage01","256","811925","0.0-16.0-36.0","A13PXTFOXDCKBF","1517428588821","1","16","gold","1000","gold","27000"
"154","","forage01","257","812181","0.0-16.0-37.0","A13PXTFOXDCKBF","1517428588821","1","15","gold","1000","gold","28000"
"265","","forage01","258","812549","0.0-16.0-38.0","A13PXTFOXDCKBF","1517428588821","1","14","gold","1000","gold","29000"
"162","","forage01","259","812813","0.0-16.0-39.0","A13PXTFOXDCKBF","1517428588821","1","13","gold","1000","gold","30000"
"161","","forage01","260","813077","0.0-16.0-40.0","A13PXTFOXDCKBF","1517428588821","1","12","gold","1000","gold","31000"
"289","","forage01","261","813469","0.0-16.0-41.0","A13PXTFOXDCKBF","1517428588821","1","11","gold","1000","gold","32000"
"488","","forage01","262","814060","0.0-16.0-42.0","A13PXTFOXDCKBF","1517428588821","1","10","gold","1000","gold","33000"
"194","","forage01","263","814357","0.0-16.0-43.0","A13PXTFOXDCKBF","1517428588821","1","9","gold","1000","gold","34000"
"417","","forage01","264","814876","0.0-16.0-44.0","A13PXTFOXDCKBF","1517428588821","1","8","gold","1000","gold","35000"
"98","","forage01","265","815077","0.0-16.0-45.0","A13PXTFOXDCKBF","1517428588821","1","7","gold","1000","gold","36000"
"89","","forage01","266","815269","0.0-16.0-46.0","A13PXTFOXDCKBF","1517428588821","1","6","gold","1000","gold","37000"
"273","","forage01","267","815645","0.0-16.0-47.0","A13PXTFOXDCKBF","1517428588821","1","5","gold","1000","gold","38000"
"258","","forage01","268","816004","0.0-16.0-48.0","A13PXTFOXDCKBF","1517428588821","1","4","gold","1000","gold","39000"
"273","","forage01","269","816380","0.0-16.0-49.0","A13PXTFOXDCKBF","1517428588821","1","3","gold","1000","gold","40000"
"265","","forage01","270","816749","0.0-16.0-50.0","A13PXTFOXDCKBF","1517428588821","1","2","gold","1000","gold","41000"
"242","","forage01","271","817093","0.0-16.0-51.0","A13PXTFOXDCKBF","1517428588821","1","1","gold","1000","gold","42000"
"3419","32","text","272","820613","0.0-17.0","A13PXTFOXDCKBF","1517428588821","","","","","",""
