"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"226","","forage01","256","884508","0.0-16.0-36.0","A14CPQKP46VJQK","1516909384415","1","16","gold","1000","gold","36000"
"241","","forage01","257","884862","0.0-16.0-37.0","A14CPQKP46VJQK","1516909384415","1","15","gold","1000","gold","37000"
"274","","forage01","258","885247","0.0-16.0-38.0","A14CPQKP46VJQK","1516909384415","1","14","gold","1000","gold","38000"
"208","","forage01","259","885566","0.0-16.0-39.0","A14CPQKP46VJQK","1516909384415","1","13","gold","1000","gold","39000"
"220","","forage01","260","885898","0.0-16.0-40.0","A14CPQKP46VJQK","1516909384415","1","12","gold","1000","gold","40000"
"272","","forage01","261","886282","0.0-16.0-41.0","A14CPQKP46VJQK","1516909384415","1","11","gold","1000","gold","41000"
"494","","forage01","262","886893","0.0-16.0-42.0","A14CPQKP46VJQK","1516909384415","1","10","gold","1000","gold","42000"
"261","","forage01","263","887265","0.0-16.0-43.0","A14CPQKP46VJQK","1516909384415","1","9","gold","1000","gold","43000"
"481","","forage01","264","887872","0.0-16.0-44.0","A14CPQKP46VJQK","1516909384415","1","8","gold","1000","gold","44000"
"519","","forage01","265","888503","0.0-16.0-45.0","A14CPQKP46VJQK","1516909384415","1","7","gold","1000","gold","45000"
"423","","forage01","266","889039","0.0-16.0-46.0","A14CPQKP46VJQK","1516909384415","1","6","gold","1000","gold","46000"
"630","","forage01","267","889781","0.0-16.0-47.0","A14CPQKP46VJQK","1516909384415","1","5","gold","1000","gold","47000"
"424","","forage01","268","890318","0.0-16.0-48.0","A14CPQKP46VJQK","1516909384415","1","4","gold","1000","gold","48000"
"619","","forage01","269","891050","0.0-16.0-49.0","A14CPQKP46VJQK","1516909384415","1","3","gold","1000","gold","49000"
"608","","forage01","270","891798","0.0-16.0-50.0","A14CPQKP46VJQK","1516909384415","1","2","gold","1000","gold","50000"
"820","","forage01","271","892730","0.0-16.0-51.0","A14CPQKP46VJQK","1516909384415","1","1","gold","1000","gold","51000"
"28342","32","text","272","921177","0.0-17.0","A14CPQKP46VJQK","1516909384415","","","","","",""
