"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"485","","forage01","241","401769","0.0-16.0-21.0","A11P1OS26E6AMO","1517428318502","1","31","gold","1000","gold","21000"
"412","","forage01","242","402284","0.0-16.0-22.0","A11P1OS26E6AMO","1517428318502","1","30","gold","1000","gold","22000"
"415","","forage01","243","402801","0.0-16.0-23.0","A11P1OS26E6AMO","1517428318502","1","29","gold","1000","gold","23000"
"393","","forage01","244","403297","0.0-16.0-24.0","A11P1OS26E6AMO","1517428318502","1","28","gold","1000","gold","24000"
"410","","forage01","245","403811","0.0-16.0-25.0","A11P1OS26E6AMO","1517428318502","1","27","gold","1000","gold","25000"
"408","","forage01","246","404322","0.0-16.0-26.0","A11P1OS26E6AMO","1517428318502","1","26","gold","1000","gold","26000"
"408","","forage01","247","404833","0.0-16.0-27.0","A11P1OS26E6AMO","1517428318502","1","25","gold","1000","gold","27000"
"353","","forage01","248","405289","0.0-16.0-28.0","A11P1OS26E6AMO","1517428318502","1","24","gold","1000","gold","28000"
"433","","forage01","249","405825","0.0-16.0-29.0","A11P1OS26E6AMO","1517428318502","1","23","gold","1000","gold","29000"
"378","","forage01","250","406306","0.0-16.0-30.0","A11P1OS26E6AMO","1517428318502","1","22","gold","1000","gold","30000"
"425","","forage01","251","406833","0.0-16.0-31.0","A11P1OS26E6AMO","1517428318502","1","21","gold","1000","gold","31000"
"378","","forage01","252","407314","0.0-16.0-32.0","A11P1OS26E6AMO","1517428318502","1","20","gold","1000","gold","32000"
"297","","forage01","253","407714","0.0-16.0-33.0","A11P1OS26E6AMO","1517428318502","1","19","gold","1000","gold","33000"
"408","","forage01","254","408226","0.0-16.0-34.0","A11P1OS26E6AMO","1517428318502","1","18","gold","1000","gold","34000"
"377","","forage01","255","408705","0.0-16.0-35.0","A11P1OS26E6AMO","1517428318502","1","17","gold","1000","gold","35000"
"498","","forage01","256","409306","0.0-16.0-36.0","A11P1OS26E6AMO","1517428318502","1","16","gold","1000","gold","36000"
"409","","forage01","257","409818","0.0-16.0-37.0","A11P1OS26E6AMO","1517428318502","1","15","gold","1000","gold","37000"
"385","","forage01","258","410306","0.0-16.0-38.0","A11P1OS26E6AMO","1517428318502","1","14","gold","1000","gold","38000"
"380","","forage01","259","410790","0.0-16.0-39.0","A11P1OS26E6AMO","1517428318502","1","13","gold","1000","gold","39000"
"364","","forage01","260","411258","0.0-16.0-40.0","A11P1OS26E6AMO","1517428318502","1","12","gold","1000","gold","40000"
"394","","forage01","261","411754","0.0-16.0-41.0","A11P1OS26E6AMO","1517428318502","1","11","gold","1000","gold","41000"
"424","","forage01","262","412282","0.0-16.0-42.0","A11P1OS26E6AMO","1517428318502","1","10","gold","1000","gold","42000"
"449","","forage01","263","412834","0.0-16.0-43.0","A11P1OS26E6AMO","1517428318502","1","9","gold","1000","gold","43000"
"353","","forage01","264","413289","0.0-16.0-44.0","A11P1OS26E6AMO","1517428318502","1","8","gold","1000","gold","44000"
"362","","forage01","265","413754","0.0-16.0-45.0","A11P1OS26E6AMO","1517428318502","1","7","gold","1000","gold","45000"
"401","","forage01","266","414258","0.0-16.0-46.0","A11P1OS26E6AMO","1517428318502","1","6","gold","1000","gold","46000"
"409","","forage01","267","414770","0.0-16.0-47.0","A11P1OS26E6AMO","1517428318502","1","5","gold","1000","gold","47000"
"479","","forage01","268","415354","0.0-16.0-48.0","A11P1OS26E6AMO","1517428318502","1","4","gold","1000","gold","48000"
"2606","","forage01","269","418065","0.0-16.0-49.0","A11P1OS26E6AMO","1517428318502","1","3","gold","1000","gold","49000"
"2898","","forage01","270","421065","0.0-16.0-50.0","A11P1OS26E6AMO","1517428318502","1","2","gold","1000","gold","50000"
"711","","forage01","271","421881","0.0-16.0-51.0","A11P1OS26E6AMO","1517428318502","0","1","dirt","0","gold","50000"
"16082","32","text","272","438064","0.0-17.0","A11P1OS26E6AMO","1517428318502","","","","","",""
