"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"328","","forage01","257","219613","0.0-16.0-37.0","A2PZG5F8RIESH9","1516909108660","1","15","gold","1000","gold","23000"
"129","","forage01","258","219846","0.0-16.0-38.0","A2PZG5F8RIESH9","1516909108660","1","14","gold","1000","gold","24000"
"128","","forage01","259","220080","0.0-16.0-39.0","A2PZG5F8RIESH9","1516909108660","1","13","gold","1000","gold","25000"
"139","","forage01","260","220326","0.0-16.0-40.0","A2PZG5F8RIESH9","1516909108660","1","12","gold","1000","gold","26000"
"130","","forage01","261","220562","0.0-16.0-41.0","A2PZG5F8RIESH9","1516909108660","1","11","gold","1000","gold","27000"
"187","","forage01","262","220854","0.0-16.0-42.0","A2PZG5F8RIESH9","1516909108660","1","10","gold","1000","gold","28000"
"367","","forage01","263","221328","0.0-16.0-43.0","A2PZG5F8RIESH9","1516909108660","1","9","gold","1000","gold","29000"
"164","","forage01","264","221598","0.0-16.0-44.0","A2PZG5F8RIESH9","1516909108660","1","8","gold","1000","gold","30000"
"212","","forage01","265","221918","0.0-16.0-45.0","A2PZG5F8RIESH9","1516909108660","1","7","gold","1000","gold","31000"
"769","","forage01","266","222790","0.0-16.0-46.0","A2PZG5F8RIESH9","1516909108660","1","6","gold","1000","gold","32000"
"150","","forage01","267","223046","0.0-16.0-47.0","A2PZG5F8RIESH9","1516909108660","1","5","gold","1000","gold","33000"
"144","","forage01","268","223296","0.0-16.0-48.0","A2PZG5F8RIESH9","1516909108660","1","4","gold","1000","gold","34000"
"204","","forage01","269","223606","0.0-16.0-49.0","A2PZG5F8RIESH9","1516909108660","1","3","gold","1000","gold","35000"
"126","","forage01","270","223838","0.0-16.0-50.0","A2PZG5F8RIESH9","1516909108660","1","2","gold","1000","gold","36000"
"245","","forage01","271","224190","0.0-16.0-51.0","A2PZG5F8RIESH9","1516909108660","1","1","gold","1000","gold","37000"
"18280","32","text","272","242574","0.0-17.0","A2PZG5F8RIESH9","1516909108660","","","","","",""
