"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"587","","forage01","142","463680","0.0-12.0-28.0","A1JLYIQ4HT4KQC","1517431965947","1","24","diamond","100000","diamond","1011000"
"568","","forage01","143","464354","0.0-12.0-29.0","A1JLYIQ4HT4KQC","1517431965947","1","23","diamond","100000","diamond","1111000"
"556","","forage01","144","465015","0.0-12.0-30.0","A1JLYIQ4HT4KQC","1517431965947","1","22","diamond","100000","diamond","1211000"
"987","","forage01","145","466107","0.0-12.0-31.0","A1JLYIQ4HT4KQC","1517431965947","1","21","diamond","100000","diamond","1311000"
"621","","forage01","146","466833","0.0-12.0-32.0","A1JLYIQ4HT4KQC","1517431965947","1","20","diamond","100000","diamond","1411000"
"495","","forage01","147","467433","0.0-12.0-33.0","A1JLYIQ4HT4KQC","1517431965947","1","19","diamond","100000","diamond","1511000"
"631","","forage01","148","468169","0.0-12.0-34.0","A1JLYIQ4HT4KQC","1517431965947","1","18","diamond","100000","diamond","1611000"
"433","","forage01","149","468707","0.0-12.0-35.0","A1JLYIQ4HT4KQC","1517431965947","1","17","diamond","100000","diamond","1711000"
"177","","forage01","150","468989","0.0-12.0-36.0","A1JLYIQ4HT4KQC","1517431965947","1","16","diamond","100000","diamond","1811000"
"159","","forage01","151","469253","0.0-12.0-37.0","A1JLYIQ4HT4KQC","1517431965947","1","15","diamond","100000","diamond","1911000"
"267","","forage01","152","469626","0.0-12.0-38.0","A1JLYIQ4HT4KQC","1517431965947","1","14","diamond","100000","diamond","2011000"
"594","","forage01","153","470325","0.0-12.0-39.0","A1JLYIQ4HT4KQC","1517431965947","1","13","diamond","100000","diamond","2111000"
"437","","forage01","154","470867","0.0-12.0-40.0","A1JLYIQ4HT4KQC","1517431965947","1","12","diamond","100000","diamond","2211000"
"175","","forage01","155","471147","0.0-12.0-41.0","A1JLYIQ4HT4KQC","1517431965947","1","11","diamond","100000","diamond","2311000"
