"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"191","","forage01","95","165029","0.0-10.0-34.0","A2D773GY0L2LLP","1517428165603","1","18","gold","1000","gold","20000"
"192","","forage01","96","165328","0.0-10.0-35.0","A2D773GY0L2LLP","1517428165603","1","17","gold","1000","gold","21000"
"193","","forage01","97","165642","0.0-10.0-36.0","A2D773GY0L2LLP","1517428165603","1","16","gold","1000","gold","22000"
"197","","forage01","98","165955","0.0-10.0-37.0","A2D773GY0L2LLP","1517428165603","1","15","gold","1000","gold","23000"
"184","","forage01","99","166250","0.0-10.0-38.0","A2D773GY0L2LLP","1517428165603","1","14","gold","1000","gold","24000"
"200","","forage01","100","166557","0.0-10.0-39.0","A2D773GY0L2LLP","1517428165603","1","13","gold","1000","gold","25000"
"160","","forage01","101","166822","0.0-10.0-40.0","A2D773GY0L2LLP","1517428165603","1","12","gold","1000","gold","26000"
"167","","forage01","102","167094","0.0-10.0-41.0","A2D773GY0L2LLP","1517428165603","1","11","gold","1000","gold","27000"
"167","","forage01","103","167376","0.0-10.0-42.0","A2D773GY0L2LLP","1517428165603","1","10","gold","1000","gold","28000"
"134","","forage01","104","167626","0.0-10.0-43.0","A2D773GY0L2LLP","1517428165603","1","9","gold","1000","gold","29000"
"169","","forage01","105","167908","0.0-10.0-44.0","A2D773GY0L2LLP","1517428165603","1","8","gold","1000","gold","30000"
"182","","forage01","106","168195","0.0-10.0-45.0","A2D773GY0L2LLP","1517428165603","1","7","gold","1000","gold","31000"
"165","","forage01","107","168472","0.0-10.0-46.0","A2D773GY0L2LLP","1517428165603","1","6","gold","1000","gold","32000"
"166","","forage01","108","168752","0.0-10.0-47.0","A2D773GY0L2LLP","1517428165603","1","5","gold","1000","gold","33000"
"189","","forage01","109","169050","0.0-10.0-48.0","A2D773GY0L2LLP","1517428165603","1","4","gold","1000","gold","34000"
"145","","forage01","110","169313","0.0-10.0-49.0","A2D773GY0L2LLP","1517428165603","1","3","gold","1000","gold","35000"
"176","","forage01","111","169599","0.0-10.0-50.0","A2D773GY0L2LLP","1517428165603","1","2","gold","1000","gold","36000"
"390","","forage01","112","170104","0.0-10.0-51.0","A2D773GY0L2LLP","1517428165603","1","1","gold","1000","gold","37000"
"13602","32","mine-text","113","184155","0.0-11.0","A2D773GY0L2LLP","1517428165603","","","","","",""
"840","","forage01","114","185103","0.0-12.0-0.0","A2D773GY0L2LLP","1517428165603","0","52","gold","0","no mineshafts yet","0"
"705","","forage01","115","185924","0.0-12.0-1.0","A2D773GY0L2LLP","1517428165603","0","51","dirt","0","gold","0"
"475","","forage01","116","186511","0.0-12.0-2.0","A2D773GY0L2LLP","1517428165603","0","50","dirt","0","gold","0"
"275","","forage01","117","186903","0.0-12.0-3.0","A2D773GY0L2LLP","1517428165603","0","49","dirt","0","gold","0"
"429","","forage01","118","187441","0.0-12.0-4.0","A2D773GY0L2LLP","1517428165603","0","48","dirt","0","gold","0"
"258","","forage01","119","187815","0.0-12.0-5.0","A2D773GY0L2LLP","1517428165603","0","47","dirt","0","gold","0"
"265","","forage01","120","188191","0.0-12.0-6.0","A2D773GY0L2LLP","1517428165603","0","46","gold","0","gold","0"
"232","","forage01","121","188543","0.0-12.0-7.0","A2D773GY0L2LLP","1517428165603","0","45","gold","0","gold","0"
"261","","forage01","122","188919","0.0-12.0-8.0","A2D773GY0L2LLP","1517428165603","1","44","gold","1000","gold","1000"
"162","","forage01","123","189218","0.0-12.0-9.0","A2D773GY0L2LLP","1517428165603","1","43","gold","1000","gold","2000"
"132","","forage01","124","189465","0.0-12.0-10.0","A2D773GY0L2LLP","1517428165603","1","42","gold","1000","gold","3000"
"91","","forage01","125","189670","0.0-12.0-11.0","A2D773GY0L2LLP","1517428165603","1","41","gold","1000","gold","4000"
"129","","forage01","126","189911","0.0-12.0-12.0","A2D773GY0L2LLP","1517428165603","1","40","gold","1000","gold","5000"
"159","","forage01","127","190185","0.0-12.0-13.0","A2D773GY0L2LLP","1517428165603","1","39","gold","1000","gold","6000"
"135","","forage01","128","190443","0.0-12.0-14.0","A2D773GY0L2LLP","1517428165603","1","38","gold","1000","gold","7000"
"169","","forage01","129","190723","0.0-12.0-15.0","A2D773GY0L2LLP","1517428165603","1","37","gold","1000","gold","8000"
"138","","forage01","130","190969","0.0-12.0-16.0","A2D773GY0L2LLP","1517428165603","1","36","gold","1000","gold","9000"
"116","","forage01","131","191193","0.0-12.0-17.0","A2D773GY0L2LLP","1517428165603","1","35","gold","1000","gold","10000"
"320","","forage01","132","191632","0.0-12.0-18.0","A2D773GY0L2LLP","1517428165603","1","34","gold","1000","gold","11000"
"163","","forage01","133","191905","0.0-12.0-19.0","A2D773GY0L2LLP","1517428165603","1","33","gold","1000","gold","12000"
"169","","forage01","134","192186","0.0-12.0-20.0","A2D773GY0L2LLP","1517428165603","1","32","gold","1000","gold","13000"
"156","","forage01","135","192452","0.0-12.0-21.0","A2D773GY0L2LLP","1517428165603","1","31","gold","1000","gold","14000"
"183","","forage01","136","192742","0.0-12.0-22.0","A2D773GY0L2LLP","1517428165603","1","30","gold","1000","gold","15000"
"164","","forage01","137","193015","0.0-12.0-23.0","A2D773GY0L2LLP","1517428165603","1","29","gold","1000","gold","16000"
"140","","forage01","138","193271","0.0-12.0-24.0","A2D773GY0L2LLP","1517428165603","1","28","gold","1000","gold","17000"
"347","","forage01","139","193725","0.0-12.0-25.0","A2D773GY0L2LLP","1517428165603","1","27","gold","1000","gold","18000"
