"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1130","","forage01","226","652957","0.0-16.0-6.0","A3U74S280Z4B0","1516906439463","0","46","dirt","0","dirt","0"
"461","","forage01","227","653523","0.0-16.0-7.0","A3U74S280Z4B0","1516906439463","0","45","dirt","0","dirt","0"
"462","","forage01","228","654095","0.0-16.0-8.0","A3U74S280Z4B0","1516906439463","0","44","dirt","0","dirt","0"
"928","","forage01","229","655137","0.0-16.0-9.0","A3U74S280Z4B0","1516906439463","0","43","dirt","0","dirt","0"
"482","","forage01","230","655771","0.0-16.0-10.0","A3U74S280Z4B0","1516906439463","0","42","dirt","0","dirt","0"
"440","","forage01","231","656315","0.0-16.0-11.0","A3U74S280Z4B0","1516906439463","0","41","dirt","0","dirt","0"
"861","","forage01","232","657281","0.0-16.0-12.0","A3U74S280Z4B0","1516906439463","0","40","dirt","0","dirt","0"
"464","","forage01","233","657850","0.0-16.0-13.0","A3U74S280Z4B0","1516906439463","0","39","dirt","0","dirt","0"
"526","","forage01","234","658491","0.0-16.0-14.0","A3U74S280Z4B0","1516906439463","0","38","dirt","0","dirt","0"
"772","","forage01","235","659366","0.0-16.0-15.0","A3U74S280Z4B0","1516906439463","0","37","dirt","0","dirt","0"
"1175","","forage01","236","660645","0.0-16.0-16.0","A3U74S280Z4B0","1516906439463","0","36","dirt","0","dirt","0"
"424","","forage01","237","661173","0.0-16.0-17.0","A3U74S280Z4B0","1516906439463","0","35","dirt","0","dirt","0"
"700","","forage01","238","661980","0.0-16.0-18.0","A3U74S280Z4B0","1516906439463","0","34","dirt","0","dirt","0"
"471","","forage01","239","662567","0.0-16.0-19.0","A3U74S280Z4B0","1516906439463","0","33","dirt","0","dirt","0"
"807","","forage01","240","663481","0.0-16.0-20.0","A3U74S280Z4B0","1516906439463","0","32","dirt","0","dirt","0"
"1764","","forage01","241","665351","0.0-16.0-21.0","A3U74S280Z4B0","1516906439463","0","31","dirt","0","dirt","0"
"1361","","forage01","242","666829","0.0-16.0-22.0","A3U74S280Z4B0","1516906439463","0","30","dirt","0","dirt","0"
"445","","forage01","243","667381","0.0-16.0-23.0","A3U74S280Z4B0","1516906439463","0","29","dirt","0","dirt","0"
"855","","forage01","244","668347","0.0-16.0-24.0","A3U74S280Z4B0","1516906439463","0","28","dirt","0","dirt","0"
"439","","forage01","245","668906","0.0-16.0-25.0","A3U74S280Z4B0","1516906439463","0","27","dirt","0","dirt","0"
"1117","","forage01","246","670143","0.0-16.0-26.0","A3U74S280Z4B0","1516906439463","0","26","dirt","0","dirt","0"
"1005","","forage01","247","671261","0.0-16.0-27.0","A3U74S280Z4B0","1516906439463","0","25","dirt","0","dirt","0"
"457","","forage01","248","671824","0.0-16.0-28.0","A3U74S280Z4B0","1516906439463","0","24","dirt","0","dirt","0"
"588","","forage01","249","672535","0.0-16.0-29.0","A3U74S280Z4B0","1516906439463","0","23","dirt","0","dirt","0"
"587","","forage01","250","673253","0.0-16.0-30.0","A3U74S280Z4B0","1516906439463","0","22","dirt","0","dirt","0"
"656","","forage01","251","674016","0.0-16.0-31.0","A3U74S280Z4B0","1516906439463","0","21","dirt","0","dirt","0"
"425","","forage01","252","674548","0.0-16.0-32.0","A3U74S280Z4B0","1516906439463","0","20","dirt","0","dirt","0"
"428","","forage01","253","675082","0.0-16.0-33.0","A3U74S280Z4B0","1516906439463","0","19","dirt","0","dirt","0"
"407","","forage01","254","675598","0.0-16.0-34.0","A3U74S280Z4B0","1516906439463","0","18","dirt","0","dirt","0"
"589","","forage01","255","676294","0.0-16.0-35.0","A3U74S280Z4B0","1516906439463","0","17","dirt","0","dirt","0"
"505","","forage01","256","676926","0.0-16.0-36.0","A3U74S280Z4B0","1516906439463","0","16","gold","0","dirt","0"
"1560","","forage01","257","678612","0.0-16.0-37.0","A3U74S280Z4B0","1516906439463","1","15","gold","1000","gold","1000"
"898","","forage01","258","679639","0.0-16.0-38.0","A3U74S280Z4B0","1516906439463","1","14","gold","1000","gold","2000"
"1001","","forage01","259","680749","0.0-16.0-39.0","A3U74S280Z4B0","1516906439463","1","13","gold","1000","gold","3000"
"822","","forage01","260","681723","0.0-16.0-40.0","A3U74S280Z4B0","1516906439463","1","12","gold","1000","gold","4000"
"713","","forage01","261","682545","0.0-16.0-41.0","A3U74S280Z4B0","1516906439463","1","11","gold","1000","gold","5000"
"409","","forage01","262","683062","0.0-16.0-42.0","A3U74S280Z4B0","1516906439463","1","10","gold","1000","gold","6000"
"419","","forage01","263","683610","0.0-16.0-43.0","A3U74S280Z4B0","1516906439463","1","9","gold","1000","gold","7000"
"578","","forage01","264","684311","0.0-16.0-44.0","A3U74S280Z4B0","1516906439463","1","8","gold","1000","gold","8000"
"310","","forage01","265","684729","0.0-16.0-45.0","A3U74S280Z4B0","1516906439463","1","7","gold","1000","gold","9000"
"562","","forage01","266","685410","0.0-16.0-46.0","A3U74S280Z4B0","1516906439463","1","6","gold","1000","gold","10000"
"516","","forage01","267","686034","0.0-16.0-47.0","A3U74S280Z4B0","1516906439463","1","5","gold","1000","gold","11000"
"224","","forage01","268","686394","0.0-16.0-48.0","A3U74S280Z4B0","1516906439463","1","4","gold","1000","gold","12000"
"333","","forage01","269","686834","0.0-16.0-49.0","A3U74S280Z4B0","1516906439463","1","3","gold","1000","gold","13000"
"261","","forage01","270","687234","0.0-16.0-50.0","A3U74S280Z4B0","1516906439463","1","2","gold","1000","gold","14000"
"501","","forage01","271","687862","0.0-16.0-51.0","A3U74S280Z4B0","1516906439463","1","1","gold","1000","gold","15000"
"8743","32","text","272","696707","0.0-17.0","A3U74S280Z4B0","1516906439463","","","","","",""
