"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"246","","forage01","108","157235","0.0-10.0-47.0","A1BNR1ZAF1QGWG","1517428101161","1","5","gold","1000","gold","41000"
"340","","forage01","109","157681","0.0-10.0-48.0","A1BNR1ZAF1QGWG","1517428101161","1","4","gold","1000","gold","42000"
"100","","forage01","110","157885","0.0-10.0-49.0","A1BNR1ZAF1QGWG","1517428101161","1","3","gold","1000","gold","43000"
"175","","forage01","111","158165","0.0-10.0-50.0","A1BNR1ZAF1QGWG","1517428101161","1","2","gold","1000","gold","44000"
"460","","forage01","112","158728","0.0-10.0-51.0","A1BNR1ZAF1QGWG","1517428101161","1","1","gold","1000","gold","45000"
"8995","32","mine-text","113","168007","0.0-11.0","A1BNR1ZAF1QGWG","1517428101161","","","","","",""
"1032","","forage01","114","169143","0.0-12.0-0.0","A1BNR1ZAF1QGWG","1517428101161","0","52","dirt","0","no mineshafts yet","0"
"1307","","forage01","115","170553","0.0-12.0-1.0","A1BNR1ZAF1QGWG","1517428101161","1","51","dirt","0","dirt","0"
"799","","forage01","116","171456","0.0-12.0-2.0","A1BNR1ZAF1QGWG","1517428101161","0","50","gold","0","dirt","0"
"653","","forage01","117","172212","0.0-12.0-3.0","A1BNR1ZAF1QGWG","1517428101161","0","49","dirt","0","gold","0"
"362","","forage01","118","172678","0.0-12.0-4.0","A1BNR1ZAF1QGWG","1517428101161","0","48","dirt","0","gold","0"
"385","","forage01","119","173168","0.0-12.0-5.0","A1BNR1ZAF1QGWG","1517428101161","0","47","dirt","0","gold","0"
"278","","forage01","120","173548","0.0-12.0-6.0","A1BNR1ZAF1QGWG","1517428101161","0","46","dirt","0","gold","0"
"343","","forage01","121","173994","0.0-12.0-7.0","A1BNR1ZAF1QGWG","1517428101161","1","45","gold","1000","gold","1000"
"472","","forage01","122","174570","0.0-12.0-8.0","A1BNR1ZAF1QGWG","1517428101161","1","44","gold","1000","gold","2000"
"377","","forage01","123","175051","0.0-12.0-9.0","A1BNR1ZAF1QGWG","1517428101161","1","43","gold","1000","gold","3000"
"310","","forage01","124","175464","0.0-12.0-10.0","A1BNR1ZAF1QGWG","1517428101161","1","42","gold","1000","gold","4000"
"380","","forage01","125","175948","0.0-12.0-11.0","A1BNR1ZAF1QGWG","1517428101161","1","41","gold","1000","gold","5000"
"334","","forage01","126","176386","0.0-12.0-12.0","A1BNR1ZAF1QGWG","1517428101161","1","40","gold","1000","gold","6000"
"210","","forage01","127","176701","0.0-12.0-13.0","A1BNR1ZAF1QGWG","1517428101161","1","39","gold","1000","gold","7000"
"73","","forage01","128","176878","0.0-12.0-14.0","A1BNR1ZAF1QGWG","1517428101161","1","38","gold","1000","gold","8000"
"203","","forage01","129","177185","0.0-12.0-15.0","A1BNR1ZAF1QGWG","1517428101161","1","37","gold","1000","gold","9000"
"360","","forage01","130","177648","0.0-12.0-16.0","A1BNR1ZAF1QGWG","1517428101161","0","36","dirt","0","gold","9000"
"362","","forage01","131","178113","0.0-12.0-17.0","A1BNR1ZAF1QGWG","1517428101161","0","35","dirt","0","gold","9000"
