"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"162","","forage01","255","426720","0.0-16.0-35.0","A17AMTRIYI2Z2D","1516908957609","1","17","diamond","100000","diamond","3400000"
"138","","forage01","256","426961","0.0-16.0-36.0","A17AMTRIYI2Z2D","1516908957609","1","16","diamond","100000","diamond","3500000"
"121","","forage01","257","427192","0.0-16.0-37.0","A17AMTRIYI2Z2D","1516908957609","1","15","diamond","100000","diamond","3600000"
"128","","forage01","258","427432","0.0-16.0-38.0","A17AMTRIYI2Z2D","1516908957609","1","14","diamond","100000","diamond","3700000"
"543","","forage01","259","428080","0.0-16.0-39.0","A17AMTRIYI2Z2D","1516908957609","1","13","diamond","100000","diamond","3800000"
"657","","forage01","260","428848","0.0-16.0-40.0","A17AMTRIYI2Z2D","1516908957609","1","12","diamond","100000","diamond","3900000"
"286","","forage01","261","429248","0.0-16.0-41.0","A17AMTRIYI2Z2D","1516908957609","1","11","diamond","100000","diamond","4000000"
"163","","forage01","262","429520","0.0-16.0-42.0","A17AMTRIYI2Z2D","1516908957609","1","10","diamond","100000","diamond","4100000"
"219","","forage01","263","429856","0.0-16.0-43.0","A17AMTRIYI2Z2D","1516908957609","1","9","diamond","100000","diamond","4200000"
"317","","forage01","264","430288","0.0-16.0-44.0","A17AMTRIYI2Z2D","1516908957609","1","8","diamond","100000","diamond","4300000"
"529","","forage01","265","430928","0.0-16.0-45.0","A17AMTRIYI2Z2D","1516908957609","1","7","diamond","100000","diamond","4400000"
"315","","forage01","266","431353","0.0-16.0-46.0","A17AMTRIYI2Z2D","1516908957609","1","6","diamond","100000","diamond","4500000"
"503","","forage01","267","431961","0.0-16.0-47.0","A17AMTRIYI2Z2D","1516908957609","1","5","diamond","100000","diamond","4600000"
"449","","forage01","268","432513","0.0-16.0-48.0","A17AMTRIYI2Z2D","1516908957609","1","4","diamond","100000","diamond","4700000"
"393","","forage01","269","433017","0.0-16.0-49.0","A17AMTRIYI2Z2D","1516908957609","1","3","diamond","100000","diamond","4800000"
"615","","forage01","270","433737","0.0-16.0-50.0","A17AMTRIYI2Z2D","1516908957609","1","2","diamond","100000","diamond","4900000"
"3813","","forage01","271","437665","0.0-16.0-51.0","A17AMTRIYI2Z2D","1516908957609","1","1","diamond","100000","diamond","5000000"
"6067","32","text","272","443842","0.0-17.0","A17AMTRIYI2Z2D","1516908957609","","","","","",""
