"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"97","","forage01","245","150954","0.0-16.0-25.0","A39GADIK8RLMVC","1516904810466","1","27","diamond","100000","diamond","2100000"
"70","","forage01","246","151137","0.0-16.0-26.0","A39GADIK8RLMVC","1516904810466","1","26","diamond","100000","diamond","2200000"
"83","","forage01","247","151338","0.0-16.0-27.0","A39GADIK8RLMVC","1516904810466","1","25","diamond","100000","diamond","2300000"
"73","","forage01","248","151531","0.0-16.0-28.0","A39GADIK8RLMVC","1516904810466","1","24","diamond","100000","diamond","2400000"
"83","","forage01","249","151723","0.0-16.0-29.0","A39GADIK8RLMVC","1516904810466","1","23","diamond","100000","diamond","2500000"
"95","","forage01","250","151931","0.0-16.0-30.0","A39GADIK8RLMVC","1516904810466","1","22","diamond","100000","diamond","2600000"
"69","","forage01","251","152114","0.0-16.0-31.0","A39GADIK8RLMVC","1516904810466","1","21","diamond","100000","diamond","2700000"
"101","","forage01","252","152323","0.0-16.0-32.0","A39GADIK8RLMVC","1516904810466","1","20","diamond","100000","diamond","2800000"
"71","","forage01","253","152505","0.0-16.0-33.0","A39GADIK8RLMVC","1516904810466","1","19","diamond","100000","diamond","2900000"
"78","","forage01","254","152699","0.0-16.0-34.0","A39GADIK8RLMVC","1516904810466","1","18","diamond","100000","diamond","3000000"
"83","","forage01","255","152899","0.0-16.0-35.0","A39GADIK8RLMVC","1516904810466","1","17","diamond","100000","diamond","3100000"
"68","","forage01","256","153082","0.0-16.0-36.0","A39GADIK8RLMVC","1516904810466","1","16","diamond","100000","diamond","3200000"
"85","","forage01","257","153282","0.0-16.0-37.0","A39GADIK8RLMVC","1516904810466","1","15","diamond","100000","diamond","3300000"
"79","","forage01","258","153471","0.0-16.0-38.0","A39GADIK8RLMVC","1516904810466","1","14","diamond","100000","diamond","3400000"
"75","","forage01","259","153667","0.0-16.0-39.0","A39GADIK8RLMVC","1516904810466","1","13","diamond","100000","diamond","3500000"
"64","","forage01","260","153849","0.0-16.0-40.0","A39GADIK8RLMVC","1516904810466","1","12","diamond","100000","diamond","3600000"
"77","","forage01","261","154035","0.0-16.0-41.0","A39GADIK8RLMVC","1516904810466","1","11","diamond","100000","diamond","3700000"
"63","","forage01","262","154217","0.0-16.0-42.0","A39GADIK8RLMVC","1516904810466","1","10","diamond","100000","diamond","3800000"
"80","","forage01","263","154419","0.0-16.0-43.0","A39GADIK8RLMVC","1516904810466","1","9","diamond","100000","diamond","3900000"
"73","","forage01","264","154603","0.0-16.0-44.0","A39GADIK8RLMVC","1516904810466","1","8","diamond","100000","diamond","4000000"
"75","","forage01","265","154792","0.0-16.0-45.0","A39GADIK8RLMVC","1516904810466","1","7","diamond","100000","diamond","4100000"
"87","","forage01","266","154987","0.0-16.0-46.0","A39GADIK8RLMVC","1516904810466","1","6","diamond","100000","diamond","4200000"
"75","","forage01","267","155179","0.0-16.0-47.0","A39GADIK8RLMVC","1516904810466","1","5","diamond","100000","diamond","4300000"
"74","","forage01","268","155371","0.0-16.0-48.0","A39GADIK8RLMVC","1516904810466","1","4","diamond","100000","diamond","4400000"
"71","","forage01","269","155563","0.0-16.0-49.0","A39GADIK8RLMVC","1516904810466","1","3","diamond","100000","diamond","4500000"
"99","","forage01","270","155778","0.0-16.0-50.0","A39GADIK8RLMVC","1516904810466","1","2","diamond","100000","diamond","4600000"
"388","","forage01","271","156284","0.0-16.0-51.0","A39GADIK8RLMVC","1516904810466","1","1","diamond","100000","diamond","4700000"
"5215","32","text","272","161601","0.0-17.0","A39GADIK8RLMVC","1516904810466","","","","","",""
