"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"106","","forage01","263","180860","0.0-16.0-43.0","A3963FCT1PKKOH","1517430406400","1","9","gold","1000","gold","26000"
"115","","forage01","264","181082","0.0-16.0-44.0","A3963FCT1PKKOH","1517430406400","1","8","gold","1000","gold","27000"
"125","","forage01","265","181316","0.0-16.0-45.0","A3963FCT1PKKOH","1517430406400","1","7","gold","1000","gold","28000"
"165","","forage01","266","181593","0.0-16.0-46.0","A3963FCT1PKKOH","1517430406400","1","6","gold","1000","gold","29000"
"105","","forage01","267","181806","0.0-16.0-47.0","A3963FCT1PKKOH","1517430406400","1","5","gold","1000","gold","30000"
"126","","forage01","268","182088","0.0-16.0-48.0","A3963FCT1PKKOH","1517430406400","1","4","gold","1000","gold","31000"
"52","","forage01","269","182288","0.0-16.0-49.0","A3963FCT1PKKOH","1517430406400","1","3","gold","1000","gold","32000"
"125","","forage01","270","182524","0.0-16.0-50.0","A3963FCT1PKKOH","1517430406400","1","2","gold","1000","gold","33000"
"69","","forage01","271","182724","0.0-16.0-51.0","A3963FCT1PKKOH","1517430406400","1","1","gold","1000","gold","34000"
"1355","32","text","272","184182","0.0-17.0","A3963FCT1PKKOH","1517430406400","","","","","",""
