"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"707","","forage01","128","249092","0.0-12.0-14.0","A3L2UB07EZJAMD","1516908360766","0","38","dirt","0","gold","7000"
"2096","","forage01","129","251291","0.0-12.0-15.0","A3L2UB07EZJAMD","1516908360766","0","37","dirt","0","gold","7000"
"888","","forage01","130","252283","0.0-12.0-16.0","A3L2UB07EZJAMD","1516908360766","0","36","gold","0","gold","7000"
"1241","","forage01","131","253627","0.0-12.0-17.0","A3L2UB07EZJAMD","1516908360766","1","35","gold","1000","gold","8000"
"131","","forage01","132","253867","0.0-12.0-18.0","A3L2UB07EZJAMD","1516908360766","1","34","gold","1000","gold","9000"
"131","","forage01","133","254107","0.0-12.0-19.0","A3L2UB07EZJAMD","1516908360766","1","33","gold","1000","gold","10000"
"120","","forage01","134","254331","0.0-12.0-20.0","A3L2UB07EZJAMD","1516908360766","1","32","gold","1000","gold","11000"
"124","","forage01","135","254579","0.0-12.0-21.0","A3L2UB07EZJAMD","1516908360766","1","31","gold","1000","gold","12000"
"459","","forage01","136","255148","0.0-12.0-22.0","A3L2UB07EZJAMD","1516908360766","0","30","dirt","0","gold","12000"
"488","","forage01","137","255740","0.0-12.0-23.0","A3L2UB07EZJAMD","1516908360766","0","29","dirt","0","gold","12000"
"488","","forage01","138","256331","0.0-12.0-24.0","A3L2UB07EZJAMD","1516908360766","0","28","dirt","0","gold","12000"
"830","","forage01","139","257267","0.0-12.0-25.0","A3L2UB07EZJAMD","1516908360766","0","27","dirt","0","gold","12000"
"439","","forage01","140","257819","0.0-12.0-26.0","A3L2UB07EZJAMD","1516908360766","1","26","gold","1000","gold","13000"
"92","","forage01","141","258027","0.0-12.0-27.0","A3L2UB07EZJAMD","1516908360766","1","25","gold","1000","gold","14000"
"118","","forage01","142","258251","0.0-12.0-28.0","A3L2UB07EZJAMD","1516908360766","1","24","gold","1000","gold","15000"
"125","","forage01","143","258483","0.0-12.0-29.0","A3L2UB07EZJAMD","1516908360766","1","23","gold","1000","gold","16000"
"103","","forage01","144","258691","0.0-12.0-30.0","A3L2UB07EZJAMD","1516908360766","1","22","gold","1000","gold","17000"
"305","","forage01","145","259107","0.0-12.0-31.0","A3L2UB07EZJAMD","1516908360766","1","21","gold","1000","gold","18000"
"304","","forage01","146","259515","0.0-12.0-32.0","A3L2UB07EZJAMD","1516908360766","1","20","gold","1000","gold","19000"
"330","","forage01","147","259948","0.0-12.0-33.0","A3L2UB07EZJAMD","1516908360766","1","19","gold","1000","gold","20000"
"631","","forage01","148","260683","0.0-12.0-34.0","A3L2UB07EZJAMD","1516908360766","1","18","gold","1000","gold","21000"
"115","","forage01","149","260904","0.0-12.0-35.0","A3L2UB07EZJAMD","1516908360766","1","17","gold","1000","gold","22000"
"130","","forage01","150","261139","0.0-12.0-36.0","A3L2UB07EZJAMD","1516908360766","1","16","gold","1000","gold","23000"
"119","","forage01","151","261363","0.0-12.0-37.0","A3L2UB07EZJAMD","1516908360766","1","15","gold","1000","gold","24000"
"111","","forage01","152","261578","0.0-12.0-38.0","A3L2UB07EZJAMD","1516908360766","1","14","gold","1000","gold","25000"
"305","","forage01","153","261986","0.0-12.0-39.0","A3L2UB07EZJAMD","1516908360766","1","13","gold","1000","gold","26000"
"284","","forage01","154","262380","0.0-12.0-40.0","A3L2UB07EZJAMD","1516908360766","1","12","gold","1000","gold","27000"
"303","","forage01","155","262787","0.0-12.0-41.0","A3L2UB07EZJAMD","1516908360766","1","11","gold","1000","gold","28000"
"308","","forage01","156","263203","0.0-12.0-42.0","A3L2UB07EZJAMD","1516908360766","1","10","gold","1000","gold","29000"
"290","","forage01","157","263602","0.0-12.0-43.0","A3L2UB07EZJAMD","1516908360766","1","9","gold","1000","gold","30000"
"101","","forage01","158","263811","0.0-12.0-44.0","A3L2UB07EZJAMD","1516908360766","1","8","gold","1000","gold","31000"
"133","","forage01","159","264050","0.0-12.0-45.0","A3L2UB07EZJAMD","1516908360766","1","7","gold","1000","gold","32000"
"354","","forage01","160","264507","0.0-12.0-46.0","A3L2UB07EZJAMD","1516908360766","1","6","gold","1000","gold","33000"
"403","","forage01","161","265019","0.0-12.0-47.0","A3L2UB07EZJAMD","1516908360766","1","5","gold","1000","gold","34000"
"728","","forage01","162","265852","0.0-12.0-48.0","A3L2UB07EZJAMD","1516908360766","1","4","gold","1000","gold","35000"
"328","","forage01","163","266284","0.0-12.0-49.0","A3L2UB07EZJAMD","1516908360766","1","3","gold","1000","gold","36000"
