"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"317","","forage01","244","417660","0.0-16.0-24.0","A3AV8KOZW78IEW","1517429362349","1","28","gold","1000","gold","17000"
"179","","forage01","245","417977","0.0-16.0-25.0","A3AV8KOZW78IEW","1517429362349","1","27","gold","1000","gold","18000"
"447","","forage01","246","418537","0.0-16.0-26.0","A3AV8KOZW78IEW","1517429362349","1","26","gold","1000","gold","19000"
"122","","forage01","247","418813","0.0-16.0-27.0","A3AV8KOZW78IEW","1517429362349","1","25","gold","1000","gold","20000"
"391","","forage01","248","419325","0.0-16.0-28.0","A3AV8KOZW78IEW","1517429362349","1","24","gold","1000","gold","21000"
"201","","forage01","249","419650","0.0-16.0-29.0","A3AV8KOZW78IEW","1517429362349","1","23","gold","1000","gold","22000"
"282","","forage01","250","420093","0.0-16.0-30.0","A3AV8KOZW78IEW","1517429362349","1","22","gold","1000","gold","23000"
"410","","forage01","251","420636","0.0-16.0-31.0","A3AV8KOZW78IEW","1517429362349","1","21","gold","1000","gold","24000"
"247","","forage01","252","421079","0.0-16.0-32.0","A3AV8KOZW78IEW","1517429362349","1","20","gold","1000","gold","25000"
"167","","forage01","253","421369","0.0-16.0-33.0","A3AV8KOZW78IEW","1517429362349","1","19","gold","1000","gold","26000"
"209","","forage01","254","421711","0.0-16.0-34.0","A3AV8KOZW78IEW","1517429362349","1","18","gold","1000","gold","27000"
"181","","forage01","255","422007","0.0-16.0-35.0","A3AV8KOZW78IEW","1517429362349","1","17","gold","1000","gold","28000"
"149","","forage01","256","422308","0.0-16.0-36.0","A3AV8KOZW78IEW","1517429362349","1","16","gold","1000","gold","29000"
"181","","forage01","257","422619","0.0-16.0-37.0","A3AV8KOZW78IEW","1517429362349","1","15","gold","1000","gold","30000"
"176","","forage01","258","422915","0.0-16.0-38.0","A3AV8KOZW78IEW","1517429362349","1","14","gold","1000","gold","31000"
"164","","forage01","259","423198","0.0-16.0-39.0","A3AV8KOZW78IEW","1517429362349","1","13","gold","1000","gold","32000"
"165","","forage01","260","423500","0.0-16.0-40.0","A3AV8KOZW78IEW","1517429362349","1","12","gold","1000","gold","33000"
"171","","forage01","261","423793","0.0-16.0-41.0","A3AV8KOZW78IEW","1517429362349","1","11","gold","1000","gold","34000"
"180","","forage01","262","424087","0.0-16.0-42.0","A3AV8KOZW78IEW","1517429362349","1","10","gold","1000","gold","35000"
"176","","forage01","263","424377","0.0-16.0-43.0","A3AV8KOZW78IEW","1517429362349","1","9","gold","1000","gold","36000"
"192","","forage01","264","424682","0.0-16.0-44.0","A3AV8KOZW78IEW","1517429362349","1","8","gold","1000","gold","37000"
"179","","forage01","265","424979","0.0-16.0-45.0","A3AV8KOZW78IEW","1517429362349","1","7","gold","1000","gold","38000"
"182","","forage01","266","425283","0.0-16.0-46.0","A3AV8KOZW78IEW","1517429362349","1","6","gold","1000","gold","39000"
"149","","forage01","267","425554","0.0-16.0-47.0","A3AV8KOZW78IEW","1517429362349","1","5","gold","1000","gold","40000"
"373","","forage01","268","426120","0.0-16.0-48.0","A3AV8KOZW78IEW","1517429362349","1","4","gold","1000","gold","41000"
"137","","forage01","269","426401","0.0-16.0-49.0","A3AV8KOZW78IEW","1517429362349","1","3","gold","1000","gold","42000"
"171","","forage01","270","426694","0.0-16.0-50.0","A3AV8KOZW78IEW","1517429362349","1","2","gold","1000","gold","43000"
"186","","forage01","271","427002","0.0-16.0-51.0","A3AV8KOZW78IEW","1517429362349","1","1","gold","1000","gold","44000"
"5190","32","text","272","432303","0.0-17.0","A3AV8KOZW78IEW","1517429362349","","","","","",""
