"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"128","","forage01","251","515706","0.0-16.0-31.0","A2SJC9VRBGNC58","1516903442744","1","21","gold","1000","gold","6000"
"94","","forage01","252","515914","0.0-16.0-32.0","A2SJC9VRBGNC58","1516903442744","1","20","gold","1000","gold","7000"
"101","","forage01","253","516130","0.0-16.0-33.0","A2SJC9VRBGNC58","1516903442744","1","19","gold","1000","gold","8000"
"106","","forage01","254","516346","0.0-16.0-34.0","A2SJC9VRBGNC58","1516903442744","1","18","gold","1000","gold","9000"
"100","","forage01","255","516554","0.0-16.0-35.0","A2SJC9VRBGNC58","1516903442744","1","17","gold","1000","gold","10000"
"91","","forage01","256","516754","0.0-16.0-36.0","A2SJC9VRBGNC58","1516903442744","1","16","gold","1000","gold","11000"
"95","","forage01","257","516962","0.0-16.0-37.0","A2SJC9VRBGNC58","1516903442744","1","15","gold","1000","gold","12000"
"294","","forage01","258","517377","0.0-16.0-38.0","A2SJC9VRBGNC58","1516903442744","1","14","gold","1000","gold","13000"
"333","","forage01","259","517834","0.0-16.0-39.0","A2SJC9VRBGNC58","1516903442744","1","13","gold","1000","gold","14000"
"259","","forage01","260","518202","0.0-16.0-40.0","A2SJC9VRBGNC58","1516903442744","1","12","gold","1000","gold","15000"
"216","","forage01","261","518537","0.0-16.0-41.0","A2SJC9VRBGNC58","1516903442744","1","11","gold","1000","gold","16000"
"250","","forage01","262","518898","0.0-16.0-42.0","A2SJC9VRBGNC58","1516903442744","1","10","gold","1000","gold","17000"
"279","","forage01","263","519298","0.0-16.0-43.0","A2SJC9VRBGNC58","1516903442744","1","9","gold","1000","gold","18000"
"248","","forage01","264","519658","0.0-16.0-44.0","A2SJC9VRBGNC58","1516903442744","1","8","gold","1000","gold","19000"
"305","","forage01","265","520074","0.0-16.0-45.0","A2SJC9VRBGNC58","1516903442744","1","7","gold","1000","gold","20000"
"361","","forage01","266","520546","0.0-16.0-46.0","A2SJC9VRBGNC58","1516903442744","1","6","gold","1000","gold","21000"
"359","","forage01","267","521026","0.0-16.0-47.0","A2SJC9VRBGNC58","1516903442744","1","5","gold","1000","gold","22000"
"293","","forage01","268","521446","0.0-16.0-48.0","A2SJC9VRBGNC58","1516903442744","1","4","gold","1000","gold","23000"
"295","","forage01","269","521866","0.0-16.0-49.0","A2SJC9VRBGNC58","1516903442744","1","3","gold","1000","gold","24000"
"498","","forage01","270","522473","0.0-16.0-50.0","A2SJC9VRBGNC58","1516903442744","1","2","gold","1000","gold","25000"
"479","","forage01","271","523066","0.0-16.0-51.0","A2SJC9VRBGNC58","1516903442744","1","1","gold","1000","gold","26000"
"6817","32","text","272","529987","0.0-17.0","A2SJC9VRBGNC58","1516903442744","","","","","",""
