"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"151","","forage01","252","351756","0.0-16.0-32.0","A125KW9P18V5Z1","1516905354628","1","20","gold","1000","gold","9000"
"130","","forage01","253","352001","0.0-16.0-33.0","A125KW9P18V5Z1","1516905354628","1","19","gold","1000","gold","10000"
"109","","forage01","254","352222","0.0-16.0-34.0","A125KW9P18V5Z1","1516905354628","1","18","gold","1000","gold","11000"
"233","","forage01","255","352567","0.0-16.0-35.0","A125KW9P18V5Z1","1516905354628","1","17","gold","1000","gold","12000"
"216","","forage01","256","352896","0.0-16.0-36.0","A125KW9P18V5Z1","1516905354628","1","16","gold","1000","gold","13000"
"216","","forage01","257","353223","0.0-16.0-37.0","A125KW9P18V5Z1","1516905354628","1","15","gold","1000","gold","14000"
"213","","forage01","258","353550","0.0-16.0-38.0","A125KW9P18V5Z1","1516905354628","1","14","gold","1000","gold","15000"
"204","","forage01","259","353866","0.0-16.0-39.0","A125KW9P18V5Z1","1516905354628","1","13","gold","1000","gold","16000"
"222","","forage01","260","354200","0.0-16.0-40.0","A125KW9P18V5Z1","1516905354628","1","12","gold","1000","gold","17000"
"232","","forage01","261","354543","0.0-16.0-41.0","A125KW9P18V5Z1","1516905354628","1","11","gold","1000","gold","18000"
"236","","forage01","262","354891","0.0-16.0-42.0","A125KW9P18V5Z1","1516905354628","1","10","gold","1000","gold","19000"
"242","","forage01","263","355240","0.0-16.0-43.0","A125KW9P18V5Z1","1516905354628","1","9","gold","1000","gold","20000"
"242","","forage01","264","355594","0.0-16.0-44.0","A125KW9P18V5Z1","1516905354628","1","8","gold","1000","gold","21000"
"252","","forage01","265","355959","0.0-16.0-45.0","A125KW9P18V5Z1","1516905354628","1","7","gold","1000","gold","22000"
"284","","forage01","266","356352","0.0-16.0-46.0","A125KW9P18V5Z1","1516905354628","1","6","gold","1000","gold","23000"
"175","","forage01","267","356639","0.0-16.0-47.0","A125KW9P18V5Z1","1516905354628","1","5","gold","1000","gold","24000"
"122","","forage01","268","356874","0.0-16.0-48.0","A125KW9P18V5Z1","1516905354628","1","4","gold","1000","gold","25000"
"179","","forage01","269","357164","0.0-16.0-49.0","A125KW9P18V5Z1","1516905354628","1","3","gold","1000","gold","26000"
"137","","forage01","270","357413","0.0-16.0-50.0","A125KW9P18V5Z1","1516905354628","1","2","gold","1000","gold","27000"
"430","","forage01","271","357956","0.0-16.0-51.0","A125KW9P18V5Z1","1516905354628","1","1","gold","1000","gold","28000"
"3468","32","text","272","361527","0.0-17.0","A125KW9P18V5Z1","1516905354628","","","","","",""
