"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"138","","forage01","253","358317","0.0-16.0-33.0","A3S3NLZV7A06QN","1516911817492","1","19","gold","1000","gold","23000"
"119","","forage01","254","358540","0.0-16.0-34.0","A3S3NLZV7A06QN","1516911817492","1","18","gold","1000","gold","24000"
"121","","forage01","255","358763","0.0-16.0-35.0","A3S3NLZV7A06QN","1516911817492","1","17","gold","1000","gold","25000"
"135","","forage01","256","359001","0.0-16.0-36.0","A3S3NLZV7A06QN","1516911817492","1","16","gold","1000","gold","26000"
"138","","forage01","257","359246","0.0-16.0-37.0","A3S3NLZV7A06QN","1516911817492","1","15","gold","1000","gold","27000"
"102","","forage01","258","359451","0.0-16.0-38.0","A3S3NLZV7A06QN","1516911817492","1","14","gold","1000","gold","28000"
"146","","forage01","259","359702","0.0-16.0-39.0","A3S3NLZV7A06QN","1516911817492","1","13","gold","1000","gold","29000"
"127","","forage01","260","359933","0.0-16.0-40.0","A3S3NLZV7A06QN","1516911817492","1","12","gold","1000","gold","30000"
"142","","forage01","261","360177","0.0-16.0-41.0","A3S3NLZV7A06QN","1516911817492","1","11","gold","1000","gold","31000"
"127","","forage01","262","360408","0.0-16.0-42.0","A3S3NLZV7A06QN","1516911817492","1","10","gold","1000","gold","32000"
"117","","forage01","263","360627","0.0-16.0-43.0","A3S3NLZV7A06QN","1516911817492","1","9","gold","1000","gold","33000"
"151","","forage01","264","360881","0.0-16.0-44.0","A3S3NLZV7A06QN","1516911817492","1","8","gold","1000","gold","34000"
"125","","forage01","265","361111","0.0-16.0-45.0","A3S3NLZV7A06QN","1516911817492","1","7","gold","1000","gold","35000"
"179","","forage01","266","361393","0.0-16.0-46.0","A3S3NLZV7A06QN","1516911817492","1","6","gold","1000","gold","36000"
"154","","forage01","267","361651","0.0-16.0-47.0","A3S3NLZV7A06QN","1516911817492","1","5","gold","1000","gold","37000"
"147","","forage01","268","361902","0.0-16.0-48.0","A3S3NLZV7A06QN","1516911817492","1","4","gold","1000","gold","38000"
"170","","forage01","269","362177","0.0-16.0-49.0","A3S3NLZV7A06QN","1516911817492","1","3","gold","1000","gold","39000"
"185","","forage01","270","362465","0.0-16.0-50.0","A3S3NLZV7A06QN","1516911817492","1","2","gold","1000","gold","40000"
"468","","forage01","271","363039","0.0-16.0-51.0","A3S3NLZV7A06QN","1516911817492","1","1","gold","1000","gold","41000"
"4142","32","text","272","367283","0.0-17.0","A3S3NLZV7A06QN","1516911817492","","","","","",""
