"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"795","","forage01","183","464356","0.0-14.0-16.0","AU2NVT51E749C","1517428700195","0","36","gold","0","gold","0"
"449","","forage01","184","464910","0.0-14.0-17.0","AU2NVT51E749C","1517428700195","0","35","diamond","0","gold","0"
"926","","forage01","185","465943","0.0-14.0-18.0","AU2NVT51E749C","1517428700195","1","34","diamond","100000","diamond","100000"
"214","","forage01","186","466263","0.0-14.0-19.0","AU2NVT51E749C","1517428700195","1","33","diamond","100000","diamond","200000"
"239","","forage01","187","466606","0.0-14.0-20.0","AU2NVT51E749C","1517428700195","1","32","diamond","100000","diamond","300000"
"131","","forage01","188","466843","0.0-14.0-21.0","AU2NVT51E749C","1517428700195","1","31","diamond","100000","diamond","400000"
"125","","forage01","189","467076","0.0-14.0-22.0","AU2NVT51E749C","1517428700195","1","30","diamond","100000","diamond","500000"
"151","","forage01","190","467333","0.0-14.0-23.0","AU2NVT51E749C","1517428700195","1","29","diamond","100000","diamond","600000"
"125","","forage01","191","467562","0.0-14.0-24.0","AU2NVT51E749C","1517428700195","1","28","diamond","100000","diamond","700000"
"131","","forage01","192","467799","0.0-14.0-25.0","AU2NVT51E749C","1517428700195","1","27","diamond","100000","diamond","800000"
"125","","forage01","193","468029","0.0-14.0-26.0","AU2NVT51E749C","1517428700195","1","26","diamond","100000","diamond","900000"
"124","","forage01","194","468257","0.0-14.0-27.0","AU2NVT51E749C","1517428700195","1","25","diamond","100000","diamond","1000000"
"102","","forage01","195","468463","0.0-14.0-28.0","AU2NVT51E749C","1517428700195","1","24","diamond","100000","diamond","1100000"
"281","","forage01","196","468848","0.0-14.0-29.0","AU2NVT51E749C","1517428700195","1","23","diamond","100000","diamond","1200000"
"275","","forage01","197","469229","0.0-14.0-30.0","AU2NVT51E749C","1517428700195","1","22","diamond","100000","diamond","1300000"
"320","","forage01","198","469655","0.0-14.0-31.0","AU2NVT51E749C","1517428700195","1","21","diamond","100000","diamond","1400000"
"191","","forage01","199","469951","0.0-14.0-32.0","AU2NVT51E749C","1517428700195","1","20","diamond","100000","diamond","1500000"
"235","","forage01","200","470291","0.0-14.0-33.0","AU2NVT51E749C","1517428700195","1","19","diamond","100000","diamond","1600000"
"161","","forage01","201","470556","0.0-14.0-34.0","AU2NVT51E749C","1517428700195","1","18","diamond","100000","diamond","1700000"
"152","","forage01","202","470813","0.0-14.0-35.0","AU2NVT51E749C","1517428700195","1","17","diamond","100000","diamond","1800000"
"132","","forage01","203","471048","0.0-14.0-36.0","AU2NVT51E749C","1517428700195","1","16","diamond","100000","diamond","1900000"
"117","","forage01","204","471270","0.0-14.0-37.0","AU2NVT51E749C","1517428700195","1","15","diamond","100000","diamond","2000000"
"125","","forage01","205","471501","0.0-14.0-38.0","AU2NVT51E749C","1517428700195","1","14","diamond","100000","diamond","2100000"
"298","","forage01","206","471903","0.0-14.0-39.0","AU2NVT51E749C","1517428700195","1","13","diamond","100000","diamond","2200000"
"326","","forage01","207","472333","0.0-14.0-40.0","AU2NVT51E749C","1517428700195","1","12","diamond","100000","diamond","2300000"
"177","","forage01","208","472614","0.0-14.0-41.0","AU2NVT51E749C","1517428700195","1","11","diamond","100000","diamond","2400000"
"124","","forage01","209","472843","0.0-14.0-42.0","AU2NVT51E749C","1517428700195","1","10","diamond","100000","diamond","2500000"
"118","","forage01","210","473064","0.0-14.0-43.0","AU2NVT51E749C","1517428700195","1","9","diamond","100000","diamond","2600000"
"111","","forage01","211","473280","0.0-14.0-44.0","AU2NVT51E749C","1517428700195","1","8","diamond","100000","diamond","2700000"
"93","","forage01","212","473478","0.0-14.0-45.0","AU2NVT51E749C","1517428700195","1","7","diamond","100000","diamond","2800000"
