"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"108","","forage01","256","222619","0.0-16.0-36.0","A2YO837C0O1E91","1517431215556","1","16","gold","1000","gold","11000"
"264","","forage01","257","223007","0.0-16.0-37.0","A2YO837C0O1E91","1517431215556","1","15","gold","1000","gold","12000"
"333","","forage01","258","223472","0.0-16.0-38.0","A2YO837C0O1E91","1517431215556","1","14","gold","1000","gold","13000"
"68","","forage01","259","223661","0.0-16.0-39.0","A2YO837C0O1E91","1517431215556","1","13","gold","1000","gold","14000"
"186","","forage01","260","223965","0.0-16.0-40.0","A2YO837C0O1E91","1517431215556","1","12","gold","1000","gold","15000"
"263","","forage01","261","224351","0.0-16.0-41.0","A2YO837C0O1E91","1517431215556","1","11","gold","1000","gold","16000"
"94","","forage01","262","224569","0.0-16.0-42.0","A2YO837C0O1E91","1517431215556","1","10","gold","1000","gold","17000"
"101","","forage01","263","224792","0.0-16.0-43.0","A2YO837C0O1E91","1517431215556","1","9","gold","1000","gold","18000"
"77","","forage01","264","225000","0.0-16.0-44.0","A2YO837C0O1E91","1517431215556","1","8","gold","1000","gold","19000"
"85","","forage01","265","225208","0.0-16.0-45.0","A2YO837C0O1E91","1517431215556","1","7","gold","1000","gold","20000"
"80","","forage01","266","225421","0.0-16.0-46.0","A2YO837C0O1E91","1517431215556","1","6","gold","1000","gold","21000"
"89","","forage01","267","225633","0.0-16.0-47.0","A2YO837C0O1E91","1517431215556","1","5","gold","1000","gold","22000"
"66","","forage01","268","225837","0.0-16.0-48.0","A2YO837C0O1E91","1517431215556","1","4","gold","1000","gold","23000"
"91","","forage01","269","226051","0.0-16.0-49.0","A2YO837C0O1E91","1517431215556","1","3","gold","1000","gold","24000"
"70","","forage01","270","226245","0.0-16.0-50.0","A2YO837C0O1E91","1517431215556","1","2","gold","1000","gold","25000"
"62","","forage01","271","226439","0.0-16.0-51.0","A2YO837C0O1E91","1517431215556","1","1","gold","1000","gold","26000"
"8646","32","text","272","235196","0.0-17.0","A2YO837C0O1E91","1517431215556","","","","","",""
